query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
SoccerLeague_left.csv,title,ghana premier league,SoccerLeague_left,title,ghana premier league,1.0000004768371582
SoccerLeague_left.csv,title,jordan fa cup,SoccerLeague_left,title,jordan fa cup,1.0000004768371582
SoccerLeague_left.csv,title,hun sen cup,SoccerLeague_left,title,hun sen cup,1.0000004768371582
SoccerLeague_left.csv,title,l. league,SoccerLeague_left,title,l. league,1.0000004768371582
SoccerLeague_left.csv,title,benin premier league,SoccerLeague_left,title,benin premier league,1.0000004768371582
SoccerLeague_left.csv,title,latvian women's league,SoccerLeague_left,title,latvian women's league,1.0000004768371582
SoccerLeague_left.csv,title,guatemalan women's football championship,SoccerLeague_left,title,guatemalan women's football championship,1.0000004768371582
SoccerLeague_left.csv,title,national touch league,SoccerLeague_left,title,national touch league,1.0000004768371582
SoccerLeague_left.csv,title,hellenic futsal premiere league,SoccerLeague_left,title,hellenic futsal premiere league,1.0000004768371582
SoccerLeague_left.csv,title,limerick desmond league,SoccerLeague_left,title,limerick desmond league,1.0000004768371582
SoccerLeague_left.csv,title,prima categoria,SoccerLeague_left,title,prima categoria,1.0000004768371582
SoccerLeague_left.csv,title,bohemian football league,SoccerLeague_left,title,bohemian football league,1.0000004768371582
SoccerLeague_left.csv,title,football west state league division one,SoccerLeague_left,title,football west state league division one,1.0000004768371582
SoccerLeague_left.csv,title,united states adult soccer association,SoccerLeague_left,title,united states adult soccer association,1.0000004768371582
SoccerLeague_left.csv,title,galway & district league,SoccerLeague_left,title,galway & district league,1.0000004768371582
SoccerLeague_left.csv,title,elitedivisionen,SoccerLeague_left,title,elitedivisionen,1.0000004768371582
SoccerLeague_left.csv,title,oberliga hamburg,SoccerLeague_left,title,oberliga hamburg,1.0000004768371582
SoccerLeague_left.csv,title,liga nacional argentina a-1,SoccerLeague_left,title,liga nacional argentina a-1,1.0000004768371582
SoccerLeague_left.csv,title,mauritanian premier league,SoccerLeague_left,title,mauritanian premier league,1.0000004768371582
SoccerLeague_left.csv,title,liverpool county premier league,SoccerLeague_left,title,liverpool county premier league,1.0000004768371582
SoccerLeague_left.csv,title,campeonato entrerriano de hockey sobre patines,SoccerLeague_left,title,campeonato entrerriano de hockey sobre patines,1.0000004768371582
SoccerLeague_left.csv,title,cypriot first division (women),SoccerLeague_left,title,cypriot first division (women),1.0000003576278687
SoccerLeague_left.csv,title,gauliga bayern,SoccerLeague_left,title,gauliga bayern,1.0000003576278687
SoccerLeague_left.csv,title,european football league,SoccerLeague_left,title,european football league,1.0000003576278687
SoccerLeague_left.csv,title,gloucestershire county football league,SoccerLeague_left,title,gloucestershire county football league,1.0000003576278687
SoccerLeague_left.csv,title,sierra leone national premier league,SoccerLeague_left,title,sierra leone national premier league,1.0000003576278687
SoccerLeague_left.csv,title,regional league bangkok area division,SoccerLeague_left,title,regional league bangkok area division,1.0000003576278687
SoccerLeague_left.csv,title,myanmar premier league,SoccerLeague_left,title,myanmar premier league,1.0000003576278687
SoccerLeague_left.csv,title,armenian futsal premier league,SoccerLeague_left,title,armenian futsal premier league,1.0000003576278687
SoccerLeague_left.csv,title,mru super cup,SoccerLeague_left,title,mru super cup,1.0000003576278687
SoccerLeague_left.csv,title,newman national football league,SoccerLeague_left,title,newman national football league,1.0000003576278687
SoccerLeague_left.csv,title,midlands rugby league division two,SoccerLeague_left,title,midlands rugby league division two,1.0000003576278687
SoccerLeague_left.csv,title,mozambican roller hockey championship,SoccerLeague_left,title,mozambican roller hockey championship,1.0000003576278687
SoccerLeague_left.csv,title,liga i feminin,SoccerLeague_left,title,liga i feminin,1.0000003576278687
SoccerLeague_left.csv,title,svenska supercupen (women),SoccerLeague_left,title,svenska supercupen (women),1.0000003576278687
SoccerLeague_left.csv,title,football league one,SoccerLeague_left,title,football league one,1.0000003576278687
SoccerLeague_left.csv,title,national football league (india),SoccerLeague_left,title,national football league (india),1.0000003576278687
SoccerLeague_left.csv,title,rfu championship,SoccerLeague_left,title,rfu championship,1.0000003576278687
SoccerLeague_left.csv,title,cypriot first division,SoccerLeague_left,title,cypriot first division,1.0000003576278687
SoccerLeague_left.csv,title,central african republic league,SoccerLeague_left,title,central african republic league,1.0000003576278687
SoccerLeague_left.csv,title,chinese super league,SoccerLeague_left,title,chinese super league,1.0000003576278687
SoccerLeague_left.csv,title,palestine league,SoccerLeague_left,title,palestine league,1.0000003576278687
SoccerLeague_left.csv,title,f-league,SoccerLeague_left,title,f-league,1.0000003576278687
SoccerLeague_left.csv,title,southern alliance,SoccerLeague_left,title,southern alliance,1.0000003576278687
SoccerLeague_left.csv,title,tff first league,SoccerLeague_left,title,tff first league,1.0000003576278687
SoccerLeague_left.csv,title,liga ii,SoccerLeague_left,title,liga ii,1.000000238418579
SoccerLeague_left.csv,title,ghana football leagues,SoccerLeague_left,title,ghana football leagues,1.000000238418579
SoccerLeague_left.csv,title,football league youth alliance,SoccerLeague_left,title,football league youth alliance,1.000000238418579
SoccerLeague_left.csv,title,regional league championships,SoccerLeague_left,title,regional league championships,1.000000238418579
SoccerLeague_left.csv,title,american professional football league,SoccerLeague_left,title,american professional football league,1.000000238418579
SoccerLeague_left.csv,title,super liga timorense,SoccerLeague_left,title,super liga timorense,1.000000238418579
SoccerLeague_left.csv,title,southern football league,SoccerLeague_left,title,southern football league,1.000000238418579
SoccerLeague_left.csv,title,eastern region women's football league,SoccerLeague_left,title,eastern region women's football league,1.000000238418579
SoccerLeague_left.csv,title,falmouth & helston league,SoccerLeague_left,title,falmouth & helston league,1.000000238418579
SoccerLeague_left.csv,title,ultimate soccer league,SoccerLeague_left,title,ultimate soccer league,1.000000238418579
SoccerLeague_left.csv,title,north west counties football league,SoccerLeague_left,title,north west counties football league,1.000000238418579
SoccerLeague_left.csv,title,gabon championnat national d1,SoccerLeague_left,title,gabon championnat national d1,1.000000238418579
SoccerLeague_left.csv,title,montserrat championship,SoccerLeague_left,title,montserrat championship,1.000000238418579
SoccerLeague_left.csv,title,verbandsliga baden,SoccerLeague_left,title,verbandsliga baden,1.000000238418579
SoccerLeague_left.csv,title,belgrade zone league,SoccerLeague_left,title,belgrade zone league,1.000000238418579
SoccerLeague_left.csv,title,albanian volleyball league (women),SoccerLeague_left,title,albanian volleyball league (women),1.000000238418579
SoccerLeague_left.csv,title,thai league,SoccerLeague_left,title,thai league,1.000000238418579
SoccerLeague_left.csv,title,jordan fa shield,SoccerLeague_left,title,jordan fa shield,1.000000238418579
SoccerLeague_left.csv,title,nicky rackard cup,SoccerLeague_left,title,nicky rackard cup,1.000000238418579
SoccerLeague_left.csv,title,jordan premier league,SoccerLeague_left,title,jordan premier league,1.000000238418579
SoccerLeague_left.csv,title,gauliga berlin-brandenburg,SoccerLeague_left,title,gauliga berlin-brandenburg,1.000000238418579
SoccerLeague_left.csv,title,3. liga (slovakia),SoccerLeague_left,title,3. liga (slovakia),1.000000238418579
