query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
ChristianBishop_left.csv,title,francis mcdougall,Noble_right,title,john gallda macdougall,0.8685935735702515
ChristianBishop_left.csv,title,william de beaufeu,Noble_right,title,"charles juste de beauvau, prince of beauvau",0.8334848880767822
ChristianBishop_left.csv,title,mikiel gonzi,Noble_right,title,moisi golemi,0.8269456624984741
ChristianBishop_left.csv,title,wolfgang nastainczyk,Noble_right,title,aleksander dominik kazanowski,0.8203210830688477
ChristianBishop_left.csv,title,robert de chauncy,Noble_right,title,robert de ros,0.8078100681304932
ChristianBishop_left.csv,title,thomas of marlborough,Noble_right,title,"thomas, count of savoy",0.8066456317901611
ChristianBishop_left.csv,title,robert of york,Noble_right,title,"robert, duke of bar",0.7980592250823975
ChristianBishop_left.csv,title,juan de quevedo,Noble_right,title,santiago maria del granado,0.796096682548523
ChristianBishop_left.csv,title,hugo von hohenlandenberg,Noble_right,title,"christoph, count of hohenzollern-haigerloch",0.7876625061035156
ChristianBishop_left.csv,title,john favalora,Noble_right,title,john zenevisi,0.7845783233642578
ChristianBishop_left.csv,title,nicola agnozzi,Noble_right,title,lamberto grimaldi,0.7845463752746582
ChristianBishop_left.csv,title,venedykt aleksiychuk,Noble_right,title,oleksander ostrogski,0.7807985544204712
ChristianBishop_left.csv,title,wilhelm emmanuel freiherr von ketteler,Noble_right,title,froben christoph of zimmern,0.7793340086936951
ChristianBishop_left.csv,title,thomas spofford,Noble_right,title,thomas stanhope,0.7773844003677368
ChristianBishop_left.csv,title,jane dixon,Noble_right,title,jane neville,0.7753551602363586
ChristianBishop_left.csv,title,manuel vieira pinto,Noble_right,title,manuel doukas,0.7738355398178101
ChristianBishop_left.csv,title,philippe-jacques abraham,Noble_right,title,jacques d'armagnac,0.7722225189208984
ChristianBishop_left.csv,title,peter sugandhar,Noble_right,title,anwaruddin khan,0.7714383602142334
ChristianBishop_left.csv,title,occo of schleswig,Noble_right,title,"john adolph, duke of schleswig-holstein-norburg",0.7658454179763794
ChristianBishop_left.csv,title,robert mortimer,Noble_right,title,"margaret mortimer, baroness mortimer",0.7615307569503784
ChristianBishop_left.csv,title,theodorus i (bishop of milan),Noble_right,title,giovanni visconti (archbishop of milan),0.7590146064758301
ChristianBishop_left.csv,title,john albert vasa,Noble_right,title,john spata,0.7556312084197998
ChristianBishop_left.csv,title,henry of blois,Noble_right,title,henry of eppenstein,0.7550219297409058
ChristianBishop_left.csv,title,john de gray,Noble_right,title,ida de grey,0.753045380115509
ChristianBishop_left.csv,title,daniel r. jenky,Noble_right,title,danylo ostrozky,0.7526357769966125
ChristianBishop_left.csv,title,george henry guilfoyle,Noble_right,title,george de lalaing,0.7512644529342651
ChristianBishop_left.csv,title,william de st-calais,Noble_right,title,william ii of burgundy,0.7506492137908936
ChristianBishop_left.csv,title,robert marie jean victor de chevigny,Noble_right,title,"louis de rouvroy, duke of saint-simon",0.7484723925590515
ChristianBishop_left.csv,title,hugh of northwold,Noble_right,title,"hugh, count of vermandois",0.7479378581047058
ChristianBishop_left.csv,title,william daniel (bishop),Noble_right,title,philip of cleves (bishop),0.7466431856155396
ChristianBishop_left.csv,title,peter iv geraigiry,Noble_right,title,peter i of luxembourg,0.7461847066879272
ChristianBishop_left.csv,title,petrus torkilsson,Noble_right,title,thorfinn torf-einarsson,0.7439782619476318
ChristianBishop_left.csv,title,abune phillipos,Noble_right,title,pippo spano,0.7423027157783508
ChristianBishop_left.csv,title,walter de gray,Noble_right,title,margaret grey,0.7369980812072754
ChristianBishop_left.csv,title,beonna (bishop of hereford),Noble_right,title,"joan fitzalan, countess of hereford",0.7336194515228271
ChristianBishop_left.csv,title,edward william o'rourke,Noble_right,title,william oliphant,0.7330434322357178
ChristianBishop_left.csv,title,john of coutances,Noble_right,title,"john ii, count of egmond",0.7322491407394409
ChristianBishop_left.csv,title,alexander neville,Noble_right,title,"john neville, 1st baron neville de raby",0.7310175895690918
ChristianBishop_left.csv,title,anatole milandou,Noble_right,title,illia ostrogski,0.7281643748283386
ChristianBishop_left.csv,title,nicholas of ely,Noble_right,title,nicholas i garai,0.7252016067504883
ChristianBishop_left.csv,title,frederic c. lawrence,Noble_right,title,emmeline pethick-lawrence,0.7250310182571411
ChristianBishop_left.csv,title,walter of kirkham,Noble_right,title,"walter v, count of brienne",0.724605917930603
ChristianBishop_left.csv,title,czeslaw kozon,Noble_right,title,wartislaw swantibor,0.720044732093811
ChristianBishop_left.csv,title,ellinah wamukoya,Noble_right,title,barbara kolanka,0.7173329591751099
ChristianBishop_left.csv,title,mesrob ii mutafyan of constantinople,Noble_right,title,ibrahim pasha of scutari,0.7161760330200195
ChristianBishop_left.csv,title,grzegorz kaszak,Noble_right,title,nikola kont orahoviäki (iloäki),0.7120972871780396
ChristianBishop_left.csv,title,wilhelmus demarteau,Noble_right,title,wilhelm iv of eberstein,0.7114259004592896
ChristianBishop_left.csv,title,jean-charles prince,Noble_right,title,"charles juste de beauvau, prince of craon",0.7110682725906372
ChristianBishop_left.csv,title,thomas de buittle,Noble_right,title,jean ii de brosse,0.7103011608123779
ChristianBishop_left.csv,title,william grey (bishop of ely),Noble_right,title,"john de grey, 2nd baron grey de rotherfield",0.7099695205688477
ChristianBishop_left.csv,title,peter of lichfield,Noble_right,title,philip of cleves,0.7099514603614807
ChristianBishop_left.csv,title,daniel james gercke,Noble_right,title,gervase clifton,0.709534227848053
ChristianBishop_left.csv,title,vincent nsengiyumva,Noble_right,title,maria van eicken,0.7084999680519104
ChristianBishop_left.csv,title,aberi balya,Noble_right,title,janahb pakal,0.706623911857605
ChristianBishop_left.csv,title,ignatius john xiv,Noble_right,title,john i of montfort,0.7065637111663818
ChristianBishop_left.csv,title,boniface of savoy (bishop),Noble_right,title,hugh of chalon (bishop of auxerre),0.7054079174995422
ChristianBishop_left.csv,title,norberto do amaral,Noble_right,title,"francisco da silveira, count of amarante",0.7048385143280029
ChristianBishop_left.csv,title,patriarch maximus iv of constantinople,Noble_right,title,"theodoric iv, landgrave of lusatia",0.7043807506561279
ChristianBishop_left.csv,title,clemens august von droste-vischering,Noble_right,title,johann philipp of hanau-lichtenberg,0.7035508155822754
ChristianBishop_left.csv,title,matthias von jagow,Noble_right,title,"johann christoph, count of hohenzollern-haigerloch",0.7034732699394226
ChristianBishop_left.csv,title,alexis bachelot,Noble_right,title,anna karlsdotter,0.7012321352958679
