query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
ShoppingMall_left.csv,title,st. laurent centre,Venue_left,title,st. lawrence centre for the arts,0.7755942344665527
ShoppingMall_left.csv,title,the centrepoint,Venue_left,title,centre in the square,0.7655571699142456
ShoppingMall_left.csv,title,avenue carriage crossing,Venue_left,title,the avenue,0.7641085386276245
ShoppingMall_left.csv,title,royal victoria place,Venue_left,title,royal lepage place,0.7602899074554443
ShoppingMall_left.csv,title,palladium square,Venue_left,title,the palladium niteclub,0.7501782774925232
ShoppingMall_left.csv,title,rhodes shopping centre,Venue_left,title,newport centre,0.7429920434951782
ShoppingMall_left.csv,title,maple hill pavilion,Venue_left,title,toyota pavilion at montage mountain,0.7403753995895386
ShoppingMall_left.csv,title,west 12 shepherds bush,Venue_left,title,shepherds bush empire,0.7380150556564331
ShoppingMall_left.csv,title,"crossroads center (waterloo, ia)",Venue_left,title,civic center of greater des moines,0.7324698567390442
ShoppingMall_left.csv,title,galeria kazimierz,Venue_left,title,gardzienice,0.7304847240447998
ShoppingMall_left.csv,title,the mall pavilions,Venue_left,title,dorothy chandler pavilion,0.7297735214233398
ShoppingMall_left.csv,title,harbourfront centre,Venue_left,title,city centre aquatic complex,0.7266494035720825
ShoppingMall_left.csv,title,downtown plaza (sacramento),Venue_left,title,irving plaza,0.7228759527206421
ShoppingMall_left.csv,title,eastland center,Venue_left,title,times union center,0.7203447222709656
ShoppingMall_left.csv,title,wilton mall,Venue_left,title,wilton's music hall,0.7181577086448669
ShoppingMall_left.csv,title,st. louis outlet mall,Venue_left,title,all american sports mall,0.716840922832489
ShoppingMall_left.csv,title,crossroads center,Venue_left,title,mile one centre,0.7132182121276855
ShoppingMall_left.csv,title,south city (shopping mall),Venue_left,title,southbank centre,0.7069091796875
ShoppingMall_left.csv,title,cross county plaza,Venue_left,title,phoenix square,0.7054589986801147
ShoppingMall_left.csv,title,centro karingal,Venue_left,title,centro de eventos valle del pacifico,0.7049505710601807
ShoppingMall_left.csv,title,"westgate shopping centre, oxford",Venue_left,title,"station road, swinton",0.7047175168991089
ShoppingMall_left.csv,title,city centre plaza,Venue_left,title,rushmore plaza civic center,0.7044004201889038
ShoppingMall_left.csv,title,crystal palace complex (dieppe),Venue_left,title,palace of culture and sports,0.7038097381591797
ShoppingMall_left.csv,title,omni park shopping centre,Venue_left,title,"centennial park, oamaru",0.7029616832733154
ShoppingMall_left.csv,title,brentwood town centre,Venue_left,title,upper brown street,0.6985419392585754
ShoppingMall_left.csv,title,galleria shopping centre,Venue_left,title,mexican heritage plaza,0.6981401443481445
ShoppingMall_left.csv,title,irvine spectrum center,Venue_left,title,mandalay bay events center,0.6976205110549927
ShoppingMall_left.csv,title,acadiana mall,Venue_left,title,arlene's grocery,0.6933234333992004
ShoppingMall_left.csv,title,westfield pakuranga,Venue_left,title,north kowloon magistracy,0.6920304298400879
ShoppingMall_left.csv,title,centro lutwyche,Venue_left,title,centre des arts juliette-lassonde,0.6897461414337158
ShoppingMall_left.csv,title,northfield square,Venue_left,title,north lodge park,0.6887074708938599
ShoppingMall_left.csv,title,city central,Venue_left,title,kansas city power & light district,0.6873086094856262
ShoppingMall_left.csv,title,antioch center,Venue_left,title,bethel woods center for the arts,0.6863217353820801
ShoppingMall_left.csv,title,victoria mall,Venue_left,title,bella rose arts centre,0.68620365858078
ShoppingMall_left.csv,title,granada center,Venue_left,title,marriott center,0.6842286586761475
ShoppingMall_left.csv,title,central park (shopping complex),Venue_left,title,ninth street park (pre-1923),0.6826420426368713
ShoppingMall_left.csv,title,palm beach mall,Venue_left,title,palm meadows,0.6818157434463501
ShoppingMall_left.csv,title,centro mayor,Venue_left,title,municipal de barreiro,0.6799547672271729
ShoppingMall_left.csv,title,broadway mall,Venue_left,title,regent on broadway,0.6784136295318604
ShoppingMall_left.csv,title,centrio,Venue_left,title,camp del centenari,0.6779817342758179
ShoppingMall_left.csv,title,spinderiet (copenhagen),Venue_left,title,forum copenhagen,0.6777214407920837
ShoppingMall_left.csv,title,paradise park (mall),Venue_left,title,creamery park,0.6751964092254639
ShoppingMall_left.csv,title,st. charles towne center,Venue_left,title,westchester county center,0.6741214990615845
ShoppingMall_left.csv,title,florence mall,Venue_left,title,florence gould hall,0.6738204956054688
ShoppingMall_left.csv,title,sunway carnival mall,Venue_left,title,suncorp piazza,0.6727151870727539
ShoppingMall_left.csv,title,atlantic terminal (shopping mall),Venue_left,title,american airlines center,0.6722115874290466
ShoppingMall_left.csv,title,centre at glen burnie,Venue_left,title,the kentucky center,0.6695592403411865
ShoppingMall_left.csv,title,mirdif city centre,Venue_left,title,remai arts centre,0.6693835258483887
ShoppingMall_left.csv,title,centrale (croydon),Venue_left,title,harrow arts centre,0.6678438186645508
ShoppingMall_left.csv,title,la encantada,Venue_left,title,energia areena,0.6648930907249451
ShoppingMall_left.csv,title,centro box hill,Venue_left,title,champion hill,0.6646342277526855
ShoppingMall_left.csv,title,werribee plaza,Venue_left,title,sapporo community dome,0.6636162996292114
ShoppingMall_left.csv,title,centro taigum,Venue_left,title,ctfd portogaia,0.6612613201141357
ShoppingMall_left.csv,title,megabox (shopping mall),Venue_left,title,showbox at the market,0.6609079837799072
ShoppingMall_left.csv,title,pier park (florida),Venue_left,title,polson pier,0.6606156826019287
ShoppingMall_left.csv,title,cityplace,Venue_left,title,kings place,0.6599868535995483
ShoppingMall_left.csv,title,capital city mall,Venue_left,title,tournament capital center,0.6589195728302002
ShoppingMall_left.csv,title,"star city, seoul",Venue_left,title,national theater of korea,0.6573696732521057
ShoppingMall_left.csv,title,centro,Venue_left,title,icardo center,0.6552684903144836
ShoppingMall_left.csv,title,lakeview square,Venue_left,title,annette strauss square,0.6504625678062439
ShoppingMall_left.csv,title,the mall at shelter cove,Venue_left,title,"the shelter (detroit, michigan)",0.6485673785209656
ShoppingMall_left.csv,title,bentley bridge retail park,Venue_left,title,stafford common,0.6474528908729553
ShoppingMall_left.csv,title,enfield square,Venue_left,title,cambridge junction,0.6459834575653076
ShoppingMall_left.csv,title,arsenal mall,Venue_left,title,subway soccer centre,0.6450099945068359
ShoppingMall_left.csv,title,newpark mall,Venue_left,title,sandnes idrettspark,0.6447170376777649
ShoppingMall_left.csv,title,dembel city center,Venue_left,title,stadium metallurg 1st district,0.6443308591842651
ShoppingMall_left.csv,title,centro lavington,Venue_left,title,bayou music center,0.6440297365188599
ShoppingMall_left.csv,title,cataraqui town centre,Venue_left,title,dixon place,0.6435725688934326
ShoppingMall_left.csv,title,forest lake shopping centre,Venue_left,title,lake ainsworth recreation hall,0.6430603265762329
ShoppingMall_left.csv,title,riocan centre kingston,Venue_left,title,chilliwack cultural centre,0.6422704458236694
ShoppingMall_left.csv,title,"harbor point, subic",Venue_left,title,the majestic bay,0.6418914198875427
ShoppingMall_left.csv,title,hillside shopping centre,Venue_left,title,talbot gardens,0.6406997442245483
ShoppingMall_left.csv,title,direct factory outlets,Venue_left,title,electric factory,0.640451192855835
ShoppingMall_left.csv,title,vintage faire mall,Venue_left,title,cake shop nyc,0.6380804777145386
ShoppingMall_left.csv,title,centro roselands,Venue_left,title,ciudad real madrid,0.637769877910614
ShoppingMall_left.csv,title,fox run mall,Venue_left,title,fox tucson theatre,0.6373367309570312
ShoppingMall_left.csv,title,solano town center,Venue_left,title,town hall seattle,0.636742353439331
ShoppingMall_left.csv,title,westfield warrawong,Venue_left,title,wollongong showground,0.6357754468917847
ShoppingMall_left.csv,title,splendid china tower,Venue_left,title,beijing shooting range hall,0.6345160007476807
ShoppingMall_left.csv,title,northlake mall (charlotte),Venue_left,title,triangle park (dayton),0.6334038972854614
ShoppingMall_left.csv,title,st. david's (cardiff),Venue_left,title,cardiff empire,0.6327449083328247
ShoppingMall_left.csv,title,touchwood,Venue_left,title,tanglewood,0.6327228546142578
ShoppingMall_left.csv,title,epping plaza,Venue_left,title,hiroshima sun plaza,0.6322760581970215
ShoppingMall_left.csv,title,westfield castlecourt,Venue_left,title,plymouth pavilions,0.6314389109611511
ShoppingMall_left.csv,title,lulu mall,Venue_left,title,nell's,0.6311128735542297
ShoppingMall_left.csv,title,"the summit (wheatfield, new york)",Venue_left,title,pikes peak center,0.6298798322677612
ShoppingMall_left.csv,title,victoria square shopping centre,Venue_left,title,brisbane entertainment centre,0.6296652555465698
ShoppingMall_left.csv,title,"zona rosa (kansas city, missouri)",Venue_left,title,"ritz (austin, texas)",0.6292750835418701
ShoppingMall_left.csv,title,"the summit (birmingham, alabama)",Venue_left,title,roland e. powell convention center,0.6284801959991455
ShoppingMall_left.csv,title,seacon square,Venue_left,title,shoreline amphitheatre,0.6284573674201965
ShoppingMall_left.csv,title,"shaktan thampuran private bus stand, thrissur",Venue_left,title,"parsi gymkhana, marine drive",0.6269261837005615
