query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
ShoppingMall_left.csv,title,irvine spectrum center,Venue_right,title,verizon wireless amphitheatre (irvine),0.818706750869751
ShoppingMall_left.csv,title,broadway mall,Venue_right,title,broadway theatre (53rd street),0.7756150960922241
ShoppingMall_left.csv,title,palladium square,Venue_right,title,the palladium at the center for the performing arts,0.7729794979095459
ShoppingMall_left.csv,title,maple hill pavilion,Venue_right,title,blue hills bank pavilion,0.772308349609375
ShoppingMall_left.csv,title,northwest plaza,Venue_right,title,northtown center,0.7680237293243408
ShoppingMall_left.csv,title,royal victoria place,Venue_right,title,"victoria hall, stoke-on-trent",0.7544724941253662
ShoppingMall_left.csv,title,arsenal mall,Venue_right,title,arsenal training centre,0.7336937189102173
ShoppingMall_left.csv,title,city centre plaza,Venue_right,title,the plaza live,0.7246363162994385
ShoppingMall_left.csv,title,brentwood town centre,Venue_right,title,cameron public house,0.7093051671981812
ShoppingMall_left.csv,title,the mall pavilions,Venue_right,title,the pavilion (amphitheatre),0.7092422246932983
ShoppingMall_left.csv,title,pier park (florida),Venue_right,title,pier six pavilion,0.7072848081588745
ShoppingMall_left.csv,title,west 12 shepherds bush,Venue_right,title,shepherd's bush empire,0.7070493698120117
ShoppingMall_left.csv,title,city central,Venue_right,title,city national civic,0.7054234743118286
ShoppingMall_left.csv,title,cross county plaza,Venue_right,title,cross insurance arena,0.7050396203994751
ShoppingMall_left.csv,title,fox run mall,Venue_right,title,fox performing arts center,0.7021089196205139
ShoppingMall_left.csv,title,atlantic terminal (shopping mall),Venue_right,title,"terminal bar, new york",0.6999962329864502
ShoppingMall_left.csv,title,st. david's (cardiff),Venue_right,title,st james park (exeter),0.69921875
ShoppingMall_left.csv,title,centrale (croydon),Venue_right,title,clarence park (st albans),0.6983388662338257
ShoppingMall_left.csv,title,splendid china tower,Venue_right,title,ak-chin pavilion,0.698028564453125
ShoppingMall_left.csv,title,crystal palace complex (dieppe),Venue_right,title,united palace,0.6931551098823547
ShoppingMall_left.csv,title,granada center,Venue_right,title,firstontario centre,0.6892362833023071
ShoppingMall_left.csv,title,st. laurent centre,Venue_right,title,parc saint-victor,0.6865934729576111
ShoppingMall_left.csv,title,paradise park (mall),Venue_right,title,vizelj park,0.6852803230285645
ShoppingMall_left.csv,title,bahrain city centre,Venue_right,title,abdullah bin khalifa stadium,0.6751046180725098
ShoppingMall_left.csv,title,st. charles towne center,Venue_right,title,the town hall,0.6724166870117188
ShoppingMall_left.csv,title,mirdif city centre,Venue_right,title,markaziy stadium jizzakh,0.6665499210357666
ShoppingMall_left.csv,title,eastland center,Venue_right,title,ellis park arena,0.6664702892303467
ShoppingMall_left.csv,title,bentley bridge retail park,Venue_right,title,princes park (dartford),0.664966344833374
ShoppingMall_left.csv,title,lakeshore mall (florida),Venue_right,title,bradenton area convention center,0.6631462574005127
ShoppingMall_left.csv,title,central park (shopping complex),Venue_right,title,yadkin bank park,0.6565452814102173
ShoppingMall_left.csv,title,the mall at shelter cove,Venue_right,title,the shelter (detroit),0.6557683944702148
ShoppingMall_left.csv,title,crossroads center,Venue_right,title,revention music center,0.6554577350616455
ShoppingMall_left.csv,title,the galleria (houston),Venue_right,title,dallas city performance hall,0.6550291776657104
ShoppingMall_left.csv,title,sta. lucia east grand mall,Venue_right,title,ashley furniture homestore pavilion,0.6544594764709473
ShoppingMall_left.csv,title,capital city mall,Venue_right,title,tournament capital centre,0.6517362594604492
ShoppingMall_left.csv,title,spinderiet (copenhagen),Venue_right,title,idrottens hus (helsingborg),0.651576042175293
ShoppingMall_left.csv,title,megabox (shopping mall),Venue_right,title,the showbox,0.6507171392440796
ShoppingMall_left.csv,title,centro bankstown,Venue_right,title,belconnen soccer centre,0.6505434513092041
ShoppingMall_left.csv,title,omni park shopping centre,Venue_right,title,hayden park,0.645434558391571
ShoppingMall_left.csv,title,springfield mall (pennsylvania),Venue_right,title,"the pavilion (scranton, pennsylvania)",0.6452280282974243
ShoppingMall_left.csv,title,newpark mall,Venue_right,title,fair park arena,0.6439038515090942
ShoppingMall_left.csv,title,"the summit (wheatfield, new york)",Venue_right,title,the town hall (new york city),0.6422786712646484
ShoppingMall_left.csv,title,sahara mall (riyadh),Venue_right,title,culture palace (tel aviv),0.6414681673049927
ShoppingMall_left.csv,title,acadiana mall,Venue_right,title,accorhotels arena,0.6391720771789551
ShoppingMall_left.csv,title,mail champlain,Venue_right,title,courier mail piazza,0.6386145353317261
ShoppingMall_left.csv,title,"star city, seoul",Venue_right,title,hwaseong sports complex,0.6381264925003052
ShoppingMall_left.csv,title,sunway carnival mall,Venue_right,title,southwest motors events center,0.6371957063674927
ShoppingMall_left.csv,title,shangri-la plaza mall,Venue_right,title,hollywood casino amphitheatre,0.6352448463439941
ShoppingMall_left.csv,title,"crossroads center (waterloo, ia)",Venue_right,title,donald l. tucker civic center,0.6333417892456055
ShoppingMall_left.csv,title,riocan centre kingston,Venue_right,title,jam events center,0.632226824760437
ShoppingMall_left.csv,title,centro karingal,Venue_right,title,stadio gaetano bonolis,0.6315971612930298
ShoppingMall_left.csv,title,el con mall,Venue_right,title,"lope de vega theater, madrid",0.6290857791900635
ShoppingMall_left.csv,title,"the summit (birmingham, alabama)",Venue_right,title,oak mountain amphitheatre,0.6283059120178223
ShoppingMall_left.csv,title,enfield square,Venue_right,title,city ground (cambridge),0.6246640682220459
ShoppingMall_left.csv,title,westfield franklin park,Venue_right,title,pringles park,0.6240888833999634
ShoppingMall_left.csv,title,parkway mall,Venue_right,title,boulevard drive-in theater,0.6205409169197083
ShoppingMall_left.csv,title,hillside shopping centre,Venue_right,title,manor ground (plumstead),0.6203032732009888
ShoppingMall_left.csv,title,albany mall,Venue_right,title,olympia theatre (new york city),0.6200652718544006
ShoppingMall_left.csv,title,centro lavington,Venue_right,title,luther burbank center for the arts,0.619147777557373
ShoppingMall_left.csv,title,dembel city center,Venue_right,title,city light stadium,0.6188169121742249
