query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Reptile_left.csv,title,Tiger snake,Device_left.csv,title,Tiger II,0.6192
Reptile_left.csv,title,Fox snake,Device_left.csv,title,Fox Armoured Car,0.6192
Reptile_left.csv,title,Golden Gecko,Device_left.csv,title,Marlin Model Golden 39A,0.6192
Reptile_left.csv,title,List of snakes,Device_left.csv,title,List of VM Motori engines,0.6192
Reptile_left.csv,title,Fox snake,Device_left.csv,title,Fox armoured reconnaissance vehicle,0.6192
Reptile_left.csv,title,Amphiesma,Device_left.csv,title,Amphismela,0.6192
Reptile_left.csv,title,List of snakes,Device_left.csv,title,List of Xbox 360 accessories,0.6192
Reptile_left.csv,title,Varanus albigularis,Device_left.csv,title,Valari,0.6192
Reptile_left.csv,title,Brown anole,Device_left.csv,title,Browning A-Bolt,0.6192
Reptile_left.csv,title,Tiger snake,Device_left.csv,title,Namco Tiger Armored Vehicle,0.6192
Reptile_left.csv,title,Gargoyle Gecko,Device_left.csv,title,LBD Gargoyle,0.6192
Reptile_left.csv,title,Brazos water snake,Device_left.csv,title,Brazo,0.6192
Reptile_left.csv,title,List of snakes,Device_left.csv,title,List of Motorola V series phones,0.6192
Reptile_left.csv,title,Ocelot Gecko,Device_left.csv,title,Ocelot (vehicle),0.6192
Reptile_left.csv,title,Tiger snake,Device_left.csv,title,Tiger I,0.6192
Reptile_left.csv,title,Vipera,Device_left.csv,title,Viper Jaws pistol,0.6192
Reptile_left.csv,title,Golden Gecko,Device_left.csv,title,Golden-i,0.6192
Reptile_left.csv,title,Cunningham's skink,Device_left.csv,title,T1 Cunningham,0.6192
Reptile_left.csv,title,List of snakes,Device_left.csv,title,List of combat shotguns,0.6192
