query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Tournament_left.csv,title,2011 Premier League Asia Trophy,SportsLeague_left.csv,title,Premier League,0.7146
Tournament_left.csv,title,1956 Mitropa Cup,SportsLeague_left.csv,title,Mitropa Cup,0.7146
Tournament_left.csv,title,2012 Korea National League Championship,SportsLeague_left.csv,title,National League,0.7146
Tournament_left.csv,title,LPGA Championship,SportsLeague_left.csv,title,LPGA,0.7146
Tournament_left.csv,title,Scottish Amateur,SportsLeague_left.csv,title,Scottish Amateur Football Association,0.7146
Tournament_left.csv,title,2012 Big South Conference Men's Soccer Tournament,SportsLeague_left.csv,title,Conference South,0.7146
Tournament_left.csv,title,2012 FIRS Women's Roller Hockey World Cup,SportsLeague_left.csv,title,Hockey World Cup,0.7146
Tournament_left.csv,title,2012 Korea National League Championship,SportsLeague_left.csv,title,Korea National League,0.7146
Tournament_left.csv,title,Japan Golf Tour Championship,SportsLeague_left.csv,title,Japan Golf Tour,0.7146
Tournament_left.csv,title,Challenge Tour Grand Final,SportsLeague_left.csv,title,Challenge Tour,0.7146
Tournament_left.csv,title,Asian Tour International,SportsLeague_left.csv,title,Asian Tour,0.7146
Tournament_left.csv,title,Japan LPGA Tour Championship,SportsLeague_left.csv,title,LPGA of Japan Tour,0.7146
Tournament_left.csv,title,Turkish Challenge,SportsLeague_left.csv,title,Turkish Cup,0.7146
Tournament_left.csv,title,1972 Swiss League Cup,SportsLeague_left.csv,title,Swiss Cup,0.7146
Tournament_left.csv,title,2012 Pacific Cup,SportsLeague_left.csv,title,Pacific Cup,0.7146
Tournament_left.csv,title,1971 Balkans Cup,SportsLeague_left.csv,title,Balkans Cup,0.7146
Tournament_left.csv,title,2008 Australian Football International Cup,SportsLeague_left.csv,title,Australian Football International Cup,0.7146
Tournament_left.csv,title,Queensland Open,SportsLeague_left.csv,title,Queensland Cup,0.7146
Tournament_left.csv,title,2012 Singapore Cup,SportsLeague_left.csv,title,Singapore Cup,0.7146
Tournament_left.csv,title,New Zealand PGA Championship,SportsLeague_left.csv,title,New Zealand Football Championship,0.7146
Tournament_left.csv,title,2012 FedEx Cup Playoffs,SportsLeague_left.csv,title,FedEx Cup,0.7146
Tournament_left.csv,title,2010 Mediterranean Futsal Cup,SportsLeague_left.csv,title,Mediterranean Cup,0.7146
Tournament_left.csv,title,2012 Euro Beach Soccer League,SportsLeague_left.csv,title,Euro Beach Soccer League,0.7146
Tournament_left.csv,title,Australian Amateur,SportsLeague_left.csv,title,South Australian Amateur Football League,0.7146
Tournament_left.csv,title,Swiss Challenge,SportsLeague_left.csv,title,Swiss Challenge League,0.7146
Tournament_left.csv,title,Vodacom Championship,SportsLeague_left.csv,title,Vodacom Cup,0.7146
Tournament_left.csv,title,Australian Amateur,SportsLeague_left.csv,title,South Australian Amateur Soccer League,0.7146
Tournament_left.csv,title,2012 FIRS Women's Roller Hockey World Cup,SportsLeague_left.csv,title,Women's Hockey World Cup,0.7146
Tournament_left.csv,title,Scottish Amateur,SportsLeague_left.csv,title,Scottish Amateur Football League,0.7146
Tournament_left.csv,title,Scottish Amateur,SportsLeague_left.csv,title,Central Scottish Amateur Football League,0.7146
Tournament_left.csv,title,2012 Africa Cup of Nations,SportsLeague_left.csv,title,Africa Cup,0.7146
Tournament_left.csv,title,McDonald's Championship (golf),SportsLeague_left.csv,title,McDonald's Championship,0.7146
Tournament_left.csv,title,2012 Thai League Cup,SportsLeague_left.csv,title,Thai League,0.7146
Tournament_left.csv,title,Queen's Cup (golf),SportsLeague_left.csv,title,Queen's Cup,0.7146
Tournament_left.csv,title,2012 Thai FA Cup,SportsLeague_left.csv,title,Thai FA Cup,0.7146
Tournament_left.csv,title,Montreal Championship,SportsLeague_left.csv,title,Montserrat Championship,0.7146
Tournament_left.csv,title,2013 Kuwait Emir Cup,SportsLeague_left.csv,title,Kuwait Emir Cup,0.7146
Tournament_left.csv,title,King's Cup (golf),SportsLeague_left.csv,title,King Cup,0.7146
Tournament_left.csv,title,2012 League of Ireland Cup,SportsLeague_left.csv,title,League of Ireland,0.7146
Tournament_left.csv,title,2012 Singapore League Cup,SportsLeague_left.csv,title,Singapore League Cup,0.7146
Tournament_left.csv,title,2012 Uzbekistan Cup,SportsLeague_left.csv,title,Uzbekistan Cup,0.7146
Tournament_left.csv,title,2011 Sultan Qaboos Cup,SportsLeague_left.csv,title,Sultan Qaboos Cup,0.7146
Tournament_left.csv,title,2012 Bahraini King's Cup,SportsLeague_left.csv,title,Bahraini King's Cup,0.7146
Tournament_left.csv,title,2012 Syrian Cup,SportsLeague_left.csv,title,Syrian Cup,0.7146
Tournament_left.csv,title,2012 Qatar Crown Prince Cup,SportsLeague_left.csv,title,Qatar Crown Prince Cup,0.7146
Tournament_left.csv,title,2012 Piala Indonesia,SportsLeague_left.csv,title,Piala Indonesia,0.7146
Tournament_left.csv,title,Western Amateur,SportsLeague_left.csv,title,Western Australian Amateur Football League,0.7146
Tournament_left.csv,title,Kenya Open,SportsLeague_left.csv,title,Kenya Cup,0.7146
Tournament_left.csv,title,ANZ Championship (golf),SportsLeague_left.csv,title,ANZ Championship,0.7146
Tournament_left.csv,title,2009 Bahraini Crown Prince Cup,SportsLeague_left.csv,title,Bahraini Crown Prince Cup,0.7146
Tournament_left.csv,title,2010 Geo Super Football League,SportsLeague_left.csv,title,Geo Super Football League,0.7146
Tournament_left.csv,title,2012 I-League 2nd Division Final Round,SportsLeague_left.csv,title,I-League 2nd Division,0.7146
Tournament_left.csv,title,2012 Hun Sen Cup,SportsLeague_left.csv,title,Hun Sen Cup,0.7146
Tournament_left.csv,title,2012 Liga MX Apertura Liguilla,SportsLeague_left.csv,title,Liga MX,0.7146
Tournament_left.csv,title,2010 A Championship Cup,SportsLeague_left.csv,title,A Championship,0.7146
Tournament_left.csv,title,Presidents Cup,SportsLeague_left.csv,title,UAE President's Cup,0.7146
Tournament_left.csv,title,2009 CECAFA U-17 Championship,SportsLeague_left.csv,title,CECAFA U-17 Championship,0.7146
Tournament_left.csv,title,Duke of York Young Champions Trophy,SportsLeague_left.csv,title,Duke Trophy,0.7146
Tournament_left.csv,title,2010 Geo Super Football League,SportsLeague_left.csv,title,Super League,0.7146
Tournament_left.csv,title,1924 Bulgarian State Football Championship,SportsLeague_left.csv,title,Bulgarian State Football Championship,0.7146
Tournament_left.csv,title,Ukrainian League Cup,SportsLeague_left.csv,title,Ukrainian Women's League,0.7146
Tournament_left.csv,title,2012 Ascenso MX Apertura Liguilla,SportsLeague_left.csv,title,Ascenso MX,0.7146
Tournament_left.csv,title,BMW Championship (PGA Tour),SportsLeague_left.csv,title,PGA Tour,0.7146
Tournament_left.csv,title,2012 Malaysia FA Cup,SportsLeague_left.csv,title,Malaysia FA Cup,0.7146
Tournament_left.csv,title,2010 Qatari Stars Cup,SportsLeague_left.csv,title,Qatari Stars Cup,0.7146
Tournament_left.csv,title,2009 Thai Super Cup,SportsLeague_left.csv,title,Thai Super Cup,0.7146
Tournament_left.csv,title,III African Roller Hockey Club Championship,SportsLeague_left.csv,title,African Roller Hockey Club Championship,0.7146
Tournament_left.csv,title,Liga Primer Indonesia Pre-season Tournament,SportsLeague_left.csv,title,Liga Primer Indonesia,0.7146
Tournament_left.csv,title,2011 PFF National Men's U-23 Championship,SportsLeague_left.csv,title,PFF National Men's U-23 Championship,0.7146
Tournament_left.csv,title,PGA Championship,SportsLeague_left.csv,title,Prague Championship,0.7146
Tournament_left.csv,title,2012 UNAF U-20 Tournament,SportsLeague_left.csv,title,UNAF U-20 Tournament,0.7146
Tournament_left.csv,title,2011 UNAF U-23 Tournament,SportsLeague_left.csv,title,UNAF U-23 Tournament,0.7146
Tournament_left.csv,title,2010 European Championships in Australian Football,SportsLeague_left.csv,title,European Championships in Australian Football,0.7146
Tournament_left.csv,title,2011 PFF National Men's Club Championship,SportsLeague_left.csv,title,PFF National Men's Club Championship,0.7146
Tournament_left.csv,title,Chicago Challenge,SportsLeague_left.csv,title,Chicago Invitational Challenge,0.7146
Tournament_left.csv,title,2012 Second Division Football Tournament,SportsLeague_left.csv,title,Second Division Football Tournament,0.7146
Tournament_left.csv,title,Western Amateur,SportsLeague_left.csv,title,Western Ukrainian Amateur Hockey League,0.7146
Tournament_left.csv,title,2013 Arab Volleyball Clubs Champions Championship,SportsLeague_left.csv,title,Arab Clubs Championship (volleyball),0.7146
Tournament_left.csv,title,2013 Arab Volleyball Clubs Champions Championship,SportsLeague_left.csv,title,Arab Volleyball Championship,0.7146
Tournament_left.csv,title,2012 MFF Cup,SportsLeague_left.csv,title,MFF Cup,0.7146
Tournament_left.csv,title,2012 Third Division Football Tournament,SportsLeague_left.csv,title,Third Division Football Tournament,0.7146
