query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
NationalFootballLeagueSeason_left.csv,title,Montreal Machine,FootballLeagueSeason_left.csv,title,Montreal Machine,0.7754
NationalFootballLeagueSeason_left.csv,title,2003 Montreal Alouettes season,FootballLeagueSeason_left.csv,title,2003 Major League Soccer season,0.7754
NationalFootballLeagueSeason_left.csv,title,1996 Montreal Alouettes season,FootballLeagueSeason_left.csv,title,1996 Major League Soccer season,0.7754
NationalFootballLeagueSeason_left.csv,title,2000 Montreal Alouettes season,FootballLeagueSeason_left.csv,title,2000 Major League Soccer season,0.7754
NationalFootballLeagueSeason_left.csv,title,2004 Montreal Alouettes season,FootballLeagueSeason_left.csv,title,2004 Major League Soccer season,0.7754
NationalFootballLeagueSeason_left.csv,title,2001 Montreal Alouettes season,FootballLeagueSeason_left.csv,title,2001 Major League Soccer season,0.7754
NationalFootballLeagueSeason_left.csv,title,2002 Montreal Alouettes season,FootballLeagueSeason_left.csv,title,2002 Major League Soccer season,0.7754
NationalFootballLeagueSeason_left.csv,title,1997 Montreal Alouettes season,FootballLeagueSeason_left.csv,title,1997 Major League Soccer season,0.7754
NationalFootballLeagueSeason_left.csv,title,1998 Montreal Alouettes season,FootballLeagueSeason_left.csv,title,1998 Major League Soccer season,0.7754
NationalFootballLeagueSeason_left.csv,title,1999 Montreal Alouettes season,FootballLeagueSeason_left.csv,title,1999 Major League Soccer season,0.7754
NationalFootballLeagueSeason_left.csv,title,New York/New Jersey Knights,FootballLeagueSeason_left.csv,title,New York/New Jersey Knights,0.7754
NationalFootballLeagueSeason_left.csv,title,San Antonio Riders,FootballLeagueSeason_left.csv,title,San Antonio Riders,0.7754
NationalFootballLeagueSeason_left.csv,title,Sacramento Surge,FootballLeagueSeason_left.csv,title,Sacramento Surge,0.7754
NationalFootballLeagueSeason_left.csv,title,Steagles,FootballLeagueSeason_left.csv,title,Steagles,0.7754
NationalFootballLeagueSeason_left.csv,title,2005 Montreal Alouettes season,FootballLeagueSeason_left.csv,title,2005 Major League Soccer season,0.7754
NationalFootballLeagueSeason_left.csv,title,1997 Denver Broncos season,FootballLeagueSeason_left.csv,title,1997 Denver Broncos season,0.7754
NationalFootballLeagueSeason_left.csv,title,1998 Denver Broncos season,FootballLeagueSeason_left.csv,title,1998 Denver Broncos season,0.7754
NationalFootballLeagueSeason_left.csv,title,1984 Montreal Concordes season,FootballLeagueSeason_left.csv,title,1984 North American Soccer League season,0.7754
NationalFootballLeagueSeason_left.csv,title,1986 Denver Broncos season,FootballLeagueSeason_left.csv,title,1986 Denver Broncos season,0.7754
NationalFootballLeagueSeason_left.csv,title,2005 Denver Broncos season,FootballLeagueSeason_left.csv,title,2005 Denver Broncos season,0.7754
NationalFootballLeagueSeason_left.csv,title,2006 Montreal Alouettes season,FootballLeagueSeason_left.csv,title,2006 Major League Soccer season,0.7754
NationalFootballLeagueSeason_left.csv,title,Card-Pitt,FootballLeagueSeason_left.csv,title,Card-Pitt,0.7754
NationalFootballLeagueSeason_left.csv,title,2005 Seattle Seahawks season,FootballLeagueSeason_left.csv,title,2005 Seattle Seahawks season,0.7754
NationalFootballLeagueSeason_left.csv,title,2006 Miami Dolphins season,FootballLeagueSeason_left.csv,title,2006 Miami Dolphins season,0.7754
