query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Award_left.csv,title,Podcast Awards,SportsLeague_left.csv,title,Portuguese Second Division,0.684
Award_left.csv,title,Leonard Statuette,SportsLeague_left.csv,title,Campeonato Maranhense,0.684
Award_left.csv,title,Major League Baseball Comeback Player of the Year Award,SportsLeague_left.csv,title,French Rugby League Championship,0.684
Award_left.csv,title,Fields Medal,SportsLeague_left.csv,title,Shute Shield,0.684
Award_left.csv,title,Bowl Challenge Cup,SportsLeague_left.csv,title,European Baseball Championship,0.684
Award_left.csv,title,Fields Medal,SportsLeague_left.csv,title,First Macedonian Football League,0.684
Award_left.csv,title,Major League Baseball Rookie of the Year Award,SportsLeague_left.csv,title,Professional Rugby League,0.684
Award_left.csv,title,Bowl Challenge Cup,SportsLeague_left.csv,title,Kenya Cup,0.684
Award_left.csv,title,Major League Baseball Comeback Player of the Year Award,SportsLeague_left.csv,title,Danish League Cup,0.684
Award_left.csv,title,Major League Baseball Rookie of the Year Award,SportsLeague_left.csv,title,Premier A Slovenian Basketball League,0.684
Award_left.csv,title,Bowl Challenge Cup,SportsLeague_left.csv,title,ISAF Sailing World Championships,0.684
Award_left.csv,title,Major League Baseball Rookie of the Year Award,SportsLeague_left.csv,title,Victorian State League Division 3,0.684
Award_left.csv,title,Bowl Challenge Cup,SportsLeague_left.csv,title,Swedish Futsal Championship,0.684
Award_left.csv,title,FAI International Football Awards,SportsLeague_left.csv,title,Sussex Canterbury Jack Intermediate,0.684
Award_left.csv,title,Harlon Hill Trophy,SportsLeague_left.csv,title,London 1 North,0.684
Award_left.csv,title,National Gardens Scheme,SportsLeague_left.csv,title,National Basketball League of Canada,0.684
Award_left.csv,title,Screen Nation,SportsLeague_left.csv,title,Korean National Semi-Professional Football League,0.684
Award_left.csv,title,Leonard Statuette,SportsLeague_left.csv,title,United States Professional Volleyball League,0.684
Award_left.csv,title,Major League Baseball Comeback Player of the Year Award,SportsLeague_left.csv,title,Russian Women's Futsal Super League,0.684
