query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
RailwayLine_left.csv,title,Hallam Line,ChristianBishop_left.csv,title,Robert Hallam,0.6738
RailwayLine_left.csv,title,Barrie line,ChristianBishop_left.csv,title,Barry Morgan,0.6738
RailwayLine_left.csv,title,Hayes Line,ChristianBishop_left.csv,title,Robert Hay Drummond,0.6738
RailwayLine_left.csv,title,Victoria line,ChristianBishop_left.csv,title,Victoria Matthews,0.6738
RailwayLine_left.csv,title,Barrie line,ChristianBishop_left.csv,title,Barry Hickey,0.6738
RailwayLine_left.csv,title,Miller's line,ChristianBishop_left.csv,title,John Michael Miller,0.6738
RailwayLine_left.csv,title,Maidstone Line,ChristianBishop_left.csv,title,Ralph de Maidstone,0.6738
RailwayLine_left.csv,title,Gainsborough Line,ChristianBishop_left.csv,title,William Gainsborough,0.6738
RailwayLine_left.csv,title,Maidstone Line,ChristianBishop_left.csv,title,Walter Maidstone,0.6738
RailwayLine_left.csv,title,Wakefield Line,ChristianBishop_left.csv,title,Henry Wakefield (bishop of Worcester),0.6738
RailwayLine_left.csv,title,Hayes Line,ChristianBishop_left.csv,title,James Hay (bishop),0.6738
RailwayLine_left.csv,title,Hayes Line,ChristianBishop_left.csv,title,Thomas Hay,0.6738
RailwayLine_left.csv,title,Miller's line,ChristianBishop_left.csv,title,Harold Miller (bishop),0.6738
RailwayLine_left.csv,title,Victoria line,ChristianBishop_left.csv,title,Alexander MacDonald (bishop of Victoria),0.6738
RailwayLine_left.csv,title,Argyle Line,ChristianBishop_left.csv,title,Neil Campbell (bishop of Argyll),0.6738
RailwayLine_left.csv,title,Barrie line,ChristianBishop_left.csv,title,Barry Clarke (bishop),0.6738
RailwayLine_left.csv,title,Melbourne Line,ChristianBishop_left.csv,title,Frank Woods (archbishop of Melbourne),0.6738
RailwayLine_left.csv,title,Douglas Branch,ChristianBishop_left.csv,title,Douglas Crick,0.6738
RailwayLine_left.csv,title,Goldsworthy railway,ChristianBishop_left.csv,title,Kay Goldsworthy,0.6738
RailwayLine_left.csv,title,Hayes Line,ChristianBishop_left.csv,title,George Hay (bishop),0.6738
RailwayLine_left.csv,title,Lyttelton Line,ChristianBishop_left.csv,title,Arthur Lyttelton,0.6738
RailwayLine_left.csv,title,Hayes Line,ChristianBishop_left.csv,title,Robert Hay (bishop of Buckingham),0.6738
RailwayLine_left.csv,title,Barrie line,ChristianBishop_left.csv,title,Russell Barry,0.6738
RailwayLine_left.csv,title,Hayes Line,ChristianBishop_left.csv,title,James Hayes (bishop),0.6738
RailwayLine_left.csv,title,Wakefield Line,ChristianBishop_left.csv,title,Henry Wakefield (bishop of Birmingham),0.6738
RailwayLine_left.csv,title,Douglas Branch,ChristianBishop_left.csv,title,Douglas Milmine,0.6738
RailwayLine_left.csv,title,Barrie line,ChristianBishop_left.csv,title,Barry Rogerson,0.6738
RailwayLine_left.csv,title,Hayes Line,ChristianBishop_left.csv,title,Ralph Leo Hayes,0.6738
RailwayLine_left.csv,title,Barrie line,ChristianBishop_left.csv,title,John Barry (bishop),0.6738
RailwayLine_left.csv,title,Buxton Line,ChristianBishop_left.csv,title,Harold Buxton,0.6738
RailwayLine_left.csv,title,Constantine tramway,ChristianBishop_left.csv,title,Constantin Guirma,0.6738
RailwayLine_left.csv,title,Hayes Line,ChristianBishop_left.csv,title,Thomas Hayes (bishop),0.6738
RailwayLine_left.csv,title,Barrie line,ChristianBishop_left.csv,title,Barry Philip Jones,0.6738
RailwayLine_left.csv,title,Fredericksburg Line,ChristianBishop_left.csv,title,Frederick Goldie,0.6738
RailwayLine_left.csv,title,Miller's line,ChristianBishop_left.csv,title,Robert Miller (bishop),0.6738
RailwayLine_left.csv,title,Miller's line,ChristianBishop_left.csv,title,Claude Miller (bishop),0.6738
RailwayLine_left.csv,title,Argyle Line,ChristianBishop_left.csv,title,Kenneth Mackenzie (bishop of Argyll and The Isles),0.6738
RailwayLine_left.csv,title,Hayes Line,ChristianBishop_left.csv,title,James Martin Hayes,0.6738
RailwayLine_left.csv,title,Miller's line,ChristianBishop_left.csv,title,Steven Miller (bishop),0.6738
RailwayLine_left.csv,title,Pittsburgh Line,ChristianBishop_left.csv,title,Savas (Zembillas) of Pittsburgh,0.6738
RailwayLine_left.csv,title,U Line,ChristianBishop_left.csv,title,"Royal U. Grote, Jr.",0.6738
RailwayLine_left.csv,title,Hayes Line,ChristianBishop_left.csv,title,Richard Hayes (priest),0.6738
