query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
ArtificialSatellite_left.csv,title,Kosmos 2001,Election_left.csv,title,"United Kingdom general election, 2001",0.6263
ArtificialSatellite_left.csv,title,Kosmos 1966,Election_left.csv,title,"Irish presidential election, 1966",0.6263
ArtificialSatellite_left.csv,title,Kosmos 1974,Election_left.csv,title,"Irish presidential election, 1974",0.6263
ArtificialSatellite_left.csv,title,Kosmos 1974,Election_left.csv,title,"United Kingdom general election, February 1974",0.6263
ArtificialSatellite_left.csv,title,Kosmos 1974,Election_left.csv,title,"United Kingdom general election, October 1974",0.6263
ArtificialSatellite_left.csv,title,Kosmos 1966,Election_left.csv,title,"United Kingdom general election, 1966",0.6263
ArtificialSatellite_left.csv,title,Kosmos 1977,Election_left.csv,title,"Irish general election, 1977",0.6263
ArtificialSatellite_left.csv,title,Kosmos 1922,Election_left.csv,title,"United Kingdom general election, 1922",0.6263
ArtificialSatellite_left.csv,title,Kosmos 1867,Election_left.csv,title,"Canadian federal election, 1867",0.6263
ArtificialSatellite_left.csv,title,Kosmos 2001,Election_left.csv,title,"Australian federal election, 2001",0.6263
ArtificialSatellite_left.csv,title,Kosmos 2001,Election_left.csv,title,"Danish parliamentary election, 2001",0.6263
ArtificialSatellite_left.csv,title,Kosmos 1867,Election_left.csv,title,"Quebec general election, 1867",0.6263
ArtificialSatellite_left.csv,title,Kosmos 2001,Election_left.csv,title,"Sri Lankan parliamentary election, 2001",0.6263
ArtificialSatellite_left.csv,title,Kosmos 2001,Election_left.csv,title,"Norwegian parliamentary election, 2001",0.6263
ArtificialSatellite_left.csv,title,Kosmos 2001,Election_left.csv,title,"Conservative Party (UK) leadership election, 2001",0.6263
ArtificialSatellite_left.csv,title,Kosmos 1974,Election_left.csv,title,"Canadian federal election, 1974",0.6263
ArtificialSatellite_left.csv,title,Kosmos 2001,Election_left.csv,title,"British Columbia general election, 2001",0.6263
ArtificialSatellite_left.csv,title,Kosmos 1977,Election_left.csv,title,"Greater London Council election, 1977",0.6263
ArtificialSatellite_left.csv,title,Venera 1,Election_left.csv,title,"Venezuelan general election, 2000",0.6263
ArtificialSatellite_left.csv,title,Kosmos 2001,Election_left.csv,title,"Thai general election, 2001",0.6263
ArtificialSatellite_left.csv,title,Kosmos 1977,Election_left.csv,title,"Dutch general election, 1977",0.6263
ArtificialSatellite_left.csv,title,Kosmos 1977,Election_left.csv,title,"Manitoba general election, 1977",0.6263
ArtificialSatellite_left.csv,title,Kosmos 1966,Election_left.csv,title,"Manitoba general election, 1966",0.6263
ArtificialSatellite_left.csv,title,Kosmos 2001,Election_left.csv,title,"Alberta general election, 2001",0.6263
