query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Stadium_left.csv,title,Bell Centre,Stadium_right.csv,title,Centre Bell,0.918
Stadium_left.csv,title,Reliant Astrodome,Stadium_right.csv,title,Astrodome,0.918
Stadium_left.csv,title,Khasbag,Stadium_right.csv,title,Khasbag Wrestling Stadium,0.918
Stadium_left.csv,title,FedExField,Stadium_right.csv,title,FedEx Field,0.918
Stadium_left.csv,title,Angel Stadium of Anaheim,Stadium_right.csv,title,Angel Stadium,0.918
Stadium_left.csv,title,"Fartown Ground, Huddersfield",Stadium_right.csv,title,Fartown Ground,0.918
Stadium_left.csv,title,"National Stadium, Bukit Jalil",Stadium_right.csv,title,Bukit Jalil National Stadium,0.918
Stadium_left.csv,title,BB&T Ballpark,Stadium_right.csv,title,BB&T Ballpark at Historic Bowman Field,0.918
Stadium_left.csv,title,Sun Bowl Stadium,Stadium_right.csv,title,Sun Bowl (stadium),0.918
Stadium_left.csv,title,Sun Bowl Stadium,Stadium_right.csv,title,Sun Bowl stadium,0.918
Stadium_left.csv,title,"Memorial Stadium, Clemson",Stadium_right.csv,title,Memorial Stadium (Clemson),0.918
Stadium_left.csv,title,Coliseum at Richfield,Stadium_right.csv,title,Richfield Coliseum,0.918
Stadium_left.csv,title,BB&T Center (Sunrise),Stadium_right.csv,title,"BB&T Center (Sunrise, Florida)",0.918
Stadium_left.csv,title,"Municipal Stadium (Kansas City, Missouri)",Stadium_right.csv,title,Municipal Stadium (Kansas City),0.918
Stadium_left.csv,title,TD Arena,Stadium_right.csv,title,TD Place Arena,0.918
Stadium_left.csv,title,Veterans Memorial Coliseum (Portland),Stadium_right.csv,title,"Veterans Memorial Coliseum (Portland, Oregon)",0.918
Stadium_left.csv,title,Toyota Park,Stadium_right.csv,title,Toyota Park (Bridgeview),0.918
Stadium_left.csv,title,Panathinaikos F.C. New Stadium,Stadium_right.csv,title,Panathinaiko Stadium,0.918
Stadium_left.csv,title,Hartwall Areena,Stadium_right.csv,title,Hartwall Arena,0.918
Stadium_left.csv,title,The Dell (Southampton),Stadium_right.csv,title,"The Dell, Southampton",0.918
Stadium_left.csv,title,"Comcast Center (College Park, Maryland)",Stadium_right.csv,title,"Xfinity Center (College Park, Maryland)",0.918
Stadium_left.csv,title,Doak Campbell Stadium,Stadium_right.csv,title,Bobby Bowden Field at Doak Campbell Stadium,0.918
Stadium_left.csv,title,Rungnado May Day Stadium,Stadium_right.csv,title,Rungrado May Day Stadium,0.918
Stadium_left.csv,title,Motorpoint Arena Sheffield,Stadium_right.csv,title,Sheffield Arena,0.918
Stadium_left.csv,title,"National Stadium, Singapore",Stadium_right.csv,title,"Former National Stadium, Singapore",0.918
Stadium_left.csv,title,Olympic Stadium (Seoul),Stadium_right.csv,title,Seoul Olympic Stadium,0.918
Stadium_left.csv,title,Estadio Nacional (Lima),Stadium_right.csv,title,Estadio Nacional de Lima,0.918
