id,title
0,Canada Goose
1,American Wigeon
2,Northern Shoveler
3,Common Loon
4,Great Blue Heron
5,Great Egret
6,Black Vulture
7,Turkey Vulture
8,Cooper's Hawk
9,Red-shouldered Hawk
10,Red-tailed Hawk
11,Peregrine Falcon
12,Killdeer
13,Ring-billed Gull
14,Rock Pigeon
15,Eurasian Collared-Dove
16,White-winged Dove
17,Mourning Dove
18,Inca Dove
19,Common Ground-Dove
20,Red-headed Woodpecker
21,Red-bellied Woodpecker
22,Yellow-bellied Sapsucker
23,Downy Woodpecker
24,Northern Flicker
25,Eastern Phoebe
26,White-eyed Vireo
27,Blue Jay
28,American Crow
29,Carolina Chickadee
30,Tufted Titmouse
31,Brown Creeper
32,Carolina Wren
33,Bewick's Wren
34,House Wren
35,Ruby-crowned Kinglet
36,Eastern Bluebird
37,Hermit Thrush
38,American Robin
39,Northern Mockingbird
40,Brown Thrasher
41,European Starling
42,Cedar Waxwing
43,Ovenbird
44,Orange-crowned Warbler
45,Yellow Warbler
46,Pine Warbler
47,Yellow-rumped Warbler
48,Chipping Sparrow
49,Field Sparrow
50,Vesper Sparrow
51,Lark Sparrow
52,Grasshopper Sparrow
53,Fox Sparrow
54,Song Sparrow
55,White-throated Sparrow
56,Dark-eyed Junco
57,Northern Cardinal
58,Red-winged Blackbird
59,Western Meadowlark
60,Common Grackle
61,Great-tailed Grackle
62,Brown-headed Cowbird
63,Purple Finch
64,House Finch
65,Pine Siskin
66,Lesser Goldfinch
67,American Goldfinch
68,House Sparrow
69,Total
