id,title
0,Senior Legal Editor - Criminal Law Bloomberg BNA
1,HBO Social Media Research Analyst HBO
2,PR SAS or Account Director – Social Responsibility NYC Public Relations Agency
3,Project Manager - Educational Courses Fulcrum Labs
4,Account Manager Sunshine Sachs
5,Staff Editor Us Weekly
6,Web Producer Crain's New York Business
7,"Integrated Account Manager, Cooking Light Time Inc."
8,"Head of Branded Content, Condé Nast Entertainment Condé Nast"
9,Senior Editor Springer Science+Business Media
10,Senior Scientific Editor at D. E. Shaw Research D. E. Shaw Research
11,"Reporter Haymarket Media, Inc. (SC Magazine)"
12,L.A. Editorial Manager DailyMail.com
13,Exhibit Architect Designer Creative Circle
14,Media Buyer Creative Circle
15,Interactive Marketing Director Creative Circle
16,Arts Content Editor San Francisco Chronicle
17,Report Production Assistant MDRC
18,VP Design Clickspring Design
19,Freelance Food Writers/Dining + Restaurant Content OpenTable
20,Digital Marketing Intern (Paid) Labelium
21,Freelance Scientific Writer – Part Time PIAA
22,Dataviz/Infographic Designer Vocativ
23,"Social Media & Content Distrib Specialist, Arts KQED"
24,"Animator, NBC Sports NBCUniversal"
25,Senior Communications Manager - Global Research featured Pew Research Center
26,Media Planner/Buyer LMO Advertising
27,Senior Associate [PR] Sloane & Company
28,Managing Editor - Digital Content RevZilla
29,PR Senior Account Executive/Supervisor King + Company
30,"Marketing Manager, New Business Smithsonian Media"
31,Junior Advertising Sales Representatives NewBay Media LLC
32,Graphic Designer Established Restaurant Group
33,Event Specialist featured IDG World Expo Corp
34,Event Content Manager featured IDG World Expo Corp
35,Content Editor - News Playbuzz
36,Seeking Exp. Food Writers and Cookbook Authors callisto Media Inc.
37,Pharma Sales Manager Taylor & Francis
38,Writer Webedia: Brand Publishing Project NYC
39,Web Content Producer Institute of International Education
40,Product Marketing Manager featured Acceso
41,"Senior Manager, Programs & Events Cosmetic Executive Women"
42,Managing Associate CLS Strategies
43,Social Media Editor Slant
44,Store Manager Skechers
45,Graphic Designer Temerity Media
46,Culture & Lifestyle Editor Temerity Media
47,News & Opinion Editor Temerity Media
48,Creative Director – Video Content Chewy.com
49,Graphic Designer NCLD > Understood.org
