id,title
0,State of Alabama
1,Total
2,Little Rock-N. Little Rock
3,Total
4,Phoenix
5,Tucson
6,Total
7,Los Angeles
8,Sacramento
9,San Diego
10,San Francisco-Oakland
11,San Jose
12,Total
13,Denver
14,Total
15,Ft Laud-Hollywd-Pomp
16,Jacksonville
17,Miami-Hialeah
18,Total
19,Atlanta
20,Total
21,Honolulu
22,Total
23,Chicago
24,"St. Louis, IL-MO"
25,Total
26,"Louisville, KY-IN"
27,Total
28,New Orleans
29,Total
30,Boston
31,Total
32,State of Maine
33,Total
34,Grand Rapids
35,Total
36,Minneapolis-St. Paul
37,Total
38,"Kansas City, MO-KS"
39,"St. Louis, MO-IL"
40,Total
41,Durham
42,Total
43,Northeastern New Jersey
44,Total
45,Las Vegas
46,Total
47,New York City
48,Syracuse
49,Total
50,Akron
51,"Cincinnati, OH-KY"
52,Dayton
53,State of Ohio
54,Total
55,"Portland-Vanc, OR-WA"
56,Total
57,"Philadelphia, PA-NJ"
58,Pittsburgh
59,Total
60,Puerto Rico
61,San Juan
62,Total
63,"Memphis, TN-AR-MS"
64,Total
65,Dallas-Forth Worth
66,"El Paso, TX-NM"
67,Houston
68,Total
69,Salt Lake City
70,Total
71,Seattle
72,Total
73,State of Wisconsin
74,Total
75,TOTAL
76,% of 10-yr Total
