id,title
0,OHIO STATE
1,NORTH CAROLINA
2,FLORIDA A&M
3,BETHUNE-COOKMAN
4,CHATTANOOGA
5,KENTUCKY
6,WRIGHT STATE
7,MICHIGAN
8,MARYLAND
9,LIU
10,AUBURN
11,FLORIDA A&M
12,TULSA
13,MICHIGAN STATE
14,Illinois
15,Seton Hall
16,New Mexico State
17,UNLV
18,Illinois
19,WESTERN KENTUCKY-1
20,WESTERN KENTUCKY-2
21,BETHUNE-COOKMAN
22,BOSTON COLLEGE
23,WESTERN KENTUCKY
24,MINNESOTA
25,PROVIDENCE COLLEGE
26,COLGATE-1
27,COLGATE-2
28,JACKSONVILLE
29,SYRACUSE
30,JACKSONVILLE
31,SYRACUSE
32,FIU
33,SOUTH ALABAMA-1
34,SOUTH ALABAMA-2
35,SOUTH ALABAMA
36,North Texas-1
37,North Texas-2
38,North Texas
39,TROY-1
40,TROY-2
41,TROY
42,#7 Louisiana-1
43,Louisiana-2
44,#7 Louisiana
45,Louisiana-Monroe-1
46,Louisiana-Monroe-2
47,Louisiana-Monroe
48,MIDDLE TENNESSEE-1
49,MIDDLE TENNESSEE-2
50,FIU
51,FIU
52,#6 LOUISIANA
53,NORTH TEXAS
