id,title
0,Wind Turbine Service Technicians Bright Outlook Green
1,Watch Repairers
2,Upholsterers
3,"Umpires, Referees, and Other Sports Officials"
4,"Tool Grinders, Filers, and Sharpeners"
5,"Tailors, Dressmakers, and Custom Sewers"
6,Social and Human Service Assistants
7,Social and Community Service Managers
8,Skincare Specialists
9,Shoe and Leather Workers and Repairers
10,Shampooers
11,Self-Enrichment Education Teachers
12,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive"
13,"Religious Workers, All Other"
14,Recreation Workers
15,Receptionists and Information Clerks
16,"Radio, Cellular, and Tower Equipment Installers and Repairers"
17,Radio Mechanics
18,Public Relations Specialists
19,Public Relations and Fundraising Managers
20,"Pressers, Textile, Garment, and Related Materials"
21,"Preschool Teachers, Except Special Education"
22,"Precision Instrument and Equipment Repairers, All Other"
23,Photographic Process Workers and Processing Machine Operators
24,"Personal Care and Service Workers, All Other"
25,Personal Care Aides
26,Parking Lot Attendants
27,"Painters, Transportation Equipment"
28,Nonfarm Animal Caretakers
29,Musicians and Singers
30,Singers
31,"Musicians, Instrumental"
32,Musical Instrument Repairers and Tuners
33,Music Directors and Composers
34,Music Directors
35,Music Composers and Arrangers
36,Motorboat Mechanics and Service Technicians
37,"Morticians, Undertakers, and Funeral Directors"
38,"Meeting, Convention, and Event Planners"
39,Medical Equipment Repairers
40,Massage Therapists
41,Manicurists and Pedicurists
42,"Makeup Artists, Theatrical and Performance"
43,Maids and Housekeeping Cleaners
44,"Locker Room, Coatroom, and Dressing Room Attendants"
45,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers"
46,Laundry and Dry-Cleaning Workers
47,Labor Relations Specialists
48,Industrial Machinery Mechanics
49,Home Appliance Repairers
50,"Helpers--Installation, Maintenance, and Repair Workers"
51,Health Educators
52,"Hairdressers, Hairstylists, and Cosmetologists"
53,Gaming and Sports Book Writers and Runners
54,Furniture Finishers
55,Funeral Service Managers
56,Funeral Attendants
57,Fundraisers
58,Fitness Trainers and Aerobics Instructors
59,First-Line Supervisors of Personal Service Workers
60,Spa Managers
61,"First-Line Supervisors of Mechanics, Installers, and Repairers"
62,Embalmers
63,Electronic Home Entertainment Equipment Installers and Repairers
64,"Electronic Equipment Installers and Repairers, Motor Vehicles"
65,"Electric Motor, Power Tool, and Related Repairers"
66,"Education Administrators, Preschool and Childcare Center/Program"
67,"Directors, Religious Activities and Education"
68,Counter and Rental Clerks
69,"Cooks, Private Household"
70,"Cooks, All Other"
71,Concierges
72,"Computer, Automated Teller, and Office Machine Repairers"
73,Community Health Workers
74,"Community and Social Service Specialists, All Other"
75,Clergy
76,Cleaners of Vehicles and Equipment
77,Childcare Workers
78,Nannies
79,Camera and Photographic Equipment Repairers
80,Barbers
81,Automotive Service Technicians and Mechanics
82,Automotive Master Mechanics
83,Automotive Specialty Technicians
84,Automotive Glass Installers and Repairers
85,Automotive Body and Related Repairers
86,Automotive and Watercraft Service Attendants
87,"Arbitrators, Mediators, and Conciliators"
88,Animal Control Workers
