id,title
0,Digby (N.S.)
1,Total population2
2,Canadian
3,French
4,English
5,Scottish
6,Irish
7,Acadian
8,German
9,North American Indian
10,Métis
11,Dutch (Netherlands)
12,"British Isles, n.i.e.3"
13,Welsh
14,Polish
15,Italian
16,Swedish
17,American
18,Black
19,"African, n.i.e.3"
20,Jewish
21,Ukrainian
22,East Indian
23,Norwegian
24,Spanish
25,Lebanese
26,Jamaican
27,Finnish
28,"Scandinavian, n.i.e.3"
29,Inuit
30,Cuban
31,Latvian
32,Newfoundlander
33,Austrian
34,Egyptian
35,Syrian
36,Chinese
37,Nova Scotian
38,West Indian
39,Colombian
40,Hispanic
41,Mexican
42,Swiss
43,Danish
44,Lithuanian
45,Slovak
46,Hungarian (Magyar)
47,Romanian
48,Russian
49,Maltese
50,Portuguese
51,"Yugoslav, n.i.e.3"
52,Iraqi
53,Cornish
54,Manx
55,Ontarian
56,Québécois
57,Other provincial or regional groups
58,Antiguan
59,Bahamian
60,Barbadian
61,Bermudan
62,Carib
63,"Dominican, n.o.s.4"
64,Grenadian
65,Guyanese
66,Haitian
67,Kittitian/Nevisian
68,Martinican
69,Montserratan
70,Puerto Rican
71,St. Lucian
72,Trinidadian/Tobagonian
73,Vincentian/Grenadinian
74,"Caribbean, n.i.e.3"
75,Aboriginal from Central/South America
76,Argentinian
77,Belizean
78,Bolivian
79,Brazilian
80,Chilean
81,Costa Rican
82,Ecuadorian
83,Guatemalan
84,Honduran
85,Maya
86,Nicaraguan
87,Panamanian
88,Paraguayan
89,Peruvian
90,Salvadorean
91,Uruguayan
92,Venezuelan
93,"Latin, Central or South American, n.i.e.3"
94,Belgian
95,Flemish
96,Frisian
97,Luxembourger
98,Icelandic
99,Estonian
100,Byelorussian
101,Czech
102,Czechoslovakian
103,Albanian
104,Bosnian
105,Bulgarian
106,Croatian
107,Cypriot
108,Greek
109,Kosovar
110,Macedonian
111,Montenegrin
112,Serbian
113,Sicilian
114,Slovenian
115,Basque
116,Gypsy (Roma)
117,Slav (European)
118,"European, n.i.e.3"
119,Afrikaner
120,Akan
121,Amhara
122,Angolan
123,Ashanti
124,Bantu
125,Burundian
126,Cameroonian
127,Chadian
128,Congolese (Zairian)
129,"Congolese, n.o.s.4"
130,Dinka
131,East African
132,Eritrean
133,Ethiopian
134,Gabonese
135,Gambian
136,Ghanaian
137,"Guinean, n.o.s.4"
138,Harari
139,Ibo
140,Ivorian
141,Kenyan
142,Malagasy
143,Malian
144,Mauritian
145,Nigerian
146,Oromo
147,Peulh
148,Rwandan
149,Senegalese
150,Seychellois
151,Sierra Leonean
152,Somali
153,South African
154,Sudanese
155,Tanzanian
156,Tigrian
157,Togolese
158,Ugandan
159,Yoruba
160,Zambian
161,Zimbabwean
162,Zulu
163,Jordanian
164,Kuwaiti
165,Libyan
166,Algerian
167,Berber
168,Moroccan
169,Tunisian
170,"Maghrebi, n.i.e.3"
171,Palestinian
172,Saudi Arabian
173,Yemeni
174,"Arab, n.i.e.3"
175,Afghan
176,Armenian
177,Assyrian
178,Azerbaijani
179,Georgian
180,Iranian
181,Israeli
182,Kurd
183,Pashtun
184,Tatar
185,Turk
186,"West Asian, n.i.e.3"
187,Bangladeshi
188,Bengali
189,Goan
190,Gujarati
191,Kashmiri
192,Nepali
193,Pakistani
194,Punjabi
195,Sinhalese
196,Sri Lankan
197,Tamil
198,"South Asian, n.i.e.3"
199,Burmese
200,Cambodian
201,Filipino
202,Hmong
203,Indonesian
204,Japanese
205,Khmer
206,Korean
207,Laotian
208,Malaysian
209,Mongolian
210,Singaporean
211,Taiwanese
212,Thai
213,Tibetan
214,Vietnamese
215,"East or Southeast Asian, n.i.e.3"
216,"Asian, n.o.s.4"
217,Australian
218,New Zealander
219,Fijian
220,Hawaiian
221,Maori
222,Polynesian
223,Samoan
224,"Pacific Islander, n.i.e.3"
