id,title
0,3 x 3 Eyes
1,801 T.T.S. Airbats
2,"Adventures of Mini-Goddess, The"
3,Ah! My Goddess
4,Ah! My Goddess (2011)
5,Ah! My Goddess: The Movie
6,Ah! My Goddess TV
7,Akira
8,All Purpose Cultural Cat Girl Nuku Nuku
9,All Purpose Cultural Cat Girl Nuku Nuku TV
10,Angel Beats!
11,Aoi and Mutsuki: A Pair of Queens
12,Appleseed
13,Assemble Insert
14,Asura Cryin'
15,Attack on Titan
16,Azumanga Daioh
17,Baccano!
18,Baccano! Specials
19,Banner of the Stars
20,Battle Programmer Shirase
21,Beck
22,Beelzebub
23,Beelzebub Jump Super Anime Tour Special
24,Berserk
25,Black Lagoon
26,Black Lagoon: Roberta's Blood Trail
27,Black Lagoon Specials
28,Black Lagoon: The Second Barrage
29,Black Lion
30,Bleach
31,Blood+
32,Blue Exorcist
33,Bubblegum Crisis
34,Cardcaptor Sakura
35,Cardcaptor Sakura: Leave it to Kero
36,Cardcaptor Sakura: The Movie
37,Cardcaptor Sakura: The Movie 2: The Sealed Card
38,Cat Shit One
39,Chi's Sweet Home
40,Chi's Sweet Home: Atarashii Ouchi
41,Chi's Sweet Home OVA
42,Chrono Crusade
43,CLAMP School Detectives
44,Close the Last Door!
45,Comic Party
46,Cowboy Bebop
47,Coyote Ragtime Show
48,Cromartie High School
49,Daa! Daa! Daa!
