id,title
0,Cherry Pie Criterium
1,Valley of the Sun Stage Race - TT
2,Valley of the Sun Stage Race - RR
3,Valley of the Sun Stage Race - Crit
4,Valley of the Sun Stage Race - GC
5,Madera County Stage Race - Crit
6,Madera County Stage Race - TT
7,Madera County Stage Race - RR
8,San Dimas Stage Race - Stage 1
9,San Dimas Stage Race - Stage 2
10,San Dimas Stage Race - GC
11,San Dimas Stage Race - Stage 3
12,Redlands Bicycle Classic Stage 1
13,Redlands Bicycle Classic Stage 3
14,Redlands Bicycle Classic Stage 4
15,Redlands Bicycle Classic Stage 5
16,Redlands Bicycle Classic Stage 6
17,Redlands Bicycle Classic GC
18,Sea Otter Classic - Road Race
19,2014 Sea Otter Classic - Circuit Race
20,Winston Salem Cycling Classic
21,Winston Salem Cycling Classic
22,Winston Salem Cycling Classic
23,Silver City's Tour of the Gila Stage 1
24,Silver City's Tour of the Gila Stage 2
25,Silver City's Tour of the Gila Stage 3
26,Silver City's Tour of the Gila Stage 4
27,Silver City's Tour of the Gila Stage 5
28,US Pro RR Champs
29,Parx Philly Cycling Classic
30,Pescadero Coastal Classic Road Race
31,Folsom Historic Criterium
32,54th Annual Nevada City Classic Bicycle Race
33,Little City Stage Race - RR
34,Little City Stage Race - Circuit Race
35,Little City Stage Race - TT
36,Little City Stage Race - Crit
37,Little City Stage Race - GC
38,Davis Bike Club 4th of July Criterium
39,Andersen & Banducci Twilight Crit
40,Cascade Cycling Classic Stage 1
41,Cascade Cycling Classic Stage 2
42,Cascade Cycling Classic Stage 3
43,Cascade Cycling Classic Stage 4
44,Cascade Cycling Classic Stage 5
45,Cascade Cycling Classic Stage 6
46,Cascade Cycling Classic Overall
47,San Rafael Twilight Criterium
48,Patterson Pass Road Race
