id,title
0,Golf club shaft
1,Vibration-damping device for a golf club
2,Golf club shaft
3,Golf club stabilizer
4,Tennis racket frame
5,Golf club stabilizer and method of stabilizing a golf club
6,Polymer damped tubular shafts
7,Golf club shaft and method of manufacture
8,Golf club shaft and method of producing the same
9,Golf club having vibration damping device and method for making same
10,Composite golf club shaft
11,Golf club head
12,Golf club
13,Method of manufacturing composite tube
14,Golf club shaft
15,Lightweight shaft
16,Reduced weight golf club shafts
17,"Golf club shaft, grip and socket"
18,Multi-mode vibration absorbing device for implements
19,Integral molded grip and shaft
20,Golf club shaft
21,Thermoplastic/thermoset hybrid golf club shafts and methods of manufacturing the same
22,Golf shaft and method of manufacturing the same
23,Apparatus for manufacturing golf club shafts
24,Golf shaft vibration damper
25,Golf club shaft
26,Set of golf club shafts
27,Integral molded grip and shaft
28,Methods of manufacturing golf club shafts
29,Method for manufacturing hybrid golf club shafts
30,Grip for a handle or shaft
31,Composite wrap bat
32,Rod handle with a protective coat
33,Vibration dampening grip cover for the handle of an implement
34,Composite wrap bat with alternative designs
35,Hybrid golf club shaft
36,Vibration dampening grip cover for the handle of an implement
37,Vibration damping tape
38,Composite wrap bat
39,Sting minimizing grip for a hand held swinging athletic contact making article
40,Athletic clothing with sting reduction padding
41,Vibration dampening grip
42,Method of forming a one piece hockey stick
43,Vibration dampening material
44,Vibration dampening material
45,Shoe insert formed of reinforced elastomer for regulating and dampening vibration
46,Method of manufacturing a hockey stick blade with a braided fiber envelope
47,Vibration dampening material and method of making same
48,Athletic clothing with sting reduction padding
49,Vibration dampening material and method of making same
50,Golf club shaft tuner
51,Vibration dampening material and method of making same
52,Vibration dampening material and method of making same
53,Golf club with rails
54,Sound dissipating material
55,Golf club shaft
56,Vibration dampening material and uses for same
57,Golf club with trough in sole
58,Golf club shaft
59,Hybrid golf shaft
60,Material adapted to dissipate and reduce vibrations and method of making same
61,Vibration dampening grip cover for the handle of an implement
62,Vibration dampening material and method of making same
63,Athletic clothing with sting reduction padding
64,Hybrid golf club shaft
65,Gliding board with vibration-absorbing layer
66,Golf club with rails
67,Golf club shaft
68,Golf club with trough in sole
69,Hybrid golf shaft
70,Golf club shaft and insert therefor
71,Method of manufacturing a hockey stick blade with a braided fiber envelope
72,Hybrid golf shaft
