id,title
0,Season Total
1,Home
2,Away
3,vs. AFC
4,vs. NFC
5,vs. Own Division
6,Grass
7,Turf
8,Outdoors
9,Indoors
10,Day Games
11,Night Games
12,Split
13,September
14,October
15,November
16,December
17,January
18,On Thursday
19,On Saturday
20,On Sunday
21,On Monday
22,Games 1-8
23,Games 9-16
24,Outdoor Temp 41-60 F
25,Outdoor Temp 61-80 F
26,In Rain
27,In High Wind
28,Clear Weather
29,Split
30,As Substitute
31,In Wins/Ties
32,In Losses
33,1st Half
34,2nd Half
35,1st Qtr
36,2nd Qtr
37,3rd Qtr
38,4th Qtr
39,Last 2 Min. Half
40,"Score Diff=(7+ pts,2 min; 20+ pts, Q4; 40+ pts)"
41,Score Diff > 7 points
42,Final Margin 7 pts or less
43,"4th Qtr, +/-3 pts"
44,"4th Qtr, +/-7 Pts"
45,1st Down
46,2nd Down
47,3rd Down
48,Own 1-19
49,Own 20-39
50,Between 40s
51,Opp 39-20
52,Opp 19-Goal
53,Opp 9-Goal
54,"First down, 10 yds to go"
55,Plays gaining 20+ yds
56,Split
57,vs. BAL
58,vs. CIN
59,vs. CLE
60,vs. DAL
61,vs. DET
62,vs. NYG
63,vs. PHI
64,vs. ARI
65,vs. PIT
66,vs. SEA
67,vs. STL
68,vs. TB
69,vs. WAS
70,3Com Park
71,Trans World Dome
72,FedEx Field
73,Paul Brown Stadium
74,PSInet Stadium
75,vs NFC East teams
76,vs NFC West teams
77,Split
78,1st & Goal
79,"1st Down, 8-10 To Go"
80,"1st Down, 11+ To Go"
81,"1st Down, 6+ To Go"
82,"2nd Down, 3-7 To Go"
83,"2nd Down, 8-10 To Go"
84,"2nd Down, < 6 To Go"
85,"2nd Down, 6+ To Go"
86,"3rd Down, 0-2 To Go"
87,"3rd Down, 3-7 To Go"
88,"3rd Down, 8-10 To Go"
89,"3rd Down, 11+ To Go"
90,"3rd Down, < 6 To Go"
91,"3rd Down, 6+ To Go"
92,Final Margin 0-7
93,Final Margin 8-14
94,Final Margin 15+
95,Winning 15-21
96,Winning 8-14
97,Winning 1-7
98,When Tied
99,Losing 1-7
100,Losing 8-14
101,Losing 15-21
102,Losing 22+
103,When Winning
104,When Trailing
105,Split
106,Carries 1-5
107,Carries 6-10
108,Attempts 1-10 of game
109,Attempts 11-20 of game
110,Attempts 21-30 of game
111,Attempts 31-40 of game
112,Attempts 41+ of game
113,Split
114,0 Tight Ends
115,1 Tight End
116,2 Tight Ends
117,No Offensive Motion
118,Offensive Motion
119,< 4 on Def. line
120,4 on Def. Line
121,5 on Def. Line
122,Shotgun
123,Pro Form
124,Single Back
125,2 Wide Receivers
126,3 Wide Receivers
127,4+ Wide Receivers
128,Split
129,Right Side
130,Left Side
131,Middle
132,Left Sideline
133,Right Sideline
134,Pass Thrown Behind Line of Scrimmage
135,Pass Thrown 1-10 yds
136,Pass Thrown 11-20 yds
137,Split
138,Blitz
139,QB Under Pressure
140,QB Knocked Down
141,Pass Defensed
