id,title
0,"Las Cruces, NM"
1,"Rotterdam, Netherlands"
2,"Rotterdam, Netherlands"
3,"Allentown, PA"
4,"Phoenix, AZ"
5,"Phoenix, AZ"
6,"Sacramento, CA"
7,"Sacramento, CA"
8,"Kansas City, MO"
9,"Champaign, IL"
10,"Little Rock, AR"
11,"Birmingham, AL"
12,"Cleveland, OH"
13,"Den Bosch, Netherlands"
14,"Binghamton, NY"
15,"Boise, ID"
16,"Columbus, OH"
17,"Landover, MD"
18,"Landover, MD"
19,"Casper, WY"
20,"Charlevoix, MI"
21,"Weedsport, NY"
22,"Charleston, WV"
23,"Charlotte, NC"
24,"Orlando, FL"
25,"San Antonio, TX"
26,"Hamilton, Canada"
27,"San Francisco, CA"
28,"San Francisco, CA"
29,"Portland, ME"
30,"Salt Lake City, UT"
31,"Salt Lake City, UT"
32,"Berlin, Germany"
33,"Odessa, TX"
34,"Toronto, Canada"
35,"Tulsa, OK"
36,"Frankfurt, Germany"
37,"Gent, Belgium"
38,"Copenhagen, Denmark"
39,"Copenhagen, Denmark"
40,"Boston, MA"
41,"Austin, TX"
42,"Nuremberg, Germany"
43,"Nuremberg, Germany"
44,"Louisville, KY"
45,"Manchester, England"
46,"East Rutherford, NJ"
47,"East Rutherford, NJ"
48,"Los Angeles, CA"
49,"Los Angeles, CA"
