id,title
0,African-American/Black Studies
1,American Indian/Native American Studies
2,"Ethnic, Cultural Minority, Gender, and Group Studies, Other"
3,Latin American Studies
4,BIOLOGICAL AND BIOMEDICAL SCIENCES
5,Bioinformatics
6,"Biology/Biological Sciences, General"
7,Biotechnology
8,Neuroscience
9,"BUSINESS, MANAGEMENT, MARKETING, AND RELATED SUPPORT SERVICES"
10,Accounting
11,Banking and Financial Support Services
12,"Business Administration and Management, General"
13,"Business/Commerce, General"
14,Business/Managerial Economics
15,"Finance, General"
16,"Human Resources Management/Personnel Administration, General"
17,Investments and Securities
18,"Marketing/Marketing Management, General"
19,Organizational Behavior Studies
20,Real Estate
21,Small Business Administration/Management
22,"COMMUNICATION, JOURNALISM, AND RELATED PROGRAMS"
23,Broadcast Journalism
24,Journalism
25,"Journalism, Other"
26,Speech Communication and Rhetoric
27,COMPUTER AND INFORMATION SCIENCES AND SUPPORT SERVICES
28,Computer Science
29,"Computer and Information Sciences, Other"
30,Computer and Information Systems Security/Information Assurance
31,Information Science/Studies
32,Information Technology
33,EDUCATION
34,Art Teacher Education
35,Counselor Education/School Counseling and Guidance Services
36,Education/Teaching of Individuals with Speech or Language Impairments
37,"Educational Leadership and Administration, General"
38,Elementary Education and Teaching
39,Mathematics Teacher Education
40,Music Teacher Education
41,Reading Teacher Education
42,Secondary Education and Teaching
43,"Special Education and Teaching, General"
44,ENGLISH LANGUAGE AND LITERATURE/LETTERS
45,Creative Writing
46,"English Language and Literature, General"
47,"FOREIGN LANGUAGES, LITERATURES, AND LINGUISTICS"
48,"Foreign Languages and Literatures, General"
49,"Linguistic, Comparative, and Related Language Studies and Services, Other"
50,HEALTH PROFESSIONS AND RELATED PROGRAMS
51,Athletic Training/Trainer
52,Community Health Services/Liaison/Counseling
53,Health/Health Care Administration/Management
54,"Public Health, General"
55,HISTORY
56,"History, General"
57,"HOMELAND SECURITY, LAW ENFORCEMENT, FIREFIGHTING AND RELATED PROTECTIVE SERVICES"
58,Criminal Justice/Safety Studies
59,LEGAL PROFESSIONS AND STUDIES
60,"Legal Professions and Studies, Other"
61,"LIBERAL ARTS AND SCIENCES, GENERAL STUDIES AND HUMANITIES"
62,General Studies
63,LIBRARY SCIENCE
64,Library and Information Science
65,MATHEMATICS AND STATISTICS
66,"Mathematics, General"
67,MULTI/INTERDISCIPLINARY STUDIES
68,Behavioral Sciences
69,Gerontology
70,International/Global Studies
71,"Multi-/Interdisciplinary Studies, Other"
72,Natural Sciences
73,NATURAL RESOURCES AND CONSERVATION
74,Environmental Science
75,"PARKS, RECREATION, LEISURE, AND FITNESS STUDIES"
76,"Health and Physical Education/Fitness, General"
77,Kinesiology and Exercise Science
78,"Parks, Recreation and Leisure Studies"
79,PHILOSOPHY AND RELIGIOUS STUDIES
80,Philosophy
81,Religion/Religious Studies
82,PHYSICAL SCIENCES
83,"Chemistry, General"
84,"Geology/Earth Science, General"
85,"Physics, General"
86,"Physics, Other"
87,PSYCHOLOGY
88,Industrial and Organizational Psychology
89,"Psychology, General"
90,School Psychology
91,PUBLIC ADMINISTRATION AND SOCIAL SERVICE PROFESSIONS
92,Public Administration
93,Social Work
94,SOCIAL SCIENCES
95,"Economics, General"
96,Geography
97,"Political Science and Government, General"
98,Sociology
99,Urban Studies/Affairs
100,TRANSPORTATION AND MATERIALS MOVING
101,Aviation/Airway Management and Operations
102,VISUAL AND PERFORMING ARTS
103,"Art History, Criticism and Conservation"
104,"Art/Art Studies, General"
105,"Drama and Dramatics/Theatre Arts, General"
106,"Fine/Studio Arts, General"
107,Keyboard Instruments
108,"Music Performance, General"
109,Music Theory and Composition
110,"Music, General"
111,Stringed Instruments
112,Voice and Opera
