id,title
0,Total Carbohydrate
1,"Vitamin A (as beta carotene 10,000 IU & palmitate 2,500 IU)"
2,Vitamin C (as ascorbic acid & ascorbyl palmitate)
3,Vitamin D-3 (as cholecalciferol)
4,Vitamin E (as vitamin E succinate)
5,Thiamin (vitamin B-1)
6,Riboflavin (vitamin B-2)
7,Niacinamide 35 mg & Niacin 15 mg
8,Vitamin B-6 (as pyridoxine HCl & pyridoxal-5'-phosphate [Coenzymated™])
9,Folate (as folic acid & calcium folinate)
10,Vitamin B-12 (as methylcobalamin)
11,Biotin
12,Pantothenic Acid (as calcium D-pantothenate & panthethine)
13,"Calcium (as calcium carbonate, malate, chelate, & citrate)"
14,Iron (as Ferrochel® amino acid chelate)
15,Iodine (as potassium iodide)
16,Magnesium (as magnesium chelate)
17,Zinc (as monomethionine [OptiZinc®] & zinc citrate)
18,Selenium (as L-selenomethionine & sodium selenite)
19,Copper (as copper sebacate)
20,Manganese (as manganese citrate)
21,Chromium (as chromium polynicotinate [ChromeMate®] & chromium picolinate)
22,Molybdenum (as molybdenum chelate)
23,Sodium
24,Potassium (as potassium citrate)
25,N-Acetyl Cysteine
26,gamma-Vitamin E Complex
27,Silymarin (from milk thistle seed extract)
28,Choline (as bitartrate)
29,Inositol
30,alpha-Lipoic Acid & R-Lipoic Acid
31,Polygonum cuspidatum Root Ext. Standardized to 50% Natural trans-Resveratrol
32,DMAE (as bitartrate)
33,Grape Seed Extract (Proanthodyn™)
34,MSM (methylsulfonylmethane [OptiMSM®])
35,Hawthorn Berry Extract (4:1)
36,N-Acetyl-L-Tyrosine
37,Turmeric Rhizome Extract (95% curcumin)
38,"Green Tea Extract (95% polyphenols, 35% EGCG)"
39,Quercetin
40,Coenzyme Q10
41,Ginkgo Leaf Extract (50:1) 24% Flavoneglycosides
42,Tocotrienol Complex (Tocomax®)
43,Bilberry Fruit Extract (25% anthocyanidins)
44,Rutin
45,Black Pepper Fruit Extract (Bioperine®)
46,Lycopene
47,Boron (as amino acid chelate)
48,Lutein (FloraGLO®)
49,Astaxanthin
