id,title
0,Vandread
1,FLCL
2,Blue Submarine No. 6
3,Kiddy Grade
4,Vampire Princess Miyu TV
5,Akira
6,King of Bandit Jing
7,Scryed
8,Jin-Roh: The Wolf Brigade
9,RahXephon
10,Metropolis
11,Read or Die
12,Get Backers
13,.hack//SIGN
14,Haibane Renmei
15,Rurouni Kenshin
16,Rurouni Kenshin: Tsuiokuhen
17,DNA²
18,InuYasha
19,X TV
20,Chobits
21,3 x 3 Eyes
22,Slayers
23,Hellsing
24,Those Who Hunt Elves
25,Trigun
26,Wolf's Rain
27,Slayers Next
28,Record of Lodoss War OVA
29,Saikano
30,Spirited Away
31,Laputa: Castle in the Sky
32,Kiki's Delivery Service
33,Fushigi Yugi: The Mysterious Play
34,Witch Hunter Robin
35,Last Exile
36,Spriggan
37,NightWalker
38,Full Metal Panic!
39,Angel Sanctuary
40,Escaflowne
41,Scrapped Princess
42,Ghost in the Shell
43,.hack//Legend Of The Twilight
44,Azumanga Daioh
45,Bubblegum Crisis Tokyo 2040
46,Blue Seed
47,Dual! Parallel Trouble Adventures
48,Shaman King
49,Noir
