id,title
0,"GA Hick, BF Smith"
1,"ME Trescothick, C Kieswetter"
2,"CD Nash, LJ Wright"
3,"CD Nash, LJ Wright"
4,"KA Parsons, JC Hildreth"
5,"MJ Wood, CL White"
6,"RA White, NJ O'Brien"
7,"CDJ Dent, M Klinger"
8,"PD Trego, JC Hildreth"
9,"JL Langer, MJ Wood"
10,"VS Solanki, SC Moore"
11,"NM Carter, NV Knight"
12,"AJ Redmond, WTS Porterfield"
13,"Z de Bruyn, ZS Ansari"
14,"CL White, AG Wakely"
15,"V Chopra, DL Maddy"
16,"TT Samaraweera, AN Kervezee"
17,"JHK Adams, JM Vince"
18,"JL Langer, CL White"
19,"OA Shah, EJG Morgan"
20,"DL Maddy, TR Ambrose"
21,"HJH Marshall, WTS Porterfield"
22,"NRD Compton, JC Hildreth"
23,"BJ Hodge, DL Maddy"
24,"JEC Franklin, DO Brown"
25,"M Klinger, DT Christian"
26,"SC Moore, MM Ali"
27,"BC Brown, CD Nash"
28,"T Westley, BT Foakes"
29,"M Klinger, IA Cockbain"
30,"AG Wakely, KJ Coetzer"
31,"NJ Dexter, DJ Malan"
32,"DJ Malan, EJG Morgan"
33,"JJ Roy, D Elgar"
34,"PJ Hughes, JG Cameron"
35,"TLW Cooper, L Gregory"
36,"IJ Harvey, CM Spearman"
37,"CM Spearman, IJ Harvey"
38,"RS Bopara, AN Cook"
39,"MJ Prior, MW Goodwin"
40,"ME Trescothick, CAJ Meschede"
41,"DI Stevens, SW Billings"
42,"ML Pettini, JD Ryder"
43,"VS Solanki, SM Davies"
44,"CG Taylor, APR Gidman"
45,"IJL Trott, IR Bell"
46,"JL Langer, CL White"
47,"DJ Malan, DT Christian"
48,"MA Carberry, JM Vince"
49,"CG Taylor, APR Gidman"
