id,title
0,Howard the Duck
1,Captain America
2,Men in Black
3,Blade
4,X-Men
5,Blade 2
6,Spider-Man
7,Men in Black 2
8,Daredevil
9,X2
10,Hulk
11,The Punisher
12,Spider-Man 2
13,Blade: Trinity
14,Elektra
15,Fantastic Four
16,Man-Thing
17,X-Men: The Last Stand
18,Ghost Rider
19,Spider-Man 3
20,Fantastic Four: Rise of the Silver Surfer
21,Doctor Strange
22,Iron Man
23,The Incredible Hulk
24,The Next Avengers: Heroes of Tomorrow
25,X-Men Origins: Wolverine
26,Kick-Ass
27,Iron Man 2
28,Thor
29,Thor: Tales of Asgard
30,X-Men: First Class
31,Captain America: The First Avenger
32,Luke Cage
33,Sub-Mariner
34,Deathlok
35,Ghost Rider: Spirit of Vengeance
36,The Avengers
37,Men in Black 3
38,The Amazing Spider-Man
39,Iron Man 3
40,The Wolverine
41,Kick-Ass 2
42,Thor: The Dark World
43,Captain America: The Winter Soldier
44,The Amazing Spider-Man 2
45,X-Men: Days of Future Past
46,Guardians of the Galaxy
47,Big Hero 6
48,Kingsman: The Secret Service
49,The Avengers: Age of Ultron
50,Ant-Man
