id,title
0,"Introduction, Part 1"
1,"Introduction, Part"
2,"Introduction, Part 3"
3,"Introduction, Part 4"
4,Auditor's Declaractions
5,Revenue Accounts
6,Declared Accounts: Customs
7,Declared Accounts: Excise
8,Declared Accounts: Wine Licences
9,Declared Accounts: Salt Duty
10,Declared Accounts: Hackney Coaches
11,Declared Accounts: Post Office
12,Declared Accounts: Hanaper
13,Declared Accounts: Army
14,Declared Accounts: Navy
15,Declared Accounts: Ordnance
16,Declared Accounts: Cofferer Of Household
17,Declared Accounts: Treasurer Of Champer
18,Declared Accounts: Master Of The Horse
19,Declared Accounts: Works
20,Declared Accounts: Great Wardrobe
21,Declared Accounts: Master Of The Robes
22,Declared Accounts: Million Lottery
23,Conclusion
24,Entry Book: February 1689
25,Entry Book: March 1689
26,Entry Book: April 1689
27,Minute Book: April 1689
28,Minute Book: May 1689
29,Minute Book: June 1689
30,Minute Book: July 1689
31,Minute Book: August 1689
32,Minute Book: September 1689
33,Minute Book: October 1689
34,Minute Book: November 1689
35,Minute Book: December 1689
36,"Entry Book: April 1689, 1-15"
37,"Entry Book: April 1689, 16-30"
38,"Entry Book: May 1689, 1-10"
39,"Entry Book: May 1689, 11-20"
40,"Entry Book: May 1689, 21-31"
41,"Entry Book: June 1689, 1-15"
42,"Entry Book: June 1689, 16-30"
43,"Entry Book: July 1689, 1-15"
44,"Entry Book: July 1689, 16-31"
45,"Entry Book: August 1689, 1-15"
46,"Entry Book: August 1689, 16-31"
47,"Entry Book: September 1689, 1-15"
48,"Entry Book: September 1689, 16-30"
49,"Entry Book: October 1689, 1-15"
50,"Entry Book: October 1689, 16-31"
51,"Entry Book: November 1689, 1-15"
52,"Entry Book: November 1689, 16-30"
53,"Entry Book: December 1689, 1-15"
54,"Entry Book: December 1689, 16-31"
55,"Entry Book: Miscellaneous years, 1687-89"
56,Minute Book: January 1690
57,Minute Book: February 1690
58,Minute Book: March 1690
59,Minute Book: April 1690
60,Minute Book: May 1690
61,Minute Book: June 1690
62,Minute Book: July 1690
63,Minute Book: August 1690
64,Minute Book: September 1690
65,Minute Book: October 1690
66,Minute Book: November 1690
67,Minute Book: December 1690
68,"Entry Book: January 1690, 1-10"
69,"Entry Book: January 1690, 11-20"
70,"Entry Book: January 1690, 21-25"
71,"Entry Book: January 1690, 26-31"
72,"Entry Book: February 1690, 1-10"
73,"Entry Book: February 1690, 11-20"
74,"Entry Book: February 1690, 21-28"
75,"Entry Book: March 1690, 1-10"
76,"Entry Book: March 1690, 11-20"
77,"Entry Book: March 1690, 21-31"
78,"Entry Book: April 1690, 1-10"
79,"Entry Book: April 1690, 11-20"
80,"Entry Book: April 1690, 21-25"
81,"Entry Book: April 1690, 26-30"
82,"Entry Book: May 1690, 1-5"
83,"Entry Book: May 1690, 6-10"
84,"Entry Book: May 1690, 11-15"
85,"Entry Book: May 1690, 16-20"
86,"Entry Book: May 1690, 21-25"
87,"Entry Book: May 1690, 26-31"
88,"Entry Book: June 1690, 1-10"
89,"Entry Book: June 1690, 11-20"
90,"Entry Book: June 1690, 21-30"
91,"Entry Book: July 1690, 1-10"
92,"Entry Book: July 1690, 11-20"
93,"Entry Book: July 1690, 21-31"
94,"Entry Book: August 1690, 1-15"
95,"Entry Book: August 1690, 16-31"
96,"Entry Book: September 1690, 1-10"
97,"Entry Book: September 1690, 11-20"
98,"Entry Book: September 1690, 21-30"
99,"Entry Book: October 1690, 1-10"
