id,title
0,Manipulatable delivery catheter for occlusive devices (II)
1,Steerable catheter with shaft support system for resisting axial compressive loads
2,Manipulatable delivery catheter for occlusive devices
3,Guide wire with a non-rectangular shaping member
4,Manipulatable delivery catheter for occlusive devices (II)
5,Manipulatable delivery catheter for occlusive devices (LL)
6,Lead with distal tip surface electrodes connected in parallel
7,Multi-lumen steerable catheter
8,Steerable obturator
9,Steerable medical device having means for imparting curves in the device and in elongated implantable medical instruments
10,Guidewire with deflectable tip
11,Manipulatable delivery catheter for occlusive devices (II)
12,Maneuverable-coiled guidewire
13,Catheter
14,Shapeable intraluminal device and method therefor
15,Steerable balloon catheter
16,Guidewire with deflectable tip having improved flexibility
17,Guidewire with deflectable tip having improved torque characteristics
18,Steerable catheter with hydraulic or pneumatic actuator
19,Methods and systems for accessing the pericardial space
20,Steerable catheter system
21,Rapid-exchange balloon catheter shaft and method
22,Shapeable intraluminal device and method therefor
23,Guide catheters for accessing cardiac sites
24,Methods and systems for accessing the pericardial space
25,Catheter having proximal heat sensitive deflection mechanism and related methods of use and manufacturing
26,Steerable catheter system
27,Rapid-exchange balloon catheter shaft and method
28,Bilumen guide catheters for accessing cardiac sites
29,Catheter having proximal heat sensitive deflection mechanism and related methods of use and manufacture
30,Guidewire
31,Methods and systems for providing therapies into the pericardial space
32,Steerable stylet with guidewire tip
33,Catheter
34,Maneuverable-coiled guidewire
35,System for coupling an implanatable medical device to an epicardial site
36,Multi-Lumen steerable catheter
37,Steerable medical device having means for imparting curves the device and in elongated implantable medical instruments
38,Steerable balloon catheter
39,Bendable needle with removable stylet
40,Steerable and shapable catheter employing fluid force
41,Catheter
42,Steerable balloon catheter
43,Steerable catheter with shaft support system for resisting axial compressive loads
44,Steerable catheter o.t.l
45,Bendable needle with removable stylet
46,Shapeable intraluminal device and method therefor
47,A guide wire for use in a surgical procedure
48,Methods and systems for accessing the pericardial space
49,Catheter
50,Guidewire
51,Multiple function vascular device
