id,title
0,Quicksilver Active 430 Cabin Cruiser
1,QUICKSILVER 635 COMMANDER + MERCURY 150 VERADO
2,QUICKSILVER CAPTUR 555 PILOTHOUSE
3,Quicksilver consol centrale Consol centrale
4,Quicksilver 365 XS Sport Adventure
5,Quicksilver 415 XS Sport Adventure
6,Quicksilver 470 XS Sport Adventure
7,Quicksilver 290 Ocean Runner
8,Quicksilver 340 Ocean Runner
9,Quicksilver 410 Ocean Runner
10,Quicksilver Air Deck 220 Ultra Light Craft
11,Quicksilver Air Deck 240 Deluxe
12,Quicksilver Air Deck 310 Fishing
13,Quicksilver C Air Deck 340 Fishing
14,Quicksilver HEAVY DUTY 365 XS
15,Quicksilver HEAVY DUTY 415 XS
16,Quicksilver C HEAVY DUTY 470 XS
17,Quicksilver ACTIV 675 OPEN
18,Quicksilver Activ 555 Open
19,Quicksilver Activ 555 Walkround
20,Quicksilver Cruiser Active 470 Cabin
21,Quicksilver Cruiser Activ 510 Cabin
22,Quicksilver Cruiser Activ 540 Cabin
23,Quicksilver Cruiser Activ 640 Cabin
24,Quicksilver Weekend 700
25,Quicksilver Weekend 640 SD
26,Quicksilver Weekend 640 OB
27,Quicksilver Pilothouse Weekend 640 PH
28,Quicksilver Pilothouse Weekend 580 PH
29,Quicksilver Pilothouse Weekend 530 PH
30,Quicksilver Pilothouse Weekend 500 PH
31,Quicksilver Fish 500
32,Quicksilver Fish 440
33,Quicksilver motoscafo 620 Flamingo - MOTORE: MCM 3.0L A1
34,Quicksilver 580 Pilothouse
35,Quicksilver 520 Flamingo motore 40 HP
36,Quicksilver consol centrale 720 commander motore 250 verado
37,Quicksilver 600 commander Motore 135 OptiMax
38,QUICKSILVER 555 COMMANDER + MERCURY F115 DEL 2009
39,Quicksilver 700 Weekend C/V Motore 150HP VW Diesel
40,Quicksilver Activ 535 Open (Novita' 2011) Visibile ad Ottobre!
41,Quicksilver ACTIV 675 Sundeck
42,QUICKSILVER CAPTUR 675 PILOTHOUSE
43,QUICKSILVER 620 FLAMINGO + EFB MCM3.0 L 135 HP (C/V)
44,QUICKSILVER 540 CABIN + MERCURY 100 HP 4T (C/V)
45,QUICKSILVER 580 PILOTHOUSE + MERCURY F80 EFI (CV)
46,QUICKSILVER 505 COMMANDER + MERCURY 40 (60) HP (CV)
47,Quicksilver Activ 470 Cabin
48,Quicksilver Activ 510 Cabin
49,Quicksilver Activ 540 Cabin
