id,title
0,DISCHARGER GRSCL XM7
1,BUS : TOYOTA 26 PASSENGER
2,HMMWV M1114: OFK5 & OGPK
3,TR 1 1/4T 4X4 M998P1
4,TRUCK CARGO M1078A1P1
5,TR 1 1/4T 4X4 M998P1
6,"TRUCK, UTILITY: CHEVROLET TAHOE"
7,COPIERS ASSORTED: IR2800G CANON
8,REFRIGERATOR-FREEZE-(A-A-2011)
9,REFRIGERATOR: SRG 118
10,"REFRIGERATOR: DAEWOO, RF142"
11,REFRIGERA:TURBOCOOLER
12,"FREEZER,MECHANICAL,-(28447)"
13,REFRIGERATOR: RT400 VESTEL
14,REFRIGERATOR: SANYO SR951
15,REFRIGERATOR: FRIGIDIARE UPRIGHT
16,REFRIGERATOR:E99/41
17,REFRIGERATOR: WANSA/14DRAHA
18,REFRIGERA:ARCELIK-1061M
19,REFRIGERA:DAEWOOFR092
20,SAW CIRCULAR TABLE TYPE: MBF TA
21,DRILL SCREWDRIVER ELECTRIC: DW25
22,"TELEPHONE ANSWERING EQUIPMENT, T"
23,"TELEPHONE ANSWERING EQUIPMENT, T"
24,PHONE: 7940 CISCO
25,"WARLOCK ICE, ECM: ICE RAYTHEON;"
26,ENCRYPTION-DECRYPTI-(KIV-19A)
27,RECEIVER-SATELLITE: POWER VU SCI
28,SCANNER AOR AR 8200
29,NAVIGATION SET: SAT
30,SATELLITE RECEIVER: ORBIT XT300
31,VIDEO TELECONFERENCE SYSTEMS: 80
32,DVD PLAYER: SAMSUNG P-146
33,DVD PLAYER: DG-K22
34,CD-RW RECOR :3202325 /32023234
35,DVD/HDD RECORDER: RH4800W
36,COUNTERMEASURES SET-(WARLOCK DUK
37,PROPHET HAM:MM ADONIS
38,"SWITCHING GROUP,DI-(SWITCHBOARD)"
39,PANEL PWR DISTR
40,GEN ST 100KW PU495B/G
41,GEN SET DIESEL ENG
42,GEN SET DIESEL ENG
43,POWER SUPPLY
44,DIST SYS ELEC 40 AMP
45,FEEDER SYS ELECT
46,"PROJECTOR, LCD/DLP: EP-739 OPTIM"
47,IMG ATOMTN IAIEE1100A
48,"COMPUTER, MICRO LAP-TOP PORTABLE"
49,"COMPUTER, PERSONAL WORKSTATION:"
50,"COMPUTER, MICRO LAP-TOP PORTABLE"
51,"COMPUTER, MICRO LAP-TOP PORTABLE"
52,SERVER COMPUTER NETWORK: POWERED
53,COMPUTER: PERSONAL WORKSTATION H
54,"COMPUTER, MICRO LAP-TOP PORTABLE"
55,SERVER COMPUTER NETWORK: POWERED
56,DELL LAPTOP: LATITUDE D600
57,"COMPUTER, MICRO LAP-TOP PORTABLE"
58,MONITOR: COLOR
59,LAPTOP: COM N-BK LATIC810 P3
60,EXTERNAL HARD DRIVE: 80GB
61,MONITORS: 20INCH ULTRASHARP 2005
62,COMPUTER/LAPTOP HARD DRIVES: 80
63,"MONITOR: 15"" VIEWSONIC VE155B"
64,EXTERNAL HARD DRIVE: 80GB
65,EXTERNAL DVD BURNER: 740RE HEWLE
66,PRINTER DESKJET: 2500CXI HEWLETT
67,PRINTER LASERJET: LASERJET 4200-
68,PRINTER LASERJET: LASERJET 4500
69,EXTERNAL HARD DRIVE: 200GB MAXTO
70,JIOC-I BASIC ANALYST LAPTOP (BAL
71,JIOC-I WORK SUITE (WS) VERSION 1
72,BIOLOGICAL AUTOMATED TOOL SETS:
73,"HARD DRIVE, EXTERNAL, MOBILE: MA"
74,SAFE 2DWR W/KEY1COMPT W/LCK 2-(2
75,"OVEN,MICROWAVE"
76,MICROWAVE: LG MS-428MO
77,MICROWAVE: MOULINEX EG8528S-B
78,"MONITOR TELEVISION COLOR, TY SZ"
79,"50"" PLAS TV:PDP-503CMX"
80,"TV SHOWNIC:27"""
81,TV SAMSUNG:CS21K9MJ
82,"SHIPPING AND STORAGE CONTAINER,M"
83,"INSERT,SMALL ARMS P"
84,DLTD AND AXLLR DSRT
85,"CARRIER ASSEMBLY,UN"
86,"INSERTS,ENHANCED SM"
87,"INSERTS,ENHANCED SM"
88,"INSERTS,ENHANCED SM"
89,"INSERTS,ENHANCED SM"
90,"INSERTS,ENHANCED SM"
