id,title
0,"Straight No Chaser David Copperfield Theater – MGM Grand Casino (Las Vegas, NV)"
1,"Straight No Chaser David Copperfield Theater – MGM Grand Casino (Las Vegas, NV)"
2,"Straight No Chaser David Copperfield Theater – MGM Grand Casino (Las Vegas, NV)"
3,Straight No Chaser Fox Tucson Theater
4,Straight No Chaser Capitol Theatre-UT
5,Straight No Chaser Dennison Theatre
6,Straight No Chaser Capitol Theatre-WA
7,Straight No Chaser McDonald Theatre
8,Straight No Chaser Redding Civic Auditorium
9,Straight No Chaser Sacramento Community Center
10,Straight No Chaser Stiefel Theatre
11,Straight No Chaser Des Moines Civic Center
12,Straight No Chaser Paramount Theatre - IA
13,Straight No Chaser Peoria Civic Center Theatre
14,Straight No Chaser DeVos Performance Hall
15,Straight No Chaser Kiva Auditorium
16,Straight No Chaser Brady Theater
17,Straight No Chaser Cullen Theatre
18,Straight No Chaser McFarlin Auditorium
19,Straight No Chaser Baton Rouge River Center Theater
20,Straight No Chaser Kentucky Center - Whitney Hall
21,Straight No Chaser Cannon Center for the Performing Arts
22,Straight No Chaser Ryman Auditorium
23,Straight No Chaser Fox Theatre Atlanta
24,Straight No Chaser Tivoli Theatre
25,Straight No Chaser North Charleston Performing Arts Center
26,Straight No Chaser Florida Theatre Jacksonville
27,Straight No Chaser King Center for the Performing Arts
28,Straight No Chaser Van Wezel Performing Arts Center
29,Straight No Chaser Kravis Center - Rinker Playhouse
30,Straight No Chaser Kravis Center - Dreyfoos Concert Hall
31,Straight No Chaser Tampa Theater at Straz Center
32,Straight No Chaser Carol Morsani Hall at Straz Center
33,Straight No Chaser Knight Concert Hall - Adrienne Arsht PAC
34,Straight No Chaser Fabulous Fox Theatre - St. Louis
35,Straight No Chaser River Center for the Performing Arts
36,Straight No Chaser Durham Performing Arts Center
37,Straight No Chaser Veterans Memorial Auditorium - RI
38,Straight No Chaser Grand Opera House
39,Straight No Chaser Santander Arena
40,Straight No Chaser Mohegan Sun Arena
41,Straight No Chaser Meyerhoff Symphony Hall
42,Straight No Chaser Hershey Theatre
43,Straight No Chaser Hershey Theatre
44,Straight No Chaser Benedum Center
45,Straight No Chaser Embassy Theatre
46,Straight No Chaser Old National Events Plaza
47,Straight No Chaser Murat Egyptian Room at Old National Centre
48,Straight No Chaser Murat Theatre
49,Straight No Chaser Murat Theatre
50,Straight No Chaser Murat Egyptian Room at Old National Centre
51,Straight No Chaser Murat Egyptian Room at Old National Centre
52,Straight No Chaser Murat Theatre
53,Straight No Chaser Murat Theatre
54,Straight No Chaser Murat Egyptian Room at Old National Centre
55,Straight No Chaser Murat Theatre
56,Straight No Chaser Arvest Bank Theatre at The Midland
57,Straight No Chaser Fox Theatre Detroit
58,Straight No Chaser Indiana University Auditorium
59,Straight No Chaser Palace Theatre Columbus
60,Straight No Chaser Lyric Opera's Civic Opera House
61,Straight No Chaser Lyric Opera's Civic Opera House
62,Straight No Chaser Connor Palace Theatre
63,Straight No Chaser Connor Palace Theatre
64,Straight No Chaser Ikeda Theatre at The Mesa Arts Center
65,Straight No Chaser Segerstrom Center for the Arts
66,Straight No Chaser Davies Symphony Hall
67,Straight No Chaser Keller Auditorium
68,Straight No Chaser McCaw Hall
69,Straight No Chaser Neal S Blaisdell Concert Hall
