id,title
0,Biochemistry
1,"Biology/Biological Sciences, General"
2,"Biomathematics, Bioinformatics, and Computational Biology, Other"
3,Biophysics
4,"BUSINESS, MANAGEMENT, MARKETING, AND RELATED SUPPORT SERVICES"
5,"Business/Commerce, General"
6,"COMMUNICATION, JOURNALISM, AND RELATED PROGRAMS"
7,"Communication, General"
8,International and Intercultural Communication
9,COMPUTER AND INFORMATION SCIENCES AND SUPPORT SERVICES
10,Computer Science
11,EDUCATION
12,Early Childhood Education and Teaching
13,"Education, Other"
14,Elementary Education and Teaching
15,Music Teacher Education
16,Physical Education Teaching and Coaching
17,Social Science Teacher Education
18,ENGINEERING
19,Pre-Engineering
20,ENGLISH LANGUAGE AND LITERATURE/LETTERS
21,"English Language and Literature, General"
22,"FOREIGN LANGUAGES, LITERATURES, AND LINGUISTICS"
23,French Language and Literature
24,Spanish Language and Literature
25,HEALTH PROFESSIONS AND RELATED PROGRAMS
26,Emergency Medical Technology/Technician (EMT Paramedic)
27,"Health Services/Allied Health/Health Sciences, General"
28,Registered Nursing/Registered Nurse
29,HISTORY
30,"History, General"
31,MATHEMATICS AND STATISTICS
32,"Mathematics, General"
33,MULTI/INTERDISCIPLINARY STUDIES
34,Natural Sciences
35,NATURAL RESOURCES AND CONSERVATION
36,Environmental Studies
37,"PARKS, RECREATION, LEISURE, AND FITNESS STUDIES"
38,"Health and Physical Education/Fitness, General"
39,PHILOSOPHY AND RELIGIOUS STUDIES
40,Religion/Religious Studies
41,PHYSICAL SCIENCES
42,"Chemistry, General"
43,"Physics, General"
44,PSYCHOLOGY
45,"Psychology, General"
46,PUBLIC ADMINISTRATION AND SOCIAL SERVICE PROFESSIONS
47,Social Work
48,THEOLOGY AND RELIGIOUS VOCATIONS
49,Theology/Theological Studies
50,TRANSPORTATION AND MATERIALS MOVING
51,"Aeronautics/Aviation/Aerospace Science and Technology, General"
52,VISUAL AND PERFORMING ARTS
53,Acting
54,Cinematography and Film/Video Production
55,"Fine/Studio Arts, General"
56,Graphic Design
57,"Music Performance, General"
58,"Music, General"
59,Photography
60,Playwriting and Screenwriting
