id,title
0,"""In White"": Frost's Early Version Of Design"
1,A Boundless Moment
2,A Brook In The City
3,A Cliff Dwelling
4,A Considerable Speck
5,A Dream Pang
6,A Late Walk
7,A Line-Storm Song
8,A Minor Bird
9,A Patch Of Old Snow
10,A Prayer In Spring
11,A Question
12,A Servant To Servants
13,A Soldier
14,A Time To Talk
15,Acquainted With The Night
16,After Apple Picking
17,An Old Man's Winter Night
18,Asking For Roses
19,Bereft
20,Birches
21,Blueberries
22,Bond And Free
23,But Outer Space
24,Canis Major
25,Carpe Diem
26,Christmas Trees
27,Come In
28,Departmental
29,Desert Places
30,Design
31,Devotion
32,Dust Of Snow
33,Fire And Ice
34,Fireflies In The Garden
35,Flower-Gathering
36,"For Once, Then, Something"
37,Fragmentary Blue
38,Gathering Leaves
39,Ghost House
40,God's Garden
41,Going For Water
42,"Good-Bye, And Keep Cold"
43,Hannibal
44,Home Burial
45,Hyla Brook
46,In A Disused Graveyard
47,In A Poem
48,In A Vale
49,In Equal Sacrifice
50,In Neglect
51,In White
52,Into My Own
53,Iris By Night
54,Leaves Compared With Flowers
55,Love And A Question
56,Meeting And Passing
57,Mending Wall
58,Mowing
59,My Butterfly
60,My November Guest
61,Neither Out Far Nor In Deep
62,Never Again Would Bird's Song Be The Same
63,Not To Keep
64,Nothing Gold Can Stay
65,Now Close The Windows
66,October
67,Once By The Pacific
68,"Out, Out"
69,Plowmen
70,"Provide, Provide"
71,Putting In The Seed
72,Quandary
73,Range-Finding
74,Reluctance
75,Revelation
76,Rose Pogonias
77,Spoils Of The Dead
78,Spring Pools
79,Stars
80,Stopping By Woods On A Snowy Evening
81,Storm Fear
82,The Aim Was Song
83,The Armful
84,The Axe-Helve
85,The Bear
86,The Black Cottage
87,The Bonfire
88,The Code—heroics
89,The Cow In Apple-Time
90,The Death Of The Hired Man
91,The Demiurge's Laugh
92,The Exposed Nest
93,The Fear
94,The Flower Boat
95,The Gift Outright
96,The Lockless Door
97,The Master Speed
98,The Mountain
99,The Need Of Being Versed In Country Things
100,The Objection To Being Stepped On
101,The Oft-Repeated Dream
102,The Pasture
103,The Road Not Taken
104,The Rose Family
105,The Secret Sits
106,The Silken Tent
107,The Soldier
108,The Sound Of Trees
109,The Span Of Life
110,The Star Splitter
111,The Telephone
112,The Trial By Existence
113,The Tuft Of Flowers
114,The Vanishing Red
115,The Vantage Point
116,The Wood-Pile
117,They Were Welcome To Their Belief
118,To E.T.
119,To Earthward
120,To The Thawing Wind
121,Tree At My Window
122,Two Look At Two
123,Two Tramps In Mud Time
124,Unharvested
125,Waiting -- Afield At Dusk
126,What Fifty Said..
127,Wind And Window Flower
128,Total
129,Average
