id,title
0,Honor Grades
1,Green Dancer
2,Forty Niner
3,Alphabet Soup
4,Red Ryder
5,Mr. Prospector
6,Salt Lake
7,Silver Ghost
8,Two Punch
9,Dance Brightly
10,Stalwart
11,Compliance
12,Gran Zar (MEX)
13,Relagate
14,Dr. Geo. Adams
15,Festive
16,Dawn of Creation
17,Dayjur
18,Woodman
19,Yes It's True
20,Relaunch
21,Valid Appeal
22,O. K. by You
23,Sword Dance (IRE)
24,Latin Dancer
25,Seattle Morn
26,Grindstone
27,Country Pine
28,Cox's Ridge
29,Cresting Water
30,Darn That Alarm
31,Delaware Township
32,Silver Deputy
33,Williamstown
34,Lacotte (IRE)
35,Cojak
36,Pembroke
37,Ski Racer
38,Nasty and Bold
39,Charleys Gamble
40,Lear Fan
41,Sultry Song
42,Sir Cat
43,Caro (IRE)
44,Eltish
45,Migrating Moon
46,Cure the Blues
47,Imp Society
48,Silent Screen
49,Ramsinga
50,Roar
51,Distant View
52,Bertrando
53,Devil's Bag
54,Ecton Park
55,Flight Forty Nine
56,Go for Gin
57,Kona Tenor
58,Look See
59,Tactical Advantage
60,The Irish Lord
61,General Assembly
62,Tactical Cat
63,Alysheba
64,Broad Brush
65,Fast Gold
66,Gold Legend
67,Hard Znuk
68,Martial Law
69,Play Fellow
70,Rahy
71,Royal Academy
72,Salem Drive
73,Sharkey
74,Slewship
75,Timeless Moment
76,Toronto Trip
