id,title
0,2009 Mar 15
1,1989 Dec 14
2,1967 Dec 6
3,1966 Oct 7
4,1966 Jan 24
5,[ 1965 Jan 29 ]
6,[ 1933 May 25 ]
7,1902 Jan 18
8,[ 1819 ]
9,[ 1778 ]
10,1650 ± 75 years
11,1530 ± 75 years
12,1510 ± 75 years
13,1400 ± 75 years
14,1360 ± 75 years
15,1200 ± 75 years
16,1160 ± 75 years
17,1120 ± 75 years
18,1030 ± 75 years
19,0720 ± 75 years
20,0640 ± 75 years
21,0580 ± 75 years
22,0520 ± 75 years
23,0440 ± 75 years
24,0290 ± 75 years
25,0190 ± 75 years
26,0110 ± 50 years
27,0070 ± 75 years
28,0090 BCE ± 75 years
29,0100 BCE ± 75 years
30,0160 BCE ± 75 years
31,0210 BCE ± 200 years
32,0220 BCE ± 75 years
33,0270 BCE ± 75 years
34,0350 BCE ± 75 years
35,0380 BCE ± 75 years
36,0390 BCE ± 75 years
37,0400 BCE ± 75 years
38,0420 BCE ± 75 years
39,0450 BCE ± 75 years
40,0470 BCE ± 75 years
41,0600 BCE ± 75 years
42,0610 BCE ± 100 years
43,0620 BCE ± 100 years
44,0670 BCE ± 100 years
45,0770 BCE ± 100 years
46,0790 BCE ± 100 years
47,0830 BCE ± 100 years
48,0870 BCE ± 100 years
49,1040 BCE ± 100 years
50,1050 BCE (?)
51,1080 BCE ± 150 years
52,1100 BCE ± 100 years
53,1150 BCE ± 100 years
54,1210 BCE ± 100 years
55,1310 BCE ± 100 years
56,1350 BCE ± 100 years
57,1510 BCE ± 100 years
58,1540 BCE ± 100 years
59,1550 BCE ± 150 years
60,1560 BCE ± 100 years
61,1690 BCE ± 100 years
62,1700 BCE ± 100 years
63,1810 BCE ± 150 years
64,1870 BCE ± 150 years
65,2040 BCE ± 150 years
66,2230 BCE ± 150 years
67,2350 BCE ± 150 years
68,2830 BCE ± 200 years
69,2860 BCE ± 200 years
70,2920 BCE ± 200 years
71,3030 BCE ± 200 years
72,3150 BCE ± 200 years
73,3180 BCE ± 200 years
74,3600 BCE ± 150 years
75,3650 BCE ± 150 years
76,3690 BCE ± 150 years
77,3730 BCE ± 150 years
78,3890 BCE ± 150 years
79,4010 BCE ± 150 years
80,4360 BCE ± 150 years
81,4510 BCE ± 150 years
82,4810 BCE ± 150 years
83,4900 BCE ± 150 years
84,4960 BCE ± 150 years
85,5240 BCE ± 150 years
86,5580 BCE ± 150 years
87,5820 BCE ± 150 years
88,5910 BCE ± 150 years
89,5940 BCE ± 150 years
90,5950 BCE ± 150 years
91,6050 BCE ± 150 years
92,6150 BCE ± 150 years
93,6190 BCE ± 150 years
94,6280 BCE ± 150 years
95,7210 BCE ± 200 years
96,7270 BCE ± 200 years
97,7380 BCE ± 200 years
98,7430 BCE ± 200 years
99,7800 BCE ± 200 years
100,9310 BCE ± 300 years
