id,title
0,Zero no Tsukaima
1,Yu-Gi-Oh! Duel Monsters
2,Your lie in April OVA
3,Your lie in April
4,Yosuga no Sora
5,Yona of the Dawn
6,Yahari Ore no Seishun Love Come wa Machigatteiru. Zoku
7,Yahari Ore no Seishun Love Come wa Machigatteiru.
8,World Trigger
9,White Album 2
10,"We, Without Wings - Under the Innocent Sky"
11,Walkure Romanze
12,Tsukimonogatari
13,Toradora!
14,Tonari no Kaibutsu-kun
15,To Love-Ru
16,To Aru Kagaku no Railgun S
17,To Aru Kagaku no Railgun
18,To Aru Hikuushi e no Koiuta
19,They Are My Noble Masters
20,The Testament of Sister New Devil
21,The Sacred Blacksmith
22,The Melancholy of Haruhi Suzumiya
23,The Labyrinth of Grisaia
24,The Fruit of Grisaia
25,The Eden of Grisaia
26,The Ambition of Oda Nobuna
27,Tasogare Otome x Amnesia
28,Tales of Vesperia ~The First Strike~
29,Tales of the Abyss
30,Sword Art Online II
31,Sword Art Online: Extra Edition
32,Sword Art Online
33,Suki-tte Ii na yo.
34,Strike the Blood
35,Steins;Gate The Movie
36,Steins;Gate Special
37,Steins;Gate
38,Soul Eater
39,Shuffle!
40,Shangri-La
41,Shaman King
42,Shakugan no Shana III
43,Shakugan no Shana II
44,Shakugan no Shana
45,Seraph of the End 2
46,Seraph of the End
47,Sekirei ~Pure Engagement~ Special
48,Sekirei ~Pure Engagement~
49,Sekirei: My First Errand
