id,title
0,"Step System (Septic Tank Effluent Pump) 2"" Pressure Cleanout Assembly"
1,Step System (Septic Tank Effluent Pump) Typical Pipe & Trench Detail
2,"Step System (Septic Tank Effluent Pump) Typical 4"" Lateral Cleanout"
3,"Step System (Septic Tank Effluent Pump) Typical 2"" Service Connection Detail"
4,Step System (Septic Tank Effluent Pump) Control and Alarms
5,Step System (Septic Tank Effluent Pump) Tank Riser Detail
6,Step System (Septic Tank Effluent Pump) Effluent Pumping Tank Equipment
7,Step System (Septic Tank Effulent Pump) Gravity Discharge Tank Equipment
8,Step System (Septic Tank Effluent Pump) Septic Tank Side View
9,Step System (Septic Tank Effluent Pump) Septic Tank Top View
10,Typical Service Lateral Connection (Internally Rehabilitated Mainlines)
11,Typical Service Lateral Duplex (2)
12,Typical Service Lateral
13,Standard Pipe Casing Detail
14,Sanitary Sewer Strap-On Type Tapping Tee
15,"2"" Pressure Cleanout Assembly"
16,Typical Sanitary Sewer Cleanout (Outside Traffic Areas)
17,Typical Sanitary Sewer Cleanout (Traffic Areas Only)
18,Watertight Manhole Frame & Cover
19,Suburban Manhole Frame
20,Standard Manhole Frame & Cover
21,Manhole Step (From CWS Drawing No.11-ST)
22,Inside Drop & Connection to Existing Manhole
23,Outside Drop Manhole
24,"Manhole Bases 42"" & 48"" Pipe"
25,"Manhole Bases 24"" - 36"" Pipe"
26,"48"" Extended Precast Manhole Base"
27,Standard Manhole Details
28,"Flatttop Manhole 6"" to 21"" Pipe"
29,"Meter Installation W/By-Pass 2"" and Larger"
30,Reduced Pressure Backflow Assembly Customer Owned In Vault
31,"1"" Reduced Pressure Backflow Preventor"
32,"Reduced Pressure Backflow Assembly 2 1/2"" - 10"" Customer Owned (Above Ground)"
33,"Reduced Pressure Detector Backflow Assembly 2 1/2"" - 10"" Customer Owned In Vault"
34,"Reduced Pressure Detector Backflow Assembly 2 1/2"" - 10"" Customer Owned (Above Ground)"
35,"Double Check Detector Assembly Customer Owned (Above Ground) 3"" Thru 10"""
36,"Double Check Detector Assembly 3"" Thru 10"" (for Fire Service)"
37,"DCVA - 3"" Thru 10"" (for Domestic Service Only) Below Ground Installation"
38,"Double Check Valve Assembly Customer Owned (Above Ground) 3"" Thru 10"""
39,"1"", 1 1/2"", 2"" & 2 1/2"" Double Check Installation"
40,Typical Backflow Preventer for Lawn Sprinkler Systems
41,Irrigation Control Typical Zone Valve Installation
42,Irrigation Control Typical Underdrain Crossing
43,Irrigation Control Typical Carrier Sleeve
44,Irrigation Control Typical Small Irrigation Head Installation
45,Irrigation Control Quick Coupler Valve
46,IrrigationControl Typical Drain Valve
47,Irrigation Control Backflow Preventor
48,PRV Vault Section
49,PRV Vault Plan
