id,title
0,11eyes
1,5 Centimeters per Second
2,Afro Samurai
3,Air Gear
4,Air Gear: Kuro no Hane to Nemuri no Mori -Break on the Sky-
5,Aldnoah Zero
6,Aldnoah Zero (2015)
7,Amagami SS
8,Amagi Brilliant Park
9,Angel Beats!
10,Angel Beats! Special
11,Angel Sanctuary
12,Animatrix
13,Ano Hi Mita Hana no Namae o Boku-tachi wa Mada Shiranai.
14,Ano Natsu de Matteru
15,Another
16,Aoki Hagane no Arpeggio: Ars Nova
17,Appleseed: Ex Machina
18,Appleseed Movie
19,Aquarion Evol
20,Arakawa Under the Bridge
21,Arakawa Under the Bridge x Bridge
22,Assassination Classroom TV
23,Attack on Titan
24,Ayakashi - Japanese Classic Horror
25,Azumanga Daioh
26,Baccano!
27,Baccano! Specials
28,Baka to Test to Shoukanjuu
29,Baka to Test to Shoukanjuu 2
30,Baka to Test to Shoukanjuu: Matsuri
31,Baka to Test to Shoukanjuu: Matsuri Special
32,Bakemonogatari
33,Bakuman
34,Bakuman.
35,Bakuman. (2012)
36,Basilisk
37,Batman: Gotham Knight
38,Berserk
39,Berserk Golden Age Arc I: Egg of the Supreme Ruler
40,Berserk Golden Age Arc III: Descent
41,Berserk Golden Age Arc II: The Battle for Doldrey
42,Beyblade
43,Beyond the Boundary
44,Black Cat
45,Black Lagoon
46,Black Lagoon: Roberta's Blood Trail
47,Black Lagoon Specials
48,Black Lagoon: The Second Barrage
49,Black Rock Shooter
