id,title
0,"""Between Us Now"""
1,"""How Great My Grief"" (Triolet)"
2,"""I Have Lived With Shades"""
3,"""I Said To Love"""
4,[greek Title]
5,A Broken Appointment
6,A Christmas Ghost Story.
7,A Christmas Ghost-Story
8,A Circular
9,A Circular
10,A Commonplace Day
11,A Commonplace Day.
12,A Confession To A Friend In Trouble
13,A Death-Day Recalled
14,A Dream Or No
15,A Jog-Trot Pair
16,A King's Soliloquy [on The Night Of His Funeral]
17,A Man (In Memory Of H. Of M.)
18,A Meeting With Despair
19,A Poet
20,A Sign-Seeker
21,A Spot
22,A Thunderstorm In Town
23,A Wasted Illness
24,A Week
25,A Wife In London
26,"A Wife In London (December, 1899)"
27,A Woman's Fancy
28,According To The Mighty Working
29,After A Journey
30,Afterwards
31,"Ah, Are You Digging On My Grave?"
32,Amabel
33,An Ancient To Ancients
34,An August Midnight
35,An Autumn Rain-Scene
36,Architectural Masks
37,At A Bridal
38,At A Hasty Wedding
39,At A Lunar Eclipse
40,At An Inn
41,At Castle Boterel
42,At Lulworth Cove A Century Back
43,"At The Railway Station, Upways"
44,"At The War Office, London."
45,Beeny Cliff
46,Before And After Summer
47,"Bereft, She Thinks She Dreams"
48,Between Us Now
49,By The Earth's Corpse
50,Catullus: Xxxi
51,Channel Firing
52,Convergence Of The Twain
53,Domicilium
54,Doom And She
55,Drummer Hodge
56,During Wind And Rain
57,Embarcation
58,Epeisodia
59,Epitaph On A Pessimist
60,Exeunt Omnes
61,Faintheart In A Railway Train
62,Fragment
63,Friends Beyond
64,From Victor Hugo
65,From: Men Who March Away
66,"Genoa And The Mediterranean (March, 1887)"
67,George Meredith
68,God-Forgotten
69,God's Funeral
70,Going And Staying
71,Had You Wept
72,Hap
73,He Never Expected Much
74,Her Death And After
75,Her Dilemma
76,Her Immortality
77,Her Initals
78,Her Initials
79,Her Reproach
80,Her Secret
81,Her Song
82,Heredity
83,His Visitor
84,I Look Into My Glass
85,I Need Not Go
86,I Said To Love
87,I Said To Love.
88,In A Wood
89,In Tenebris
90,In The British Museum
91,In The Moonlight
92,In The Servants' Quarters
93,In Time Of 'The Breaking Of Nations'
94,Lament
95,Last Words To A Dumb Friend
96,Let Me Enjoy
97,"Lines On The Loss Of The ""Titanic"""
98,Mad Judy
99,Men Who March Away
100,Midnight On The Great Western
101,Moments Of Vision
102,Mute Opinion
103,Nature's Questioning
104,Neutral Tones
105,Night In The Old Home
106,On A Fine Morning
107,San Sebastian
108,She At His Funeral
109,She Charged Me
110,She Hears The Storm
111,"She, To Him"
112,Tess's Lament
113,The Cave Of The Unborn
114,The Church-Builder
115,The Contretemps
116,The Convergence Of The Twain
117,The Darkling Thrush
118,The Dead Drummer
119,The Garden Seat
120,The Ghost Of The Past
121,The Going
122,The Haunter
123,The House Of Hospitalities
124,The Man He Killed
125,The Milkmaid
126,The Moon Looks In
127,The Oxen
128,The Phantom Horsewoman.
129,The Pity Of It
130,The Re-Enactment
131,The Ruined Maid
132,The Satin Shoes
133,The Selfsame Song
134,The Self-Unseeing
135,The Sergeant's Song
136,The Spell Of The Rose
137,The Subalterns
138,The Tenant-For-Life
139,The To-Be-Forgotten
140,The Voice
141,The Voice
142,The Walk
143,The Well-Beloved
144,The West-Of-Wessex Girl
145,The Widow
146,The Wistful Lady
147,The Woman In The Rye
148,The Workbox
149,The Year's Awakening
150,Then And Now
151,Thoughts Of Phena
152,To A Lady
153,Under The Waterfall
154,We Are Getting To The End
155,Weathers
156,When I Set Out For Lyonnesse
157,Wives In The Sere
158,Your Last Drive
159,Total
160,Average
