id,title
0,Capital Ale House
1,Cat's Cradle
2,Cat's Cradle
3,The Pour House
4,Freebird Live
5,The Social
6,Vinyl Music Hall
7,House of Blues New Orleans
8,Workplay Theatre
9,Terminal West
10,3rd & Lindsley
11,The Parish
12,Ridgefield Playhouse
13,Music Hall of Williamsburg
14,Town Ballroom
15,The Opera House
16,House Of Blues Cleveland
17,Old National Centre
18,Turner Hall Ballroom
19,Redstone Room
20,The Record Bar
21,Opolis
22,House of Blues Dallas
23,Antone's
24,Fitzgerald's
25,Revolution Music Room
26,Blueberry Hill
27,Headliners Music Hall
28,Riverbend Park
29,Fete
30,Greenfield Community College
31,Floydfest Grounds
32,The Tabernacle
33,Simon Estes Riverfront Amphitheater
34,The Crossroads
35,Red Rocks Amphitheatre
36,Pozo Saloon
37,Mercy Lounge
38,Golden Gate Park
39,The Black Sheep
40,Ogden Theatre
41,Belly Up Aspen
42,Blue Moose Tap House
43,First Avenue
44,Metro
45,Saint Andrews Hall
46,Bluebird Nightclub
47,Newport Music Hall
48,Metropolitan Theatre
49,Mr. Smalls Funhouse Theatre
50,9:30 Club
51,Theatre of Living Arts
52,Jefferson Theater
53,The 8x10
54,Webster Hall
55,House of Blues Boston
56,State Theatre
57,Higher Ground
58,The Fillmore
59,The Fillmore
60,The Catalyst
61,The Catalyst
