id,title
0,African Methodist Episcopal Church
1,African Methodist Episcopal Zion Church
2,Church of God in Christ
3,"Church of Our Lord Jesus Christ of the Apostolic Faith, Inc."
4,"National Baptist Convention, USA, Inc."
5,"United Holy Church of America, Inc."
6,Catholic Church
7,Polish National Catholic Church
8,Assemblies of God
9,Calvary Chapel Fellowship Churches
10,"Christian and Missionary Alliance, The"
11,Christian Reformed Church in North America
12,"Church of God (Anderson, Indiana)"
13,"Church of God (Cleveland, Tennessee)"
14,Church of God (Seventh Day)
15,Church of God of Prophecy
16,Church of the Nazarene
17,Conservative Baptist Association of America
18,"Evangelical Free Church of America, The"
19,Free Methodist Church of North America
20,Grace Gospel Fellowship
21,Independent Fundamental Churches of America
22,Korean Presbyterian Church Abroad
23,Korean Presbyterian Church in America
24,Lutheran Church--Missouri Synod
25,"Missionary Church, The"
26,Non-denominational
27,Pentecostal Church of God
28,Pentecostal Fire-Baptized Holiness Church
29,Salvation Army
30,Seventh-day Adventist Church
31,Southern Baptist Convention
32,United Pentecostal Church International
33,United Reformed Churches in North America
34,American Baptist Churches in the USA
35,Episcopal Church
36,Evangelical Lutheran Church in America
37,Presbyterian Church (U.S.A.)
38,Reformed Church in America
39,United Church of Christ
40,"United Methodist Church, The"
41,"Antiochian Orthodox Christian Archdiocese of North America, The"
42,Greek Orthodox Archdiocese of America
43,Macedonian Orthodox Church: American Diocese
44,Malankara Orthodox Syrian Church
45,Orthodox Church in America
46,Patriarchal Parishes of the Russian Orthodox Church in the USA
47,Russian Orthodox Church Outside of Russia
48,Serbian Orthodox Church in North America
49,Ukrainian Orthodox Church of the USA
50,Bahá'í
51,"Church of Christ, Scientist"
52,"Church of Jesus Christ of Latter-day Saints, The"
53,Conservative Judaism
54,Jehovah's Witnesses
55,Muslim Estimate
56,"New Apostolic Church of North America, National Organization of the"
57,Orthodox Judaism
58,Reform Judaism
59,Unitarian Universalist Association of Congregations
60,Zoroastrian
