id,title
0,Southern Illinois DUG
1,Guwahati
2,Asturias (Spain)
3,Snowman
4,Hannover
5,Paris Drupal Users Group
6,Long Island
7,Usergroup Münster / Osnabrück
8,"Terre Haute, Indiana"
9,Integrating desktop/browser features/addons/plugins
10,SF Peninsula
11,Sanandaj
12,UChicago
13,Paying for the plumbing
14,Pentaho Drupal Integration
15,Organic groups
16,Google Summer of Code 2011
17,Omega Framework
18,Zaragoza
19,node.js
20,Kentucky
21,North County San Diego DUG
22,Migrating from Joomla
23,"Westchester, NY"
24,Cantabria Spain
25,Quebec City - Ville de Québec
26,Colleges in India
27,Sierra Leone
28,Lucknow
29,3rd Party Integration -- Eve Online
30,Honduras
31,"SE KS, NE OK, SW MO, NW AR -- Rural Area"
32,Dongguan
33,Jaipur
34,Tomcat and other Java containers
35,"Galax, Virginia"
36,Yemen
37,Bodensee / Lake Constance
38,Gabon
39,Zimbabwe
40,Kootenays
41,Uruguay
42,Bitcoin
43,Advanced Data-Driven Applications
44,Alicante
45,NetSuite Integration
46,APE: Ajax Push Engine
47,Comunidad Valenciana
48,DrupalCS Castellón
49,Uyghur
50,Drupal LTS
51,Red Hat
52,OpenPublic
53,Moldova
54,Saskatchewan (Canada)
55,Site Archive Format
56,IP.Board (IPB) forum integration
57,Niger
58,Eigo-Japan
59,Code Review of Full Project Applications | Home
60,Xian
61,Burkina Faso
62,Uganda
63,Metaverse
64,Drupal Aceh
65,Donetsk
66,Gujarati
67,Drupal.Trade Facilitation-ASYCUDA
68,Google Code-In
69,Arab
70,Micro Shops
71,Shqip
72,"Olympia, WA"
73,Nanaimo
74,University of Massachusetts Amherst
75,Drupal for CBT or WBT
76,Membership / Association Website Building
77,Indonesia
78,Drupal Usergroup Harz - DUG-Harz
79,Yale University
80,BACnet
81,Macedonia
82,Federated Social Web
83,"Lansing, MI"
84,Cameroon
85,Bahia Blanca
86,PHP
87,Pets - Shelters and Rescues
88,Nottingham
89,Zambia
