id,title
0,G-Force
1,G.I. Joe: The Rise of Cobra
2,G1 Jockey
3,G1 Jockey 3
4,Galactic Wrestling: Featuring Ultimate Muscle
5,Galaxy Angel (Import)
6,Galerians: ASH
7,Garfield
8,Gauntlet: Dark Legacy
9,Gauntlet: Seven Sorrows
10,Genji: Dawn of the Samurai
11,The Getaway
12,The Getaway: Black Monday
13,Ghostbusters: The Video Game
14,Ghosthunter
15,Ghost in the Shell: Stand Alone Complex
16,Ghost Master
17,Ghost Rider
18,Giants: Citizen Kabuto
19,Gitadora: Guitar Freaks 4th/Drummania 3rd (Import)
20,Gitaroo-Man
21,Gladiator: Sword of Vengeance
22,Glass Rose
23,"Go, Diego, Go!: Great Dinosaur Rescue"
24,Goblin Commander: Unleash the Horde
25,The Godfather
26,God Hand
27,God of War
28,God of War II: Divine Retribution
29,Godzilla: Save the Earth
30,Godzilla: Unleashed
31,The Golden Compass
32,Goldeneye: Rogue Agent
33,Gradius III and IV
34,Gradius V
35,Graffiti Kingdom
36,Grandia II
37,Grandia III
38,Grandia Xtreme
39,Grand Prix Challenge
40,Grand Theft Auto: Liberty City Stories
41,Grand Theft Auto: San Andreas
42,Grand Theft Auto: San Andreas Special Edition
43,Grand Theft Auto: Vice City
44,Grand Theft Auto: Vice City Stories
45,Grand Theft Auto Double Pack
46,Grand Theft Auto III
47,Gran Turismo 3 A-spec
48,Gran Turismo 4
49,Gran Turismo Concept
50,Grappler Baki (Import)
51,The Great Escape
52,Green Green (Import)
53,The Grim Adventures of Billy & Mandy
54,GrimGrimoire
55,Ground Control
56,Growlanser: Heritage of War
57,Growlanser Generations
58,Growlanser II (Import)
59,Growlanser III (Import)
60,GTC Africa
61,Guilty Gear Isuka
62,Guilty Gear X
63,Guilty Gear X2
64,Guilty Gear X Plus (Import)
65,Guilty Gear XX #Reload (Import)
66,Guilty Gear XX Accent Core
67,Guilty Gear XX Accent Core Plus
68,Guitar Hero
69,Guitar Hero: Aerosmith
70,Guitar Hero: World Tour
71,Guitar Hero Encore: Rocks the 80s
72,Guitar Hero II
73,Guitar Hero III: Legends of Rock
74,Guitar Hero Smash Hits
75,Gun
76,Gundam Seed: Federation vs. Z.A.F.T. (Import)
77,Gundam SEED Destiny Plus (Import)
78,Gungrave
79,Gungrave Overdose
80,Gungriffon Blaze
81,Gunslinger Girl Vol. 1 (Import)
82,Gunslinger Girl Vol. 2 (Import)
83,Gunslinger Girl Vol. 3 (Import)
84,The Guy Game
