id,title
0,Double-wall surgical cuff
1,Multiple surgical cuff
2,Intravascular drug delivery dilatation catheter
3,Dilation catheter
4,Multipart split sleeve balloon protector for dilatation catheter
5,Balloon catheter and manufacturing method of the same
6,Balloon catheter for delivering therapeutic agents
7,Hydrophilic lubricious coatings
8,Method for treating an arterial wall injured during angioplasty
9,Balloon catheter assembly
10,Releasable coatings on balloon catheters
11,Variable wire diameter angioplasty dilatation balloon catheter
12,Co-extruded medical balloons and catheter using such balloons
13,Balloon catheter with cutting edge
14,Therapeutic porous balloon catheter
15,Method of making a radially expandable prosthesis
16,Dilatation catheter
17,Thermal balloon angioplasty with thermoplastic stent
18,Autoperfusion dilatation catheter having a bonded channel
19,Drug delivery system making use of a hydrogel polymer coating
20,Low-profile single-lumen dual-balloon catheter with integrated guide wire for embolectomy dilatation/occlusion and delivery of treatment fluid
21,Drug delivery balloon catheter with line of weakness
22,Shrinking balloon catheter having nonlinear or hybrid compliance curve
23,Balloon protector
24,Sleeve catheter
25,Method for making a drug delivery balloon catheter
26,Stent sheath for local drug delivery
27,Drug delivery PTCA catheter and method for drug delivery
28,Balloon catheter having nonlinear compliance curve and method of using
29,Medical balloon folding into predetermined shapes and method
30,Intravascular stent and method
31,Simultaneous angioplasty and phoretic drug delivery
32,Method for iontophoretically delivering drug adjacent to a heart
33,Implantable electroporation method and apparatus for drug and gene delivery
34,Electro-osmotic infusion catheter
35,Electroporation and iontophoresis apparatus and method for insertion of drugs and genes into cells
36,Helically grooved balloon for dilatation catheter and method of using
37,Intralumenal drug eluting prosthesis
38,Drug incorporating and release polymeric coating for bioprosthesis
39,Method and apparatus for sequentially performing multiple intraluminal procedures
40,Method and apparatus for providing external perfusion lumens on balloon catheters
41,Intravascular stent and method
42,Reinforced balloon dilatation catheter with slitted exchange sleeve and method
43,Method of using a catheter sleeve
44,Infusion catheter
45,Drug delivery
46,Intravascular stent and method
47,Balloon catheter
48,Electroporation and iontophoresis catheter with porous balloon
49,Dual concentric balloon catheter for retrograde cardioplegia perfusion
50,Drug loaded elastic membrane and method for delivery
51,Catheter balloon with retraction coating
52,Balloon catheter
53,Polymeric endoluminal paving process
54,Intraluminal stent graft
55,Therapeutic intraluminal stents
56,Infusion balloon catheter
57,Stent lining
58,Releasable microcapsules on balloon catheters
59,Catheter systems with interchangeable parts
60,Catheter assembly
61,Protective sheath for catheter balloons
62,Corrugated catheter balloon
63,Balloon catheterization
64,Local delivery of estrogen for angiogenesis
65,Localized delivery of drug agents
66,Medical device with sponge coating for controlled drug release
67,High efficiency local drug delivery
68,Dilating and support apparatus with disease inhibitors and methods for use
69,Balloon catheterization
70,Balloon designs for drug delivery
71,Balloon catheter for delivering therapeutic agents
72,Microfabricated surgical device for interventional procedures
73,Method and apparatus for ex vivo and in vivo cellular electroporation of gene protein or drug therapy
74,Medical device for delivery of a biologically active material to a lumen
75,Medical device with porous surface for controlled drug release and method of making the same
76,Catheter for endoluminal delivery of therapeutic agents that minimizes loss of therapeutic
77,Implantable drug delivery stents
78,Process of making polymer articles
79,Polymer material
80,Polymer blends for use in making medical devices including catheters and balloons for dilatation catheters
81,Localized delivery of drug agents
82,Vascular treatment method and device
83,Drug eluting medical device with an expandable portion for drug release
84,Helical probe
85,Multilayer medical devices
86,Medical devices comprising drug-loaded capsules for localized drug delivery
87,Medical devices coated with drug carrier macromolecules
88,Endoprosthesis that can be percutaneously implanted in the patient's body
89,"Active agent delivery system including a hydrophilic polymer, medical device, and method"
90,Balloon catheter having metal balloon and method of making same
91,"Balloon folding apparatus, methods and products"
92,Medical devices and processes for preparing same
93,Localized delivery of drug agents
94,Devices and methods for removing a matter from a body cavity of a patient
95,Drug delivery device using microprojections
96,Reinforced and drug-eluting balloon catheters and methods for making same
97,Medical devices and methods of making the same
98,Medical devices
99,Material delivery system
