id,title
0,Intravenous fluids administration apparatus
1,Blood glucose control apparatus
2,Apparatus for infusing liquids into human or animal bodies
3,Infusion apparatus and method
4,Dispensing device for medicaments
5,Implantable infusion device
6,Flow fault sensing system
7,Programmable implantable infusate pump
8,Variable flow implantable infusion apparatus
9,Precision medication dispensing system and method
10,Fluid handling system for medication infusion system
11,Precision medication dispensing system and method
12,Transcutaneous infusion system
13,Liquid flow controller
14,Pressure regulated irrigation system for arthroscopy
15,Adjustable valve for liquids for equipment having a medical application
16,Positive pressure programmable infusion pump
17,Implanted medication infusion device
18,Valve and method
19,Soft cannula subcutaneous injection set
20,Implantable medication infusion device and bolus generator therefor
21,Ink dot printer
22,Portable injection appliance
23,Constant pressure variable flow pump
24,Continuous injector of liquid medicine
25,Continuous/bolus infusor
26,Systems having fixed and variable flow rate control mechanisms
27,Sterilizable medication infusion device with dose recharge restriction
28,Pressure regulator for implantable pump
29,Medication infusion device with dose recharge restriction
30,Subcutaneous injection set with improved cannula mounting arrangement
31,Medical liquid injector for continuous transfusion
32,"Pack for administration of sterile liquids including pharmaceutical, nutrient and energy-source liquids"
33,Infuser with balloon for infusing medicine
34,Patient controlled bolus dosage infuser
35,Flow control valve system
36,Transcutaneous infusion apparatus and methods of manufacture and use
37,Subcutaneous injection set with crimp-free soft cannula
38,Apparatus and system for the self-dosing of a liquid medicine
39,Fluid flow regulating device
40,Implantable drug infusion system with safe bolus capability
41,Subcutaneous injection set
42,Infusion set
43,Injector for a subcutaneous infusion set
44,"Valve drive control method, valve drive control apparatus and fluid member supply apparatus"
45,Implantable drug delivery means
46,Fluid delivery device with bolus injection site
47,Dermally affixed injection device
48,System and method for administering two liquids
49,Intradermal drug delivery device
50,Fluid delivery device with conformable ullage and fill assembly
51,Injection and perfusion device for use in an implantable port access catheter
52,Implantable fluid delivery device for basal and bolus delivery of medicinal fluids
53,Passive flow control devices for implantable pumps
54,Disposable infusion device
55,Pivoting joint infusion assembly
56,Drug delivery device having improved adhesion and attachment system for drug delivery device
57,Insertion device for an insertion set and method of using the same
58,"Infusor, catheter means and catheter head"
59,Implantable infusion pump
60,Laminated patient infusion device
61,Constant rate fluid delivery device with selectable flow rate and titratable bolus button
62,Implantable device for administering a treatment solution and operating device for a syringe for filling the device
63,Modular infusion device and method
64,Medication delivery system having selective automated or manual discharge
65,Injector device for placing a subcutaneous infusion set
66,Apparatus and method for delivery of therapeutic and/or diagnostic agents
67,Micro perfusion device
68,Transcutaneous fluid delivery system
69,Insertion device for an insertion set and method of using the same
70,Insertion device for an insertion set and method of using the same
71,Medical delivery device
72,"Implantable, refillable infusion device and septum replacement kit"
73,Subcutaneous infusion device and device for insertion of a cannula of an infusion device and method
74,Injector device for placing a subcutaneous infusion set
75,Infusion device having offset flow path
76,Medical skin mountable device
77,Assembly group for infusion set for insulin pump - involves steel needle inside plastics cannula with only limited axial movement and drawn back into cannula during infusion.
78,Implantable infusion apparatus
79,Subcutaneous injection set
80,Injection device and method of introding cannulae
81,"System for the administration of sterile liquids, especially pharmaceutical, nutritive or energetic"
82,Fluid circulating and intercepting devices
83,Infusion pump
84,Implantable solution application device and actuator for a syringe for filling the device
85,Title not available
86,Title not available
87,Title not available
88,Title not available
89,Title not available
90,Title not available
91,Constant-pressure fluid supply system with multiple fluid capability
92,Catheter system of specified dead space for the delivery of a low volume liquid bolus
93,Medication infusion set
94,Micro infusion drug delivery device
95,Non-constant pressure infusion pump
96,Medical device with cannula inserter
