id,title
0,ali
1,"Argonne National Laboratory, US Department of Energy"
2,Berico Technologies
3,Blindside Networks
4,Cardiff School of Computer Science & Informatics
5,CERN
6,"CESNET, a.l.e."
7,Centre national de la recherche scientifique
8,Cybera Inc
9,Data Tactics Corporation
10,Drexel University
11,"Discovery Communications, Inc (Discovery Education)"
12,Florida State University
13,Guilin University of Electronic Science and Technology
14,"Guru Nanak Dev Engineering College,Ludhiana India"
15,Harvard University
16,Hong Kong Cyberport Management Company Limited
17,IGBMC biological research lab
18,IIIT Hyderabad
19,INFN
20,Instituto Federal de Santa Catarina
21,IMOS
22,ITRI
23,Jutoutou
24,MIT Computer Science & Artificial Intelligence Lab (CSAIL)
25,Monash University
26,Moor Insights & Strategy
27,Nanjing University
28,National Agency of Public Registry
29,National Computational Infrastructure
30,National Institute of Informatics
31,Naturalis Biodiversity Center
32,NEC
33,NeCTAR
34,"NeCTAR, OpenStack Foundation"
35,Nic
36,PES Institute of Technology
37,University of Hassan II
38,PNNL
39,PUCRS
40,"Research Center for Cloud Computing, North China University of Technology"
41,shantilal shah engineering college
42,Sim@P1 Project
43,Spanish National Research Council
44,"Stillwater Supercomputing, Inc."
45,Stockholm University
46,SWITCH
47,Tarbiat Modares University
48,Technological Institution of Messonghi - HPCSLAB
49,Thammasat University
50,TUBITAK
51,UCLA
52,UFMG
53,University of Cincinnati
54,The University of Melbourne
55,University of Savoie
56,Université de Sherbrooke
57,University of Strasbourg
58,University of Zurich
59,UTN Facultad Regional Delta
60,Wigner Data Center
61,ZHAW ICCLab
62,zju
