id,title
0,Classic Christmas Markets (Nuremberg to Frankfurt)
1,Parisian Holiday
2,Castles along the Rhine 2016 (Basel to Amsterdam)
3,Parisian Holiday 2016
4,Rhine Holiday Markets 2016 (Basel to Cologne)
5,Rhine Holiday Markets 2016 (Cologne to Basel)
6,Enchanting Danube 2016 (Passau to Budapest)
7,"Classic Christmas Markets (Frankfurt to Nuremberg, For Families)"
8,European Holiday Markets (Vienna to Nuremberg)
9,Rhine Holiday Markets (Basel to Cologne)
10,Rhine Holiday Markets (Cologne to Basel)
11,Enchanting Danube (Budapest to Passau)
12,Castles along the Rhine (Basel to Amsterdam)
13,Enchanting Danube (Passau to Budapest)
14,"Bordeaux, Vineyards & Chateaux"
15,Castles along the Rhine (Amsterdam to Basel)
16,Castles along the Rhine 2016 (Amsterdam to Basel)
17,"Bordeaux, Vineyards & Chateaux 2016"
18,Enchanting Danube 2016 (Budapest to Passau)
19,European Holiday Markets 2016 (Vienna to Nuremberg)
20,European Holiday Markets (Nuremberg to Vienna)
21,"Portugal, Spain & the Douro River Valley (Cruise-Only)"
22,Classic Christmas Markets (Frankfurt to Nuremberg)
23,Danube Holiday Markets (Budapest to Passau)
24,Danube Holiday Markets (Passau to Budapest)
25,Danube Holiday Markets 2016 (Budapest to Passau)
26,Danube Holiday Markets 2016 (Passau to Budapest)
27,European Holiday Markets 2016 (Nuremberg to Vienna)
28,Paris & Normandy
29,Danube Discovery (Vienna to Nuremberg)
30,Burgundy & Provence 2016 (Lyon to Avignon)
31,"Portugal, Spain & the Douro River Valley 2016 (Cruise-Only)"
32,Paris & Normandy 2016
33,Danube Discovery 2016 (Vienna to Nuremberg)
34,Burgundy & Provence 2016 (Avignon to Lyon)
35,Danube Discovery (Nuremberg to Vienna)
36,Burgundy & Provence (Avignon to Lyon)
37,Danube Discovery 2016 (Nuremberg to Vienna)
38,Burgundy & Provence (Lyon to Avignon)
39,"Castles along the Rhine 2016 (Amsterdam to Basel, For Families)"
40,"Castles along the Rhine 2016 (Basel to Amsterdam, For Families)"
41,Paris & Normandy 2016 (For Families)
42,Delightful Danube & Prague (Prague to Budapest)
43,Delightful Danube & Prague (Budapest to Prague)
44,Delightful Danube & Prague 2016 (Prague to Budapest)
45,Tulips & Windmills 2016 (Amsterdam to Antwerp)
46,Delightful Danube & Prague 2016 (Budapest to Prague)
47,Rhine Discovery & Prague (Prague to Basel)
48,Tulips & Windmills 2016 (Antwerp to Amsterdam)
49,Rhine Discovery & Prague (Basel to Prague)
50,Danube Discovery & Prague (Vienna to Prague)
51,Rhine Discovery & Prague 2016 (Prague to Basel)
52,Rhine Discovery & Prague 2016 (Basel to Prague)
53,Danube Discovery & Prague 2016 (Vienna to Prague)
54,Danube Discovery & Prague (Prague to Vienna)
55,Danube Discovery & Prague 2016 (Prague to Vienna)
56,"Danube Discovery & Prague 2016 (Prague to Vienna, For Families)"
57,"Danube Discovery & Prague 2016 (Vienna to Prague, For Families)"
58,"Rhine Discovery & Prague 2016 (Basel to Prague, For Families)"
59,Eastern Europe Explorer (Budapest to Bucharest)
60,Eastern Europe Explorer (Bucharest to Budapest)
61,"Delightful Danube & Prague 2016 (Budapest to Prague, For Families)"
62,"Delightful Danube & Prague 2016 (Prague to Budapest, For Families)"
63,"Portugal, Spain & the Douro River Valley"
64,"Portugal, Spain & the Douro River Valley 2016"
65,Enchanting Christmas & New Year's Cruise
66,Enchanting Christmas & New Year's Cruise 2016
67,Highlights of Eastern Europe & Istanbul 2016
68,Legendary Rhine & Moselle 2016 (Basel to Amsterdam)
69,Imperial Waterways of Russia 2016 (Moscow to St. Petersburg)
70,Imperial Waterways of Russia 2016 (St. Petersburg to Moscow)
71,Legendary Rhine & Moselle (Basel to Amsterdam)
72,Legendary Rhine & Moselle 2016 (Amsterdam to Basel)
73,"Jewels of Spain, Portugal & the Douro River (Lisbon to Madrid)"
74,Grand Christmas & New Year's Cruise
75,Imperial Waterways of Russia (Moscow to St. Petersburg)
76,Imperial Waterways of Russia (St. Petersburg to Moscow)
77,"Jewels of Spain, Portugal & the Douro River 2016 (Madrid to Lisbon)"
78,"Jewels of Spain, Portugal & the Douro River 2016 (Lisbon to Madrid)"
79,"Jewels of Spain, Portugal & the Douro River (Madrid to Lisbon)"
80,Grand Christmas & New Year's Cruise 2016
81,Legendary Rhine & Moselle (Amsterdam to Basel)
82,European Serenade (Vienna to Amsterdam)
83,European Serenade (Amsterdam to Vienna)
84,Grand European Discovery (Vienna to Basel)
85,Grand European Discovery 2016 (Vienna to Basel)
86,A Portrait of Majestic France 2016
87,A Portrait of Majestic France
88,Grand European Discovery (Basel to Vienna)
89,Grand European Discovery 2016 (Basel to Vienna)
90,"Grand European Discovery 2016 (Basel to Vienna, For Families)"
91,European Jewels (Amsterdam to Budapest)
92,European Jewels (Budapest to Amsterdam)
93,European Jewels 2016 (Amsterdam to Budapest)
94,European Jewels 2016 (Budapest to Amsterdam)
95,Grand France 2016
96,Grand France
97,Imperial Capitals of Europe (Istanbul to Vienna)
98,Imperial Capitals of Europe (Vienna to Istanbul)
99,Grand European Explorer (Bucharest to Prague)
100,Grand European Explorer (Prague to Bucharest)
101,Portraits of Eastern Europe 2016 (Istanbul to Prague)
102,Portraits of Eastern Europe 2016 (Prague to Istanbul)
103,Ultimate France 2016
104,Ultimate France
105,Ultimate European Journey 2016 (Amsterdam to Istanbul)
106,Ultimate European Journey 2016 (Istanbul to Amsterdam)
107,Grand European River Voyage (Istanbul to Amsterdam)
108,Grand European River Voyage (Amsterdam to Istanbul)
