id,title
0,"Chapter 136, Acts, Regular Session, 2005"
1,Approved by Governor 4/29/05 - House Journal
2,Approved by Governor 4/29/05 - Senate Journal
3,Approved by Governor 4/29/05
4,To Governor 4/27/05 - House Journal
5,To Governor 4/27/05 - Senate Journal
6,To Governor 4/27/05
7,Completed legislative action
8,Communicated to House
9,Senate concurred in House amendment and passed bill (Roll No. 104)
10,Communicated to Senate
11,Title amendment adopted (Voice vote)
12,Passed House (Roll No. 670)
13,Read 3rd time
14,Amendment adopted (Voice vote)
15,Returned to third reading
16,House requested return of the measure from Senate
17,Communicated to Senate
18,Title amendment adopted (Voice vote)
19,Passed House (Roll No. 566)
20,Read 3rd time
21,Amended on 3rd reading
22,Committee amendment adopted (Voice vote)
23,Amendment to committee amendment rejected (Roll No. 565)
24,Amendment to committee amendment adopted (Roll No. 564)
25,Amendment to committee amendment rejected (Roll No. 563)
26,Amendment to committee amendment rejected (Voice vote)
27,Taken up for further consideration
28,Placed at foot of on second reading
29,"On 3rd reading, Special Calendar"
30,Amendments pending
31,Read 2nd time
32,"On 2nd reading, Special Calendar"
33,Read 1st time
34,Immediate consideration
35,"With amendment, do pass"
36,To House Judiciary
37,"With amendment, do pass, but first to Judiciary"
38,To House Banking and Insurance
39,To Banking and Insurance then Judiciary
40,Introduced in House
41,Ordered to House
42,Passed Senate (Roll No. 1)
43,Read 3rd time
44,Laid over on 3rd reading 3/21/05
45,Unanimous consent
46,Read 2nd time
47,On 2nd reading
48,Read 1st time
49,On 1st reading
50,Committee substitute reported
51,To Banking and Insurance
52,To Banking and Insurance
53,Introduced in Senate
54,To Banking and Insurance
55,Filed for introduction
