id,title
0,46 G
1,46 E
2,46 D
3,45 K
4,45 J
5,45 H
6,45 G
7,45 E
8,45 D
9,45 C
10,45 B
11,45 A
12,44 K
13,44 J
14,44 H
15,44 G
16,44 E
17,44 D
18,44 C
19,44 B
20,44 A
21,43 K
22,43 J
23,43 H
24,43 G
25,43 E
26,43 D
27,43 C
28,43 B
29,43 A
30,42 K
31,42 J
32,42 H
33,42 G
34,42 E
35,42 D
36,42 C
37,42 B
38,42 A
39,41 K
40,41 J
41,41 H
42,41 G
43,41 E
44,41 D
45,41 C
46,41 B
47,41 A
48,40 K
49,40 J
50,40 H
51,40 G
52,40 E
53,40 D
54,40 C
55,40 B
56,40 A
57,39 K
58,39 J
59,39 H
60,39 G
61,39 E
62,39 D
63,39 C
64,39 B
65,39 A
66,38 K
67,38 J
68,38 H
69,38 G
70,38 E
71,38 D
72,38 C
73,38 B
74,38 A
75,37 K
76,37 J
77,37 H
78,37 G
79,37 E
80,37 D
81,37 C
82,37 B
83,37 A
84,36 K
85,36 J
86,36 H
87,36 G
88,36 E
89,36 D
90,36 C
91,36 B
92,36 A
93,35 K
94,35 J
95,35 H
96,35 G
97,35 E
98,35 D
99,35 C
100,35 B
101,35 A
102,34 K
103,34 J
104,34 H
105,34 G
106,34 E
107,34 D
108,34 C
109,34 B
110,34 A
111,33 K
112,33 J
113,33 H
114,33 C
115,33 B
116,33 A
117,31 K
118,31 J
119,31 B
120,31 A
121,30 K
122,30 J
123,30 H
124,30 G
125,30 E
126,30 D
127,30 C
128,30 B
129,30 A
130,29 K
131,29 J
132,29 H
133,29 G
134,29 E
135,29 D
136,29 C
137,29 B
138,29 A
139,28 K
140,28 J
141,28 H
142,28 C
143,28 B
144,28 A
145,27 K
146,27 J
147,27 H
148,27 G
149,27 E
150,27 D
151,27 C
152,27 B
153,27 A
154,26 K
155,26 J
156,26 H
157,26 G
158,26 E
159,26 D
160,26 C
161,26 B
162,26 A
163,25 K
164,25 J
165,25 H
166,25 G
167,25 E
168,25 D
169,25 C
170,25 B
171,25 A
172,24 K
173,24 J
174,24 H
175,24 G
176,24 E
177,24 D
178,24 C
179,24 B
180,24 A
181,23 K
182,23 J
183,23 H
184,23 G
185,23 E
186,23 D
187,23 C
188,23 B
189,23 A
190,22 K
191,22 J
192,22 H
193,22 G
194,22 E
195,22 D
196,22 C
197,22 B
198,22 A
199,21 K
200,21 J
201,21 H
202,21 G
203,21 E
204,21 D
205,21 C
206,21 B
207,21 A
208,20 K
209,20 J
210,20 G
211,20 E
212,20 D
213,20 B
214,20 A
215,19 G
216,19 E
217,19 D
218,10 K
219,10 J
220,10 H
221,10 G
222,10 D
223,10 C
224,10 B
225,10 A
226,9 K
227,9 J
228,9 D
229,9 C
230,9 H
231,9 G
232,9 B
233,9 A
234,8 K
235,8 J
236,8 H
237,8 G
238,8 D
239,8 C
240,8 B
241,8 A
242,7 K
243,7 J
244,7 D
245,7 C
246,7 H
247,7 G
248,7 B
249,7 A
250,6 K
251,6 J
252,6 H
253,6 G
254,6 D
255,6 C
256,6 B
257,6 A
258,2 K
259,2 A
260,2 H
261,2 C
262,1 K
263,1 A
264,1 H
265,1 C
