id,title
0,"“Police use of Deadly Force: a General Information Packet,” Prepared by the Police Foundation, Washington D.C."
1,Legal Redress--Legislative 1961 [handwritten and typed documents]
2,Minutes--Meetings 1961 [handwritten minutes]
3,Correspondence
4,"Manila envelope [containing various promotional pamphlets and maps for Portland, Oregon locations]"
5,Materials from 62nd annual NAACP convention
6,Materials from 63rd annual NAACP convention
7,Materials from 51st annual NAACP convention
8,NAACP publications
9,"Deliverance: an Oratorio, by Frederick Hall"
10,"Manila envelope [containing handwritten notes, various correspondence, lists, and envelopes, regarding donations, functions, and members of NAACP]"
11,NAACP notebook
12,Board of Education notebook
13,NAACP Income Statement
14,Publications [relating to; etc.]
15,Current Branch Meeting
16,"KGW – 3:00 PM; Jim Prior, Linfield College"
17,Membership Entertainment; Summary Membership Reports
18,"West Coast Newsletter; Newsletters from 1966, memoranda concerning the newsletter"
19,"Education-Employment Housing; correspondence, Labor and Management Reports"
20,"Community Coordination; Senator Morse Reports, leadership information, activist activities, Civil Liberties newsletter (1965), Neighborhood Service Center newsletter (1967)."
21,Miscellaneous correspondence
22,Membership Committee; Membership Reports
23,Annual Reports
24,"Miscellaneous correspondence, memoranda"
25,Membership information
26,NAACP Portland Bills – Utilities and Rent
27,"NAACP Miscellaneous Comm.; newsclippings, Labor and Industry Report, Race and Education Report"
28,NAACP Political Action
29,"Miscellaneous correspondence, Portland Membership lists"
30,"Conventions-Meetings-Conferences; Northwest Area Conference, National Convention, West Coast Region Biennial Conference"
31,"NAACP Portland Bills – Conferences, etc."
32,NAACP Portland Bills – Memberships
33,NAACP Portland Bills – Office Supplies
34,Legal Redress
35,Political/Community Action – Correspondence and memoranda
36,"NAACP West Coast Region Constitution and By-Laws, Employment issues, Labor and Management Report, 1966 Oregon government elections, Misc. correspondence"
37,"NAACP memoranda, West Coast Regional newsletters, correspondence concerning membership levels"
38,Minutes and Notes – Executive Board and Membership
39,House Bill 1307 texts
40,"Portland NAACP; Irvington Community Association, Integrated Education Rally Programs"
41,Education (McClendon Statement)
