id,title
0,Adele Astaire
1,"William C. Ballard, Jr."
2,Georges Bataille
3,Alison Bechdel
4,Medea Benjamin
5,Big Daddy Kane
6,Poultney Bigelow
7,Nils A. Boe
8,Buck Buchanan
9,William B. Buffum
10,Kate Burton
11,Donelson Caffery
12,Jack M. Campbell
13,Chris Columbus
14,Arthur H. Compton
15,Cyril Connolly
16,Jared Diamond
17,James Duval
18,Mark W. Everson
19,Siobhan Fahey
20,José Feliciano
21,Colin Firth
22,Judy Geeson
23,John Golding
24,Lincoln Gordon
25,Stephen Jay Gould
26,Philip Baker Hall
27,William Torrey Harris
28,Paul Harvey
29,H. D.
30,Bruce Herschensohn
31,Melville J. Herskovits
32,Todd Holoubek
33,Danny Hutton
34,Amy Irving
35,Clark Johnson
36,Randy Johnson
37,Stephanie Tubbs Jones
38,Pope Julius III
39,James E. Keeler
40,Gustavo Kuerten
41,Charles Kuralt
42,Karl Lagerfeld
43,Bob Lanier
44,Robert B. Leighton
45,Jared Loughner
46,Louis IV
47,Bessie Love
48,David Lowery
49,Cynthia Lummis
50,John R. Lynch
51,Sanjaya Malakar
52,Thomas E. Mann
53,Marie Thérèse
54,Roger Maris
55,Pat Mastelotto
56,John Gordon Mein
57,Greg Mullavey
58,Larry Nelson
59,Joe Nieuwendyk
60,Edmond O'Brien
61,Mike O'Callaghan
62,Bill O'Reilly
63,James Oberstar
64,Mary Oliver
65,Victor Oristano
66,Boyd K. Packer
67,Arnold Palmer
68,Mungo Park
69,Charles Sanders Peirce
70,Joe Perry
71,Ryan Phillippe
72,Fred Olen Ray
73,Guy Ritchie
74,Bill Rogers
75,Johnathon Schaech
76,Raymond Scott
77,Joseph Scriven
78,Charles Simonyi
79,Philip Van Doren Stern
80,Yma Sumac
81,John E. Sununu
82,Thomas D. Thacher
83,Vic Toews
84,Arthur Dyer Tripp III
85,Margaret Trudeau
86,Carl Van Doren
87,Ben Wallace
88,Mikey Way
89,Mortimer Wheeler
90,Robert Wise
91,Albert Wynn
92,Will Wynn
