id,title
0,console-setup
1,installation-report
2,cdebconf
3,sddm
4,flash-kernel
5,debian-installer-launcher
6,apt-setup
7,arcboot-installer
8,base-installer
9,cdebconf-entropy
10,cdrom-checker
11,cdrom-detect
12,choose-mirror
13,grub-installer
14,hw-detect
15,iso-scan
16,lilo-installer
17,live-installer
18,lvmcfg
19,mdcfg
20,netcfg
21,network-console
22,nobootloader
23,partconf
24,partitioner
25,partman-auto
26,partman-auto-crypto
27,partman-auto-lvm
28,partman-auto-raid
29,partman-base
30,partman-basicfilesystems
31,partman-crypto
32,partman-efi
33,partman-iscsi
34,partman-lvm
35,partman-md
36,partman-nbd
37,partman-newworld
38,partman-partitioning
39,partman-prep
40,partman-target
41,partman-ufs
42,partman-zfs
43,prep-installer
44,preseed
45,quik-installer
46,rescue
47,s390-dasd
48,s390-netdevice
49,sibyl-installer
50,tzsetup
51,yaboot-installer
52,zipl-installer
