id,title
0,Dogmatic
1,Hot Dog
2,Deputy Dog
3,K9
4,Fudd Off
5,Dogs of War
6,"If I had all the money I'd spent on drink, I'd spend it on drink"
7,Co ed in the Coed
8,Maevanwy
9,Ogre in the Ogof
10,Scratching the Surface
11,The Last Llath
12,The Full Nine Llaths
13,Welsh Fargo
14,Sgrech yr Hebog
15,Raptor Rap
16,Merlin Magic
17,Cwm buy a thrill
18,Elmer J. Fudd
19,Crime Scene
20,Innocence
21,Cluedo
22,Forensic Science
23,Forever the Suspect
24,Proven Guilty
25,Prime Suspect
26,All Fudd Up
27,"Clue, So?"
28,Amateur Sleuth
29,Who's Sam
30,Splitting the Difference
31,The Scoop
32,The Flake
33,Left Crack
34,Right Crack
35,Right Crack Highball Finish
36,Hazel Tree Face
37,Hazel Tree Corner
38,Hazel Tree Overhang
39,Holber Wall
40,Holber Wall Crack
41,Holbers Jug
42,The Chameleon's Lookout
43,Blinkered
44,The Ice Cream Scoop Traverse
45,Small left arete
46,Centre wall
47,Small right ar�te
48,Small flake
49,Yogi
