id,title
0,Indiana Pacers
1,Cleveland Cavaliers
2,Boston Celtics
3,Indiana Pacers
4,Orlando Magic
5,Chicago Bulls
6,Philadelphia 76ers
7,New York Knicks
8,Chicago Bulls
9,Dallas Mavericks
10,Milwaukee Bucks
11,Detroit Pistons
12,Golden State Warriors
13,Houston Rockets
14,Minnesota Timberwolves
15,Memphis Grizzlies
16,Portland Trail Blazers
17,Oklahoma City Thunder
18,Miami Heat
19,Atlanta Hawks
20,Philadelphia 76ers
21,Milwaukee Bucks
22,New York Knicks
23,New Jersey Nets
24,Milwaukee Bucks
25,New Orleans Hornets
26,New Jersey Nets
27,New Jersey Nets
28,Washington Wizards
29,San Antonio Spurs
30,Boston Celtics
31,Sacramento Kings
32,Boston Celtics
33,Cleveland Cavaliers
34,Toronto Raptors
35,Philadelphia 76ers
36,Charlotte Bobcats
37,Memphis Grizzlies
38,LA Lakers
39,Atlanta Hawks
40,Toronto Raptors
41,Utah Jazz
42,Sacramento Kings
43,Phoenix Suns
44,L.A. Clippers
45,Denver Nuggets
46,Miami Heat
47,New York Knicks
48,Washington Wizards
49,Cleveland Cavaliers
50,Chicago Bulls
