id,title
0,Übel Blatt
1,1/2 Prince
2,14-sai no Koi
3,3D Kanojo
4,Aflame Inferno
5,Aiki
6,Akame ga Kiru!
7,Ane Log - Moyako Nee-san no Tomaranai Monologue
8,Aoki Hagane no Arpeggio
9,Apocalypse no Toride
10,Boku dake ga Inai Machi
11,Boku wa Mari no Naka
12,Boku wa Tomodachi ga Sukunai
13,Break Blade
14,Btooom!
15,Can't See Can't Hear But Love
16,Cheese in the Trap
17,Chii's Sweet Home
18,D-Frag!
19,Dead Tube
20,Dengeki Daisy
21,Domestic na Kanojo
22,Dungeon ni Deai o Motomeru no wa Machigatte Iru Darou ka
23,Fortune Arterial
24,Freezing
25,Fuuka
26,Gamble Fish
27,Girls of the Wild's
28,Girls Saurus DX
29,Hantsu x Torasshu
30,Hayate no Gotoku!
31,Hentai Ouji to Warawanai Neko.
32,Highschool of the Dead
33,Himouto! Umaru-chan
34,Hoozuki-san Chi no Aneki + Imouto
35,Horimiya
36,Iketeru Futari
37,Jisatsutou
38,Judge (TONOGAI Yoshiki)
39,Kämpfer
40,Kangoku Gakuen
41,Kimi wa Midara na Boku no Joou
42,KissxSis
43,Koi to Uso
44,Koisome Momiji
45,"Kono S o, Mi yo!"
46,Kore wa Koi no Hanashi
47,Kurokami
48,Last Game
49,Liar Game
50,Lotte no Omocha!
51,Love Junkies
52,Mahouka Koukou no Rettousei
53,Maria Holic
54,Melty Blood
55,Metronome
56,Minamoto-kun Monogatari
57,Minimum
58,Momoyama Kyodai
59,Mujaki no Rakuen
60,Nagasarete Airantou
61,Noblesse
62,Onidere
63,Oniichan Control
64,Orange (TAKANO Ichigo)
65,"Ore ga Ojou-sama Gakkou ni ""Shomin Sample"" Toshite Rachirareta Ken"
66,Ore no Imouto ga Konna ni Kawaii Wake ga Nai
67,Over Drive
68,Pastel
69,Renai Boukun
70,Renai Shijou Shugi
71,Rika
72,Saiteihen no Otoko
73,Sakigake!! Otokojuku
74,Sasame Kikoto
75,Sekirei
76,Sexual Hunter Riot
77,Shi ga Futari o Wakatsu Made
78,Shindere Shoujo to Kodoku na Shinigami
79,Shingeki no Kyojin
80,Shingetsutan Tsukihime
81,Shinmai Maou no Keiyakusha
82,Shishunki Bitter Change
83,Short Program
84,Sidonia no Kishi
85,Soul Eater
86,SS Sisters
87,To Love-Ru Darkness
88,Tokyo ESP
89,Tonari no Kashiwagi-san
90,Tower of God
91,Trinity Seven: 7-Nin no Mahoutsukai
92,Tsumi ni Nureta Futari
93,Umi no Misaki
94,Uwakoi
95,World Embryo
96,Yamada-kun to 7-nin no Majo
97,Yotsubato!
98,Zetman
