id,title
0,Akira
1,Animatrix
2,Azumanga Daioh
3,Azumanga Daioh - The Very Short Movie
4,Azumanga Web Daioh
5,"Brother, Dear Brother"
6,Cardcaptor Sakura
7,Cardcaptor Sakura: The Movie
8,Chobits
9,CLAMP in Wonderland
10,CLAMP in Wonderland 2
11,Clover
12,Code Geass: Lelouch of the Rebellion R2
13,Dragon Ball
14,Dragon Ball GT
15,Dragon Ball Z
16,Ebichu
17,Elfen Lied
18,Escaflowne
19,Escaflowne: The Movie
20,Excel Saga
21,Final Fantasy VII: Advent Children
22,Gankutsuou: The Count of Monte Cristo
23,Genshiken
24,Grave of the Fireflies
25,Haré+Guu
26,Haré+Guu DELUXE
27,Honey and Clover
28,Honey and Clover II
29,Howl's Moving Castle
30,Kare Kano
31,Le Portrait de Petit Cossette
32,Little Women
33,Maria-sama ga Miteru
34,Maria-sama ga Miteru ~Haru~
35,Miyuki-chan in Wonderland
36,My Neighbor Totoro
37,Nausicaa Of The Valley Of The Wind
38,Neon Genesis Evangelion
39,Princess Mononoke
40,Re: Cutie Honey
41,Revolutionary Girl Utena
42,RG Veda
43,Rurouni Kenshin: Seisouhen
44,Rurouni Kenshin: Tsuiokuhen
45,Saikano
46,Spirited Away
47,The Melancholy of Haruhi Suzumiya
48,The Rose of Versailles
49,Tokyo Babylon
