id,title
0,organism
1,tagma
2,segment
3,head
4,nervous system
5,organism subdivision
6,multicellular structure
7,somatic cell
8,antennal lobe
9,adult antennal lobe glomerulus
10,adult olfactory receptor neuron Or42a
11,glomerulus
12,adult maxillary structure
13,maxillary lobe
14,maxillary palp sense organ
15,basiproboscis
16,maxillary segment
17,mouthpart
18,adult antennal segment
19,adult gnathal segment
20,adult maxillary segment
21,olfactory system neuron
22,mushroom body extrinsic neuron
23,adult olfactory receptor neuron
24,uniglomerular antennal lobe projection neuron
25,antennal sense organ
26,synaptic neuropil domain
27,chemosensory sensory organ
28,adult cerebral ganglion
29,segmental subdivision of organ system
30,adult central nervous system
31,maxillary palp sensillum basiconicum
32,neuroblast lineage clone
33,adult deutocerebrum
34,olfactory receptor neuron
35,adult head segment
36,deuterocerebrum
37,neuropil
38,adult antennal lobe
39,segment of antenna
40,brain
41,gnathal segment
42,glomerulus compartment
43,antennal lobe projection neuron
44,adult head sensillum
45,chemosensory system neuron
46,sensory neuron
47,larval abdomen
48,extrinsic neuron
49,synaptic neuropil subdomain
50,adult sensillum
51,projection neuron
52,eo-type sensillum
53,head segment
54,ganglion
55,maxillary palp basiconic sensillum pb1
56,larval tagma
57,adult antennal lobe projection neuron
58,maxillary palp olfactory receptor neuron
59,region of integument
60,external sensillum
61,procephalic segment
62,antenna
63,cell cluster organ
64,head sensillum
65,sensory system neuron
66,sense organ
67,antennal lobe glomerulus compartment
68,sensory system
69,non-connected functional system
70,abdomen
71,antennal lobe glomerulus VA1
72,integumentary system
73,olfactory system
74,antennal lobe glomerulus
75,adult tagma
76,anatomical structure
77,material anatomical entity
78,organ system
79,cell
80,multi-tissue structure
81,anatomical group
82,adult
83,organ system subdivision
84,larva
85,anterior-posterior subdivision of organism
86,neuron
87,multi-cell-component structure
88,adult sense organ
89,tagmatic subdivision of integument
90,adult integumentary system
91,sensillum
92,adult nervous system
93,central nervous system
94,external sensory organ
95,peripheral nervous system
96,appendage
97,adult head
98,adult segment
99,antennal segment
100,supraesophageal ganglion
101,adult external head
102,chemosensory system
103,synaptic neuropil
104,neuromere
105,adult brain
106,adult procephalic segment
107,interneuron
108,sensory organ cell
109,appendage segment
110,antennal lobe glomerulus VA1v
111,maxillary palpus
112,eo neuron
113,unilateral ACT relay interneuron
114,antennal lobe projection neuron iPN
115,sensillum basiconicum
116,chemosensory neuron
117,olfactory sensory organ
