id,title
0,A Moment Of Happiness
1,Because I Cannot Sleep
2,All Through Eternity
3,Be With Those Who Help Your Being
4,A Stone I Died
5,"Come, Come, Whoever You Are"
6,Description Of Love
7,Any Lifetime
8,At The Twilight
9,Any Soul That Drank The Nectar
10,Be Lost In The Call
11,Birdsong
12,Did I Not Say To You
13,Confused And Distraught
14,Every Day I Bear A Burden
15,In Love
16,Bring Wine
17,Ghazal 119
18,Ghazal Of Rumi
19,Ghazal 314
20,This Is Love
21,Let Go Of Your Worries
22,Not Here
23,Book1 Prologue
24,How Long
25,I Am Only The House Of Your Beloved
26,I Was Dead
27,In The End
28,Like This
29,Lovers
30,I See So Deeply Within Myself
31,Love Has Nothing To Do With The Five Senses
32,Two Kinds Of Intelligence
33,Until You'Ve Found Pain
34,Your Grief....
35,I Have Fallen Into Unconsciousness
36,Out Beyond Ideas
37,Two Friends
38,"I Am A Sculptor, A Molder Of Form"
39,I Closed My Eyes To Creation
40,If I Weep
41,If You Show Patience
42,Love Is The Water Of Life
43,Reason Says Love Says
44,"Rise, Lovers"
45,The Breeze At Dawn
46,The Lovers
47,The Self We Share
48,There Is A Life-Force Within Your Soul
49,There Is A Way
50,Who Is At My Door?
51,You Personify God's Message
52,I Have A Fire For You In My Mouth
53,Love Is Reckless
54,O You Who'Ve Gone On Pilgrimage
55,One Whisper Of The Beloved
56,The Beauty Of The Heart
57,Untitled
58,Zero Circle
59,I Have Been Tricked By Flying Too Close
60,I Swear
61,If You Want What Visible Reality
62,In The Arc Of Your Mallet
63,Light Breeze
64,Only Breath
65,Out Of Your Love
66,The Guest House
67,The Taste Of Morning
68,There Is A Candle In Your Heart
69,What Hidden Sweetness Is There
70,When I Am Asleep And Crumbling In The Tomb
71,Whoever Brought Me Here
72,I Have A Fire For You In My Mouth
73,I See So Deeply Within Myself
74,In The Waters Of Purity
75,Laila And The Khalifa.
76,Last Night You Left Me And Slept
77,"Late, By Myself"
78,Ode 1373
79,Quatrain 1693 (Farsi With English Translation)
80,Sleep Of The Body The Soul's Awakening
81,Soul Receives From Soul
82,There Is A Community Of Spirit
83,This Aloneness
84,This We Have Now
85,I Am Part Of The Load
86,If A Tree Could Wander
87,Last Night My Soul Cried O Exalted Sphere Of Heaven
88,Masnawi
89,Moving Water
90,Ode 1957: An Intellectual
91,Ode 314
92,Passion Makes The Old Medicine New:
93,Shadow And Light Source Both
94,The Ravings Which My Enemy Uttered I Heard Within My Heart
95,The Seed Market
96,The Springtime Of Lovers Has Come
97,The Time Has Come For Us To Become Madmen In Your Chain
98,There Are A Hundred Kinds Of Prayer (Quatrain In Farsi With English Translation)
99,We Are As The Flute
100,"Weary Not Of Us, For We Are Very Beautiful"
101,Who Says Words With My Mouth?
102,Your Grief....
103,I Will Beguile Him With The Tongue
104,"Lord, What A Beloved Is Mine!"
105,"My Mother Was Fortune, My Father Generosity And Bounty"
106,Not Intrigued With Evening
107,This Will Not Win Him
108,Who Makes These Changes?
109,Total
110,Average
