id,title
0,Smart Rifle
1,Silver Wand
2,Yellow
3,Yellorange
4,Gray Rod
5,Bamboo Sword
6,Hunting Sword
7,Used Liquid
8,Assassin Blade
9,Prinny Railgun
10,Rune Bangle
11,Rune Armlet
12,Inferno Ring
13,Absolute Zero Ring
14,Ring of Gale
15,Crest Ring
16,Citrus Frill
17,Purple Empress
18,Blue Morpho
19,Magenta Papillon
20,Green Hairstreak
21,White Circle
22,Red Eyes
23,Cassis Eyes
24,Jet Ribbon
25,Schwartzkrone
26,Tranerose
27,Violet Swallowtail
28,Ulysses
29,Rosy Swallowtail
30,Palinurus
31,Black Muffin (Rom)
32,Blue Glasses (Rom)
33,Future Ribbon
34,Simple Crown
35,White Hat
36,Violet Butterfly
37,Aqua Butterfly
38,Red Butterfly
39,Green Butterfly
40,Black Muffin (Ram)
41,Red Glasses (Ram)
42,Clear Pink Ribbon
43,Minimum Crown
44,Aqua Ribbon Hat
45,Purple Butterfly
46,Blue Butterfly
47,Pink Butterfly
48,Lime Butterfly
49,Feather Ornament
50,Cat Ears (Neptune)
51,Rabbit Ears (Neptune)
52,Platinum Tiara (Vert)
53,Lily Corsage
54,Rabbit Ears (Vert)
55,Witch Hat
56,Platinum Tiara (Noire)
57,Maid Headband
58,Chocolate Ribbon
59,Nurse Set
60,Blue Glasses (Blanc)
61,Scholar
62,Chef Hat
63,Apple Beret
64,Dark Knight (H)
65,Dark Knight (S)
66,Dark Knight (W)
67,Dark Knight (B)
68,Dark Knight (L)
69,(PP) Revival Pencil
