id,title
0,Aston
1,Barker
2,Batman
3,Berowra
4,Blair
5,Blaxland
6,Boothby
7,Bowman
8,Bradfield
9,Calare
10,Calwell
11,Canning
12,Casey
13,Chifley
14,Cook
15,Corangamite
16,Cowper
17,Curtin
18,Deakin
19,Dickson
20,Dunkley
21,Fadden
22,Fairfax
23,Farrer
24,Fisher
25,Flinders
26,Forde
27,Forrest
28,Fowler
29,Fraser
30,Gellibrand
31,Gilmore
32,Goldstein
33,Gorton
34,Grayndler
35,Grey
36,Groom
37,Gwydir
38,Higgins
39,Hotham
40,Hughes
41,Hume
42,Hunter
43,Indi
44,Kooyong
45,La Trobe
46,Lalor
47,Leichhardt
48,Lingiari
49,Longman
50,Lyne
51,Macarthur
52,Mackellar
53,Macquarie
54,Mallee
55,Maranoa
56,Maribyrnong
57,Mayo
58,McEwen
59,McPherson
60,Melbourne
61,Menzies
62,Mitchell
63,Moncrieff
64,Moore
65,Murray
66,New England
67,North Sydney
68,O'Connor
69,Oxley
70,Parkes
71,Paterson
72,Pearce
73,Petrie
74,Port Adelaide
75,Prospect
76,Reid
77,Riverina
78,Robertson
79,Ryan
80,Scullin
81,Sturt
82,Tangney
83,Throsby
84,Wannon
85,Warringah
86,Watson
87,Werriwa
88,Wills
