id,title
0,Absentee Ownership: Military Government Law 52
1,Absentee Ownership
2,Accounts Blocked Under Military Government Law 52
3,Accounts Blocked Under Military Government Law 53
4,Administration of Military Government in U.S. Zone
5,American Insurance in Foreign Countries
6,Assets Allied In Germany
7,Austrian Securities
8,Bank Accounts
9,Bank Decentralization
10,Bank Deutsche Laender
11,Bank Land Control
12,Bank of England Account
13,Banking
14,Banks and Financial Institutions
15,Belgium
16,Blocked Accounts
17,Blocking–Unblocking
18,Blocking Procedures
19,Blocking and Unblocking of Funds and Property
20,Business Interests in Germany
21,Cables
22,Canada
23,Cartels
24,Censorship
25,Claims
26,"Chronological File: Secret and Confidential, 1947"
27,Confiscation
28,Control Council
29,Conferences
30,Credit Instruments
31,CROWCASS [Central Registry of War Criminals and Security Suspects]
32,Currency Section
33,Currencies and Securities
34,Customs Studies
35,Cutlery of F.W. Engles
36,Czechoslovakia
37,Daily Reports
38,Decentralization
39,Denazification
40,Deportees
41,Devisen (Foreign Exchange Laws in Germany)
42,Digest for Germany and Austria
43,Directives; Laws; Miscellaneous
44,Distribution of Foreign Currency
45,Enemy Property Custodian
46,Enforcement
47,Displaced Persons
48,Disposal of Blocked Assets
49,Expelles
50,Export–Import
51,External Assets
52,I.G. Farben
53,Federal Reserve Bank (Fusion Agreement)
54,Finance Bulletins and Ordinances
55,Finance Directorate-General
56,Foreign Exchange and Blocking Control Branch Finance Reports
57,Finance and Property Control Section [Monthly reports]
58,"Financial Personalities [Included is information from or about Dr. Sigfried Arndt, Freiherr Schenk zu Schweinsberg (von Schenk), Dr. Schone, Wilhelm Keding, Kurt Schmieder, Gerhard Knitter, J.H. Stein Bankhaus, Kurt von Schroeder, Friedrich Flick, Herman Roechling, Alfred Krupp von Bohlen und Halbach, Hjalmer Schacht, Walther Funk, Albert Speer, Fritz Sauckel, Paul Korner, Dr. Karl Blessing, Dr. Friedrich Ernst, Dr. Otto Schniewind, and Herman Schmitz.]"
59,Financial Reports
60,Foreign Exchange and Blocking Control History
61,Foreign Exchange
62,France
63,Foreign Exchange Depository: Frankfurt
64,Foreign Exchange Assets
65,Funds
66,German Debt
67,German External Assets
68,German External Property Commission
69,"German Intelligence Reports on Selected Subjects [Included are relations between the Reichsbank and private banks, notes on the personalities and work of the higher officials in the Reichsfinanzminsterium, notes on further aspects of German banking, the Reichsbank and its relations with other institutions, social insurance in Germany, Reichsgruppe Banken, war damage compensation in Germany, conditions in Germany (includes financial assets in Argentina), and Reinhardt Letter No. 10 for revenue officers.]"
70,Germany
71,Germany: Basic Policies
72,Germany: Foreign Exchange Law
73,Goldcup
74,History of Foreign Exchange and Blocking Control Branch
75,Hungary
76,Hungary: National Bank
77,Import–Export Problems
78,Insurance
79,Internal Restitutions
80,Intergovernmental Committee on Refugees
81,Interpretations
82,"Interrogations [Two folders: One folder contains a 112 pp. transcript of record of financial interrogations of Herman Göring, Walther Funk, Schwerin von Krosigk, and Hans Lammers; the second contains numerous interrogations, including those of Emil Puhl during July and August 1945, and various interrogations of Hermann Göring during June and July 1945.]"
83,Investigations
84,Investments in Germany
85,JCS 1067
86,Licenses and Licensing
87,Luxembourg
88,MGAF
89,Military Government Directives
90,Military Government Law No. 8
91,Military Government Law 52
92,Military Government Law 53
93,Military Government Law 63
94,Military Government Ordinances and Functions
95,Military Government Regulations
96,Ministerial Control
97,Ministry of Economics: Department IV
98,Miscellaneous Reports
99,Monthly Bulletin (Financial)
100,OSS Documents
101,Paris Conference Act
102,Patents
103,"Property Control, Blocking, and Freezing"
104,Reports: Military Government
105,Securities
106,Spain
107,12th Army Group: Reports: Germany
108,U.S. Group Control Council
109,Vesting Programs
110,Welfare Agencies: Nazi Party
