id,title
0,07-Ghost
1,11eyes
2,11eyes Special
3,5 Centimeters per Second
4,8 Man After
5,Abunai Sisters: Koko & Mika
6,Accel World
7,Accel World OVA
8,Accel World Specials
9,Acchi Kocchi
10,A-Channel
11,Adventures of Kotetsu
12,Afro Samurai
13,Afro Samurai Resurrection
14,AIKa R-16: Virgin Mission
15,Aikatsu!
16,Air
17,Air Gear
18,Air Movie
19,Air Summer Special
20,Aishiteruze Baby
21,Ai Yori Aoshi
22,Ai Yori Aoshi Enishi
23,Ajimu Kaigan Monogatari
24,Akame ga Kill!
25,Akame ga Kill! Theater
26,Akane-Iro ni Somaru Saka
27,Akikan!
28,Akira
29,Aki Sora
30,Aki Sora: Yume no Naka
31,Akuma no Riddle
32,Aldnoah Zero
33,Aldnoah Zero (2015)
34,A Letter to Momo
35,Allison and Lillia
36,Amaenaideyo!!
37,Amaenaideyo!! Katsu!!
38,Amaenaideyo!! Katsu!! Special
39,Amaenaideyo!! Special
40,Amagami SS
41,Amazing Nuts!
42,Angel Beats!
43,Angel Beats! Another Epilogue
44,Angel Beats! Special
45,Angel Heart
46,Angelic Layer
47,Angelique ~When the Heart Awakens~
48,Angel's Egg
49,Angel's Feather
