id,title
0,Toxicology
1,Theology
2,Television and Film
3,Television and Film
4,Sport Management
5,Speech Language Pathology and Audiology
6,Spanish
7,Sociology
8,Social Studies
9,Risk Management and Insurance
10,Risk and Insurance
11,Rhetoric and Public Address
12,Radiologic Sciences
13,Public Relations
14,Public Administration & Public Service
15,Psychology
16,Physics
17,Physician Assistant
18,Physical Science
19,Photojournalism
20,Photography
21,Philosophy
22,Pharmacy
23,Paramedic Program
24,Networking and Telecommunications
25,Networking and Telecommunications
26,Mathematics
27,Mathematics
28,Mathematical Physics
29,Marketing
30,Management
31,Liberal Studies
32,Liberal Arts
33,Legal Studies
34,Legal Studies
35,Latin American and Caribbean Studies
36,Journalism
37,Italian
38,Information Technology
39,Information Technology
40,Illustration
41,Hospitality Management
42,Homeland Security
43,History
44,Healthcare Informatics
45,Health and Human Services
46,Graphic Design
47,Government and Politics
48,French
49,Fine Arts
50,Finance
51,Environmental Sustainability and Decision-Making
52,Environmental Science
53,Enterprise Regulation: Profit and Non-Profit
54,English
55,Economics
56,Economics
57,Cyber Security Systems
58,Cyber Security Systems
59,Criminal Justice
60,Criminal Justice
61,Computer Science
62,Computer Science
63,Computer Science
64,Communication Arts
65,Clinical Laboratory Sciences
66,Childhood Education (1-6)
67,Chemistry
68,Business Administration
69,Biology
70,Asian Studies
71,Anthropology
72,Advertising Communication
73,Adolescent Education
74,Administrative Studies
75,Actuarial Science
76,Accounting
